id	count	tpm	fpkm
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	31615	115.010990	40.355964
ENSG00000007255	1737	64.908726	22.775686
ENSG00000007264	52	0.745585	0.261617
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	0	0.000000	0.000000
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1751	11.749423	4.122730
ENSG00000007350	3	0.035169	0.012340
ENSG00000007372	3	0.012996	0.004560
ENSG00000007376	3933	54.798725	19.228209
ENSG00000007384	8594	86.403813	30.318052
ENSG00000007392	2676	29.411045	10.319980
ENSG00000007402	23	0.121467	0.042621
ENSG00000007516	58	0.368708	0.129375
ENSG00000007520	5598	139.170335	48.833186
ENSG00000007541	3969	40.362874	14.162844
ENSG00000007545	1239	4.675232	1.640482
ENSG00000007866	596	6.004206	2.106803
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	15014	141.094436	49.508329
ENSG00000007933	10	0.146098	0.051264
ENSG00000007944	3812	37.327666	13.097826
ENSG00000007952	2	0.023658	0.008301
ENSG00000007968	4047	23.429510	8.221131
ENSG00000008018	9132	141.673050	49.711358
ENSG00000008056	9	0.084341	0.029594
ENSG00000008083	7471	37.437733	13.136447
ENSG00000008086	782	1.600797	0.561700
ENSG00000008118	4	0.038953	0.013668
ENSG00000008128	115	1.159306	0.406787
ENSG00000008130	14190	116.850849	41.001548
ENSG00000008196	5	0.026711	0.009372
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	40	0.174411	0.061199
ENSG00000008256	24229	161.677927	56.730827
ENSG00000008277	671	2.162489	0.758791
ENSG00000008282	13739	194.032585	68.083685
ENSG00000008283	1557	14.636518	5.135777
ENSG00000008294	16886	61.376971	21.536436
ENSG00000008300	389	0.980616	0.344086
ENSG00000008311	2740	9.635638	3.381029
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1090	12.157512	4.265924
ENSG00000008382	1943	36.213326	12.706818
ENSG00000008394	7159	100.071232	35.113784
ENSG00000008405	2263	17.755446	6.230171
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	8015	40.056992	14.055513
ENSG00000008513	7040	30.466637	10.690374
ENSG00000008516	9	0.061349	0.021527
ENSG00000008517	2	0.043565	0.015286
ENSG00000008710	7723	16.429932	5.765064
ENSG00000008735	3105	16.386489	5.749820
ENSG00000008838	7339	56.665286	19.883163
ENSG00000008853	3970	21.784652	7.643971
ENSG00000008869	5305	23.004502	8.072001
ENSG00000008952	20744	95.619085	33.551579
ENSG00000008988	43715	279.136435	97.945595
ENSG00000009307	94140	656.741697	230.442710
ENSG00000009335	11276	65.055376	22.827144
ENSG00000009413	8803	24.152430	8.474795
ENSG00000009694	59	0.137678	0.048310
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	1	0.012253	0.004299
ENSG00000009765	1	0.003489	0.001224
ENSG00000009780	1297	10.901278	3.825127
ENSG00000009790	14	0.127541	0.044753
ENSG00000009830	2770	14.755745	5.177612
ENSG00000009844	6596	28.381837	9.958843
ENSG00000009950	1	0.009250	0.003246
ENSG00000009954	6870	33.795543	11.858447
ENSG00000010017	8264	73.461384	25.776710
ENSG00000010030	6	0.101627	0.035660
ENSG00000010072	1826	15.433767	5.415522
ENSG00000010165	5406	48.283985	16.942266
ENSG00000010219	416	3.824540	1.341985
ENSG00000010244	9768	21.385434	7.503890
ENSG00000010256	22644	427.062667	149.851119
ENSG00000010270	6174	50.841236	17.839574
ENSG00000010278	9274	83.400781	29.264324
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	13412	83.617153	29.340247
ENSG00000010295	3498	35.063314	12.303292
ENSG00000010310	42	0.371158	0.130235
ENSG00000010318	521	7.368335	2.585460
ENSG00000010319	1	0.006025	0.002114
ENSG00000010322	4427	24.891719	8.734203
ENSG00000010327	12	0.045532	0.015977
ENSG00000010361	3216	55.984970	19.644448
ENSG00000010379	5	0.068742	0.024121
ENSG00000010404	1964	7.794198	2.734890
ENSG00000010438	2	0.065395	0.022946
ENSG00000010539	1273	8.888979	3.119035
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	785	13.906925	4.879772
ENSG00000010671	46	0.500090	0.175475
ENSG00000010704	1808	10.507595	3.686988
ENSG00000010803	2034	18.412797	6.460827
ENSG00000010810	15371	127.448284	44.720060
ENSG00000010818	2943	8.824739	3.096494
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	17128	99.968089	35.077592
ENSG00000011009	15516	285.470452	100.168125
ENSG00000011021	4099	21.897349	7.683515
ENSG00000011028	738	3.881820	1.362084
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	3777	26.288232	9.224222
ENSG00000011114	2333	8.310253	2.915967
ENSG00000011132	1700	12.032591	4.222090
ENSG00000011143	1154	8.419603	2.954337
ENSG00000011198	2039	11.577224	4.062308
ENSG00000011201	157	0.753837	0.264512
ENSG00000011243	4814	29.778373	10.448871
ENSG00000011258	1496	8.388050	2.943265
ENSG00000011260	6095	97.732729	34.293231
ENSG00000011275	5521	28.748456	10.087485
ENSG00000011295	9211	90.107473	31.617621
ENSG00000011304	43599	281.382170	98.733597
ENSG00000011332	808	10.316567	3.619959
ENSG00000011347	24	0.099856	0.035038
ENSG00000011376	4113	12.312182	4.320195
ENSG00000011405	10069	36.816627	12.918509
ENSG00000011422	2719	50.802195	17.825875
ENSG00000011426	18857	119.899895	42.071421
ENSG00000011451	7023	23.507534	8.248509
ENSG00000011454	3237	19.529430	6.852641
ENSG00000011465	30	0.131744	0.046227
ENSG00000011478	5682	63.234536	22.188233
ENSG00000011485	10067	64.776519	22.729296
ENSG00000011523	3340	17.313826	6.075212
ENSG00000011566	7428	51.544454	18.086325
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	1	0.048519	0.017025
ENSG00000011638	3144	52.194350	18.314365
ENSG00000011677	736	6.034333	2.117374
ENSG00000012048	6285	26.005788	9.125116
ENSG00000012061	10636	94.686767	33.224440
ENSG00000012124	1226	11.264475	3.952568
ENSG00000012171	596	5.461030	1.916209
ENSG00000012174	6146	41.480986	14.555176
ENSG00000012211	1676	18.038123	6.329359
ENSG00000012223	2	0.022111	0.007758
ENSG00000012232	5596	20.387059	7.153572
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	16307	159.214099	55.866299
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	2523	12.938214	4.539863
ENSG00000012963	3192	27.481418	9.642897
ENSG00000012983	5810	36.320320	12.744360
ENSG00000013016	16	0.099752	0.035002
ENSG00000013275	15791	270.819040	95.027122
ENSG00000013288	3526	13.741066	4.821574
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	14	0.152698	0.053580
ENSG00000013306	8864	120.271632	42.201859
ENSG00000013364	18022	185.343032	65.034626
ENSG00000013374	2327	21.806728	7.651717
ENSG00000013375	3450	17.072067	5.990382
ENSG00000013392	375	2.992983	1.050202
ENSG00000013441	2294	21.510881	7.547908
ENSG00000013503	2070	14.886124	5.223361
ENSG00000013523	2750	15.646692	5.490235
ENSG00000013561	11119	79.391393	27.857478
ENSG00000013563	2790	27.901370	9.790253
ENSG00000013573	7783	55.983771	19.644028
ENSG00000013583	4871	71.267934	25.007055
ENSG00000013588	6	0.027422	0.009622
ENSG00000013619	837	5.187103	1.820091
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	6451	65.938024	23.136854
ENSG00000014123	4663	33.192126	11.646715
ENSG00000014138	454	3.853553	1.352165
ENSG00000014164	2821	25.951023	9.105900
ENSG00000014216	7630	74.375135	26.097334
ENSG00000014257	43	0.407531	0.142998
ENSG00000014641	35913	655.929609	230.157758
ENSG00000014824	6809	33.229198	11.659723
ENSG00000014914	267	2.410490	0.845812
ENSG00000014919	2361	14.119755	4.954451
ENSG00000015133	97	0.388071	0.136169
ENSG00000015153	1878	11.087932	3.890621
ENSG00000015171	5832	41.483843	14.556178
ENSG00000015285	8	0.131576	0.046168
ENSG00000015413	1	0.016976	0.005957
ENSG00000015475	2485	29.960909	10.512920
ENSG00000015479	81	0.333507	0.117023
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	5402	46.335938	16.258720
ENSG00000015568	3	0.012417	0.004357
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	14746	55.199285	19.368761
ENSG00000016082	5	0.062827	0.022045
ENSG00000016391	13	0.050827	0.017834
ENSG00000016402	5	0.042705	0.014985
ENSG00000016490	3	0.027264	0.009567
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3893	61.994276	21.753041
ENSG00000017260	16426	98.942398	34.717689
ENSG00000017427	5	0.020669	0.007252
ENSG00000017483	6	0.067878	0.023818
ENSG00000017797	8267	56.790036	19.926936
ENSG00000018189	5204	35.313333	12.391021
ENSG00000018236	2617	13.891517	4.874365
ENSG00000018280	21	0.109444	0.038403
ENSG00000018408	47841	285.711320	100.252643
ENSG00000018510	13704	37.445413	13.139142
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	2092	26.530543	9.309246
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	2548	25.179896	8.835320
ENSG00000018869	61	0.649777	0.227999
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	5992	30.319295	10.638673
ENSG00000019169	1	0.016620	0.005832
ENSG00000019186	5	0.045884	0.016100
ENSG00000019485	309	0.866279	0.303967
ENSG00000019505	1	0.005824	0.002044
ENSG00000019549	20658	219.739442	77.103910
ENSG00000019582	37521	365.034631	128.086232
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	3083	16.284669	5.714093
ENSG00000020129	7505	61.049616	21.421571
ENSG00000020181	1230	5.328372	1.869661
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	3190	31.390222	11.014449
ENSG00000020426	781	8.872218	3.113154
ENSG00000020577	9894	41.585319	14.591785
ENSG00000020633	22904	158.752566	55.704353
ENSG00000020922	3631	15.966356	5.602401
ENSG00000021300	1488	19.675269	6.903814
ENSG00000021355	3589	43.603562	15.299962
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	7	0.105391	0.036980
ENSG00000021574	2928	16.719545	5.866686
ENSG00000021645	541	1.350770	0.473969
ENSG00000021762	1383	10.794676	3.787721
ENSG00000021776	4029	12.628766	4.431281
ENSG00000021826	4705	24.507939	8.599539
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	989	10.337241	3.627213
ENSG00000022277	14396	197.470559	69.290028
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1554	12.485741	4.381095
ENSG00000022567	1582	6.359601	2.231507
ENSG00000022840	9197	72.537845	25.452651
ENSG00000022976	540	5.429143	1.905021
ENSG00000023041	3815	39.490995	13.856912
ENSG00000023171	6	0.023370	0.008200
ENSG00000023191	15075	138.213428	48.497419
ENSG00000023228	17278	44.575279	15.640926
ENSG00000023287	9120	41.341631	14.506278
ENSG00000023318	6221	38.921977	13.657250
ENSG00000023330	8464	104.777620	36.765198
ENSG00000023445	72	0.314943	0.110510
ENSG00000023516	9218	27.966823	9.813220
ENSG00000023572	2358	12.639366	4.435000
ENSG00000023608	848	9.837675	3.451921
ENSG00000023697	5698	104.260495	36.583745
ENSG00000023734	17469	280.412654	98.393405
ENSG00000023839	4445	23.029997	8.080947
ENSG00000023892	12	0.157220	0.055167
ENSG00000023902	1593	12.809354	4.494647
ENSG00000023909	4295	26.459132	9.284189
ENSG00000024048	3779	14.406019	5.054898
ENSG00000024422	92	0.789360	0.276977
ENSG00000024526	8945	50.779167	17.817795
ENSG00000024862	1051	25.353354	8.896185
ENSG00000025039	10394	63.511450	22.285399
ENSG00000025156	1443	16.423598	5.762842
ENSG00000025293	11791	60.331806	21.169700
ENSG00000025423	56	0.962058	0.337574
ENSG00000025434	249	2.742690	0.962377
ENSG00000025708	661	9.704176	3.405078
ENSG00000025770	11390	102.675462	36.027577
ENSG00000025772	4219	64.325266	22.570957
ENSG00000025796	13387	62.628418	21.975553
ENSG00000025800	8682	35.508821	12.459615
ENSG00000026025	559790	6316.320232	2216.320292
ENSG00000026036	268	1.379743	0.484135
ENSG00000026103	331	2.693985	0.945287
ENSG00000026297	417	1.456231	0.510974
ENSG00000026508	46629	258.270884	90.624126
ENSG00000026559	500	4.041037	1.417951
ENSG00000026652	498	1.890771	0.663449
ENSG00000026751	7483	63.551578	22.299479
ENSG00000026950	4087	35.718476	12.533181
ENSG00000027001	3256	41.136198	14.434194
ENSG00000027075	1318	11.077783	3.887060
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	3215	38.392992	13.471636
ENSG00000027847	4108	46.579233	16.344089
ENSG00000027869	2	0.035961	0.012618
ENSG00000028116	3288	37.225403	13.061943
ENSG00000028137	8	0.065270	0.022903
ENSG00000028203	3517	23.458216	8.231204
ENSG00000028277	31	0.135129	0.047415
ENSG00000028310	3351	20.720047	7.270414
ENSG00000028528	8419	30.832232	10.818657
ENSG00000028839	998	7.149634	2.508720
ENSG00000029153	395	1.751243	0.614490
ENSG00000029363	18309	71.351438	25.036356
ENSG00000029364	3758	20.938357	7.347016
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	1	0.019124	0.006710
ENSG00000029639	2469	26.534893	9.310773
ENSG00000029725	8481	43.174988	15.149580
ENSG00000029993	5035	43.187977	15.154138
ENSG00000030066	5201	29.102262	10.211631
ENSG00000030110	2376	32.311749	11.337801
ENSG00000030304	2	0.007254	0.002545
ENSG00000030419	14	0.045042	0.015805
ENSG00000030582	35339	499.084178	175.122595
ENSG00000031003	4900	26.971498	9.463972
ENSG00000031081	20959	67.742309	23.769956
ENSG00000031691	1863	32.189426	11.294880
ENSG00000031698	22808	358.463070	125.780351
ENSG00000031823	8323	77.441426	27.173259
ENSG00000032219	1666	8.546340	2.998807
ENSG00000032389	3677	37.724962	13.237232
ENSG00000032444	11082	72.203362	25.335286
ENSG00000032742	1506	14.656326	5.142727
ENSG00000033011	6837	52.735142	18.504123
ENSG00000033030	2010	10.676985	3.746425
ENSG00000033050	550	3.654697	1.282389
ENSG00000033100	2860	21.627205	7.588724
ENSG00000033122	2	0.002155	0.000756
ENSG00000033170	2258	13.148272	4.613570
ENSG00000033178	7541	23.778241	8.343497
ENSG00000033327	14151	69.669881	24.446318
ENSG00000033627	15911	102.886151	36.101505
ENSG00000033800	2462	9.280776	3.256512
ENSG00000033867	8925	33.685970	11.819999
ENSG00000034053	1817	13.559425	4.757838
ENSG00000034152	6012	75.322714	26.429828
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	55525	3623.153977	1271.320862
ENSG00000034533	756	8.463564	2.969762
ENSG00000034677	9699	67.381118	23.643218
ENSG00000034693	1331	14.559435	5.108729
ENSG00000034713	4386	58.019945	20.358496
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	1168	9.925188	3.482628
ENSG00000035141	3932	49.324590	17.307401
ENSG00000035403	7851	29.539671	10.365113
ENSG00000035499	2902	34.862797	12.232934
ENSG00000035664	32	0.119046	0.041772
ENSG00000035681	5908	47.216090	16.567554
ENSG00000035687	11367	133.830193	46.959394
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	65323	538.064702	188.800389
ENSG00000035928	9279	57.127716	20.045424
ENSG00000036054	4071	30.207620	10.599488
ENSG00000036257	11143	49.614845	17.409248
ENSG00000036448	179	1.075197	0.377273
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	9	0.040964	0.014374
ENSG00000036549	9025	42.340194	14.856662
ENSG00000036565	14	0.142470	0.049991
ENSG00000036672	147	1.196099	0.419697
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	1380	23.295420	8.174081
ENSG00000037241	3093	125.393540	43.999075
ENSG00000037280	3	0.015471	0.005429
ENSG00000037474	9547	80.716092	28.322299
ENSG00000037637	5570	26.907632	9.441562
ENSG00000037749	5963	34.782983	12.204928
ENSG00000037757	1762	16.678276	5.852205
ENSG00000037897	1017	22.200916	7.790032
ENSG00000037965	333	4.144448	1.454237
ENSG00000038002	6452	95.280160	33.432655
ENSG00000038210	3302	27.637461	9.697650
ENSG00000038219	8022	22.836529	8.013062
ENSG00000038274	9374	82.717442	29.024549
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	3410	19.475571	6.833742
ENSG00000038382	13148	34.512326	12.109957
ENSG00000038427	3994	9.732314	3.414951
ENSG00000038532	3806	16.807120	5.897415
ENSG00000038945	1	0.008314	0.002917
ENSG00000039068	794	4.964600	1.742018
ENSG00000039123	10272	78.009828	27.372704
ENSG00000039139	31	0.059092	0.020735
ENSG00000039319	32401	90.205453	31.652001
ENSG00000039523	5228	36.916892	12.953690
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	8971	53.290072	18.698841
ENSG00000039600	6	0.054977	0.019291
ENSG00000039650	4222	60.162953	21.110452
ENSG00000039987	2	0.027560	0.009670
ENSG00000040199	997	3.542132	1.242891
ENSG00000040275	8479	100.854424	35.388596
ENSG00000040341	2823	20.911108	7.337454
ENSG00000040487	4324	59.803358	20.984274
ENSG00000040531	2215	16.098205	5.648665
ENSG00000040608	2124	32.383708	11.363051
ENSG00000040633	8258	125.587883	44.067268
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	4112	12.251885	4.299038
ENSG00000041353	984	4.226785	1.483128
ENSG00000041357	9305	63.935162	22.434074
ENSG00000041515	243	1.037440	0.364025
ENSG00000041802	7557	69.243289	24.296632
ENSG00000041880	1295	15.758702	5.529538
ENSG00000041982	207430	734.094197	257.584765
ENSG00000041988	1714	25.114297	8.812303
ENSG00000042062	1	0.006851	0.002404
ENSG00000042088	1226	9.908622	3.476815
ENSG00000042286	2351	21.780582	7.642543
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	265	2.208197	0.774830
ENSG00000042429	257	1.519744	0.533260
ENSG00000042445	15476	148.214241	52.006583
ENSG00000042493	280025	6738.852369	2364.581703
ENSG00000042753	20667	692.309438	242.922999
ENSG00000042781	35	0.055384	0.019434
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.003558	0.001248
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	5345	20.484838	7.187882
ENSG00000043143	15151	70.497208	24.736617
ENSG00000043355	588	5.969594	2.094658
ENSG00000043462	3537	25.141347	8.821794
ENSG00000043514	1729	8.770805	3.077569
ENSG00000043591	36	0.356345	0.125037
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	4639	24.452071	8.579936
ENSG00000044115	52062	408.797137	143.441966
ENSG00000044446	2322	13.757965	4.827503
ENSG00000044459	1732	9.442029	3.313094
ENSG00000044524	1562	8.226062	2.886426
ENSG00000044574	82442	459.084985	161.087363
ENSG00000046604	18928	99.944214	35.069215
ENSG00000046647	1002	9.508404	3.336384
ENSG00000046651	2417	17.071362	5.990134
ENSG00000046653	33713	256.289315	89.928817
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2692	15.763935	5.531374
ENSG00000047188	7204	32.305748	11.335696
ENSG00000047230	1766	12.300043	4.315936
ENSG00000047249	12972	164.996581	57.895302
ENSG00000047315	15130	110.791806	38.875503
ENSG00000047346	1182	7.746472	2.718143
ENSG00000047365	723	2.894837	1.015763
ENSG00000047410	16212	50.610305	17.758543
ENSG00000047457	72	0.486493	0.170704
ENSG00000047578	3200	14.532114	5.099143
ENSG00000047579	4490	71.843526	25.209024
ENSG00000047597	90	0.523257	0.183605
ENSG00000047617	191	1.544506	0.541948
ENSG00000047621	2220	17.495645	6.139010
ENSG00000047634	143	0.932102	0.327063
ENSG00000047644	1663	7.196877	2.525297
ENSG00000047648	6	0.028654	0.010054
ENSG00000047662	3	0.013407	0.004704
ENSG00000047849	26344	88.841527	31.173416
ENSG00000047932	2659	17.399749	6.105361
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2585	16.654662	5.843919
ENSG00000048052	1638	4.869881	1.708782
ENSG00000048140	6067	41.058339	14.406874
ENSG00000048162	2752	71.304241	25.019795
ENSG00000048342	979	4.520996	1.586363
ENSG00000048392	4088	25.758918	9.038493
ENSG00000048405	2445	16.442926	5.769624
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	2230	8.207720	2.879989
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	6364	91.161198	31.987361
ENSG00000048545	2	0.023874	0.008377
