id	count	tpm	fpkm
ENSG00000007047	1590	8.146320	3.070534
ENSG00000007062	512	3.141950	1.184273
ENSG00000007080	11054	279.631241	105.399417
ENSG00000007129	8	0.126260	0.047590
ENSG00000007168	19209	63.353057	23.879217
ENSG00000007171	9	0.057107	0.021525
ENSG00000007174	17	0.033090	0.012472
ENSG00000007202	24083	86.528142	32.614438
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	19177	61.893689	23.329148
ENSG00000007255	1803	59.774856	22.530512
ENSG00000007264	33	0.419785	0.158227
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	1	0.021282	0.008022
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	2148	12.787458	4.819886
ENSG00000007350	4	0.041603	0.015681
ENSG00000007372	3	0.011530	0.004346
ENSG00000007376	4103	50.718636	19.117015
ENSG00000007384	2670	23.815975	8.976786
ENSG00000007392	1776	17.317566	6.527387
ENSG00000007402	8	0.037483	0.014128
ENSG00000007516	37	0.208678	0.078655
ENSG00000007520	6649	146.652561	55.276708
ENSG00000007541	2803	25.289697	9.532266
ENSG00000007545	570	1.908210	0.719248
ENSG00000007866	318	2.842209	1.071294
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	12174	101.500063	38.257698
ENSG00000007933	10	0.129617	0.048856
ENSG00000007944	3088	26.827164	10.111772
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	3037	15.598913	5.879587
ENSG00000008018	15304	210.642421	79.395951
ENSG00000008056	6	0.049884	0.018803
ENSG00000008083	2795	12.426023	4.683653
ENSG00000008086	576	1.046096	0.394298
ENSG00000008118	2	0.017279	0.006513
ENSG00000008128	21	0.187819	0.070793
ENSG00000008130	15234	111.296875	41.950340
ENSG00000008196	1	0.004740	0.001786
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	59	0.228236	0.086027
ENSG00000008256	17726	104.941080	39.554695
ENSG00000008277	529	1.512539	0.570111
ENSG00000008282	19804	248.137273	93.528619
ENSG00000008283	1817	15.153873	5.711842
ENSG00000008294	7518	24.243791	9.138040
ENSG00000008300	66	0.147609	0.055637
ENSG00000008311	2076	6.477043	2.441346
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1415	14.002133	5.277724
ENSG00000008382	1887	31.202332	11.760873
ENSG00000008394	9311	115.470953	43.523646
ENSG00000008405	2597	18.077507	6.813826
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	4153	18.414345	6.940788
ENSG00000008513	3554	13.645480	5.143294
ENSG00000008516	2	0.012095	0.004559
ENSG00000008517	1	0.019325	0.007284
ENSG00000008710	1259	2.376266	0.895669
ENSG00000008735	3203	14.996875	5.652666
ENSG00000008838	5650	38.703317	14.588166
ENSG00000008853	2595	12.633306	4.761782
ENSG00000008869	4591	17.662586	6.657433
ENSG00000008952	20998	85.871599	32.366972
ENSG00000008988	74652	422.909103	159.404123
ENSG00000009307	125415	776.228207	292.578182
ENSG00000009335	17209	88.085272	33.201355
ENSG00000009413	1908	4.644383	1.750574
ENSG00000009694	13	0.026914	0.010144
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	1	0.003095	0.001167
ENSG00000009780	1388	10.350146	3.901207
ENSG00000009790	8	0.064659	0.024372
ENSG00000009830	2209	10.439907	3.935040
ENSG00000009844	11140	42.526984	16.029394
ENSG00000009950	1	0.008207	0.003093
ENSG00000009954	2360	10.299929	3.882279
ENSG00000010017	6336	49.969327	18.834583
ENSG00000010030	2	0.030054	0.011328
ENSG00000010072	2668	20.006749	7.541002
ENSG00000010165	7245	57.409663	21.639016
ENSG00000010219	558	4.551343	1.715505
ENSG00000010244	11923	23.158877	8.729111
ENSG00000010256	37347	624.904604	235.540851
ENSG00000010270	10595	77.405172	29.175781
ENSG00000010278	10085	80.463417	30.328504
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	13507	74.710264	28.160009
ENSG00000010295	1718	15.278329	5.758752
ENSG00000010310	2	0.015680	0.005910
ENSG00000010318	337	4.228449	1.593799
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	1809	9.024091	3.401387
ENSG00000010327	11	0.037029	0.013957
ENSG00000010361	3529	54.503778	20.543722
ENSG00000010379	0	0.000000	0.000000
ENSG00000010404	1720	6.055889	2.282603
ENSG00000010438	1	0.029009	0.010934
ENSG00000010539	1802	11.163433	4.207754
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	994	15.623106	5.888706
ENSG00000010671	33	0.318290	0.119971
ENSG00000010704	1008	5.197386	1.959014
ENSG00000010803	1304	10.472875	3.947467
ENSG00000010810	12081	88.869819	33.497069
ENSG00000010818	1327	3.530223	1.330622
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	17144	88.774132	33.461003
ENSG00000011009	19424	317.058647	119.506663
ENSG00000011021	1453	6.886504	2.595681
ENSG00000011028	67	0.312661	0.117849
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	2917	18.012349	6.789267
ENSG00000011114	2295	7.252734	2.733721
ENSG00000011132	1614	10.135223	3.820197
ENSG00000011143	1170	7.573406	2.854590
ENSG00000011198	3084	15.535352	5.855630
ENSG00000011201	195	0.830677	0.313101
ENSG00000011243	3097	16.996348	6.406313
ENSG00000011258	921	4.581510	1.726876
ENSG00000011260	8769	124.748671	47.020630
ENSG00000011275	4939	22.816832	8.600186
ENSG00000011295	9997	86.764738	32.703616
ENSG00000011304	44029	252.103229	95.023479
ENSG00000011332	662	7.498966	2.826532
ENSG00000011347	23	0.084900	0.032001
ENSG00000011376	4328	11.494315	4.332470
ENSG00000011405	9043	29.335245	11.057126
ENSG00000011422	1686	27.947977	10.534233
ENSG00000011426	20993	118.424142	44.636770
ENSG00000011451	2810	8.344691	3.145305
ENSG00000011454	2519	13.483250	5.082146
ENSG00000011465	13	0.050649	0.019091
ENSG00000011478	3444	34.004453	12.817057
ENSG00000011485	10750	61.368504	23.131194
ENSG00000011523	2324	10.688143	4.028606
ENSG00000011566	6820	41.986915	15.825829
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	5657	83.319504	31.405028
ENSG00000011677	616	4.480760	1.688901
ENSG00000012048	2842	10.432979	3.932429
ENSG00000012061	14660	115.788244	43.643240
ENSG00000012124	370	3.016072	1.136827
ENSG00000012171	91	0.739757	0.278831
ENSG00000012174	8344	49.963212	18.832278
ENSG00000012211	1421	13.568472	5.114268
ENSG00000012223	1	0.009808	0.003697
ENSG00000012232	5924	19.147473	7.217121
ENSG00000012504	2	0.018508	0.006976
ENSG00000012660	24750	214.388850	80.808066
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1509	6.865400	2.587727
ENSG00000012963	4852	37.060953	13.969122
ENSG00000012983	3186	17.670093	6.660263
ENSG00000013016	11	0.060843	0.022933
ENSG00000013275	25824	392.927671	148.103435
ENSG00000013288	1101	3.806668	1.434820
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	4	0.038707	0.014589
ENSG00000013306	12049	145.045414	54.670937
ENSG00000013364	15789	144.061338	54.300016
ENSG00000013374	2327	19.346840	7.292267
ENSG00000013375	4632	20.335511	7.664920
ENSG00000013392	439	3.108544	1.171682
ENSG00000013441	1286	10.698559	4.032532
ENSG00000013503	2894	18.464151	6.959561
ENSG00000013523	3067	15.481861	5.835468
ENSG00000013561	19099	120.986764	45.602681
ENSG00000013563	2945	26.129203	9.848695
ENSG00000013573	4195	26.771125	10.090650
ENSG00000013583	6007	77.974610	29.390416
ENSG00000013588	2	0.008109	0.003057
ENSG00000013619	335	1.841890	0.694251
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	4964	45.015305	16.967299
ENSG00000014123	4804	30.338367	11.435225
ENSG00000014138	675	5.083101	1.915937
ENSG00000014164	2136	17.433002	6.570898
ENSG00000014216	9653	83.480506	31.465714
ENSG00000014257	9	0.075675	0.028524
ENSG00000014641	54691	886.218793	334.036151
ENSG00000014824	7760	33.598337	12.663982
ENSG00000014914	67	0.536647	0.202274
ENSG00000014919	4324	22.942270	8.647467
ENSG00000015133	30	0.106483	0.040136
ENSG00000015153	2684	14.059084	5.299190
ENSG00000015171	4932	31.124621	11.731582
ENSG00000015285	0	0.000000	0.000000
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	4413	47.204355	17.792402
ENSG00000015479	22	0.080364	0.030291
ENSG00000015520	2	0.010574	0.003985
ENSG00000015532	3105	23.628956	8.906294
ENSG00000015568	3	0.011016	0.004152
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	16773	55.704401	20.996264
ENSG00000016082	5	0.055740	0.021010
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	1	0.007578	0.002856
ENSG00000016490	4	0.032252	0.012156
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3545	50.084457	18.877979
ENSG00000017260	19440	103.888246	39.157858
ENSG00000017427	2	0.007335	0.002765
ENSG00000017483	0	0.000000	0.000000
ENSG00000017797	6327	38.560404	14.534299
ENSG00000018189	2325	13.997289	5.275899
ENSG00000018236	1270	5.980937	2.254352
ENSG00000018280	16	0.073980	0.027885
ENSG00000018408	58128	307.986812	116.087280
ENSG00000018510	17776	43.092815	16.242668
ENSG00000018607	1	0.009555	0.003602
ENSG00000018610	1454	16.359439	6.166247
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	4196	36.788283	13.866346
ENSG00000018869	85	0.803291	0.302779
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	3482	15.631318	5.891802
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	4	0.032566	0.012275
ENSG00000019485	427	1.062055	0.400313
ENSG00000019505	0	0.000000	0.000000
ENSG00000019549	29362	277.092595	104.442542
ENSG00000019582	9208	79.477558	29.956911
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2452	11.490672	4.331097
ENSG00000020129	6623	47.797649	18.016028
ENSG00000020181	313	1.202966	0.453425
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	3122	27.255625	10.273269
ENSG00000020426	866	8.728078	3.289812
ENSG00000020577	4561	17.007785	6.410623
ENSG00000020633	20645	126.953257	47.851589
ENSG00000020922	3707	14.461778	5.450975
ENSG00000021300	843	9.889284	3.727498
ENSG00000021355	4349	46.876746	17.668919
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3291	16.672503	6.284248
ENSG00000021645	267	0.591446	0.222929
ENSG00000021762	935	6.474684	2.440457
ENSG00000021776	4935	13.723673	5.172766
ENSG00000021826	5022	23.208304	8.747741
ENSG00000021852	1	0.011204	0.004223
ENSG00000022267	988	9.161885	3.453324
ENSG00000022277	20258	246.533888	92.924266
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1344	9.580366	3.611059
ENSG00000022567	924	3.295451	1.242131
ENSG00000022840	8440	59.058233	22.260400
ENSG00000022976	391	3.487658	1.314578
ENSG00000023041	4627	42.493507	16.016776
ENSG00000023171	3	0.010367	0.003908
ENSG00000023191	18578	151.116337	56.959207
ENSG00000023228	17648	40.393886	15.225380
ENSG00000023287	7120	28.634678	10.793066
ENSG00000023318	8131	45.133415	17.011817
ENSG00000023330	10737	117.922145	44.447556
ENSG00000023445	36	0.139708	0.052659
ENSG00000023516	11572	31.148303	11.740509
ENSG00000023572	3781	17.980746	6.777355
ENSG00000023608	1259	12.958117	4.884211
ENSG00000023697	9285	150.729683	56.813468
ENSG00000023734	30085	428.448986	161.492231
ENSG00000023839	4732	21.751359	8.198585
ENSG00000023892	13	0.151109	0.056956
ENSG00000023902	1437	10.251508	3.864028
ENSG00000023909	7012	38.324268	14.445294
ENSG00000024048	3928	13.284895	5.007381
ENSG00000024422	61	0.464341	0.175021
ENSG00000024526	16020	80.683974	30.411637
ENSG00000024862	1193	25.532461	9.623769
ENSG00000025039	13707	74.307263	28.008109
ENSG00000025156	1520	15.348471	5.785190
ENSG00000025293	11273	51.174633	19.288891
ENSG00000025423	68	1.036434	0.390656
ENSG00000025434	217	2.120590	0.799299
ENSG00000025708	510	6.642735	2.503799
ENSG00000025770	15775	126.162955	47.553706
ENSG00000025772	4718	63.818933	24.054817
ENSG00000025796	7409	30.751571	11.590971
ENSG00000025800	8981	32.588225	12.283248
ENSG00000026025	664863	6655.653591	2508.668208
ENSG00000026036	7	0.031973	0.012051
ENSG00000026103	250	1.805206	0.680423
ENSG00000026297	315	0.975943	0.367855
ENSG00000026508	62274	306.017068	115.344839
ENSG00000026559	412	2.954198	1.113505
ENSG00000026652	298	1.003796	0.378354
ENSG00000026751	14449	108.869925	41.035567
ENSG00000026950	3156	24.470611	9.223534
ENSG00000027001	4686	52.524458	19.797671
ENSG00000027075	971	7.240628	2.729158
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	4249	45.017073	16.967965
ENSG00000027847	4566	45.932211	17.312902
ENSG00000027869	0	0.000000	0.000000
ENSG00000028116	3753	37.696905	14.208827
ENSG00000028137	4	0.028954	0.010913
ENSG00000028203	3509	20.764693	7.826688
ENSG00000028277	8	0.030938	0.011661
ENSG00000028310	2368	12.990251	4.896323
ENSG00000028528	6450	20.956739	7.899075
ENSG00000028839	1515	9.629094	3.629426
ENSG00000029153	263	1.034486	0.389921
ENSG00000029363	14966	51.744404	19.503651
ENSG00000029364	5526	27.315946	10.296005
ENSG00000029534	1	0.003148	0.001187
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2531	24.132812	9.096209
ENSG00000029725	5891	26.606866	10.028737
ENSG00000029993	5578	42.448411	15.999778
ENSG00000030066	7701	38.230199	14.409837
ENSG00000030110	3993	48.176237	18.158727
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	1	0.002854	0.001076
ENSG00000030582	12943	162.171315	61.126081
ENSG00000031003	4870	23.782499	8.964168
ENSG00000031081	12222	35.047033	13.210029
ENSG00000031691	2532	38.813573	14.629724
ENSG00000031698	30084	419.481041	158.112007
ENSG00000031823	4888	40.350060	15.208861
ENSG00000032219	644	2.930965	1.104748
ENSG00000032389	5298	48.224383	18.176874
ENSG00000032444	10033	57.994876	21.859597
ENSG00000032742	1402	12.105081	4.562682
ENSG00000033011	12335	84.409871	31.816013
ENSG00000033030	1783	8.402789	3.167204
ENSG00000033050	774	4.562986	1.719894
ENSG00000033100	2424	16.262471	6.129698
ENSG00000033122	6	0.005735	0.002162
ENSG00000033170	2703	13.964016	5.263357
ENSG00000033178	8428	23.577342	8.886840
ENSG00000033327	3850	16.816601	6.338562
ENSG00000033627	15531	89.100144	33.583884
ENSG00000033800	2737	9.153572	3.450191
ENSG00000033867	10442	34.965847	13.179428
ENSG00000034053	1374	9.096883	3.428824
ENSG00000034152	6972	77.496825	29.210327
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	72203	4179.968485	1575.525815
ENSG00000034533	925	9.187403	3.462942
ENSG00000034677	8089	49.856941	18.792222
ENSG00000034693	1892	18.361457	6.920853
ENSG00000034713	6219	72.987550	27.510679
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	669	5.043611	1.901052
ENSG00000035141	4808	53.509879	20.169098
ENSG00000035403	8915	29.759222	11.216932
ENSG00000035499	3854	41.076750	15.482767
ENSG00000035664	15	0.049508	0.018661
ENSG00000035681	7250	51.405203	19.375798
ENSG00000035687	12336	128.855258	48.568497
ENSG00000035720	1	0.013679	0.005156
ENSG00000035862	41900	306.197714	115.412928
ENSG00000035928	3675	20.073475	7.566152
ENSG00000036054	4967	32.698596	12.324849
ENSG00000036257	11985	47.344233	17.845125
ENSG00000036448	221	1.177732	0.443914
ENSG00000036473	3	0.052605	0.019828
ENSG00000036530	2	0.008076	0.003044
ENSG00000036549	9900	41.205992	15.531482
ENSG00000036565	18	0.162512	0.061255
ENSG00000036672	125	0.902359	0.340120
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	610	9.135679	3.443447
ENSG00000037241	5027	180.810510	68.151620
ENSG00000037280	2	0.009151	0.003449
ENSG00000037474	8219	61.649808	23.237224
ENSG00000037637	5444	23.332321	8.794486
ENSG00000037749	8723	45.142690	17.015313
ENSG00000037757	1127	9.464305	3.567313
ENSG00000037897	1405	27.211081	10.256479
ENSG00000037965	329	3.632770	1.369274
ENSG00000038002	5259	68.901842	25.970682
ENSG00000038210	3905	28.997573	10.929849
ENSG00000038219	456	1.151680	0.434095
ENSG00000038274	15489	121.259303	45.705407
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2400	12.160925	4.583731
ENSG00000038382	3074	7.158762	2.698301
ENSG00000038427	879	1.900275	0.716257
ENSG00000038532	2294	8.987470	3.387583
ENSG00000038945	1	0.007376	0.002780
ENSG00000039068	122	0.676773	0.255091
ENSG00000039123	13290	89.544482	33.751365
ENSG00000039139	13	0.021985	0.008287
ENSG00000039319	23435	57.884046	21.817822
ENSG00000039523	2998	18.781952	7.079348
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	6279	33.091426	12.472916
ENSG00000039600	1	0.008129	0.003064
ENSG00000039650	3899	49.292823	18.579594
ENSG00000039987	2	0.024451	0.009216
ENSG00000040199	778	2.452272	0.924318
ENSG00000040275	6386	67.390515	25.401028
ENSG00000040341	3002	19.728605	7.436163
ENSG00000040487	4261	52.284260	19.707134
ENSG00000040531	2864	18.466997	6.960634
ENSG00000040608	1590	21.507440	8.106647
ENSG00000040633	10813	145.894394	54.990937
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3232	8.543596	3.220277
ENSG00000041353	1419	5.407754	2.038306
ENSG00000041357	13548	82.588223	31.129392
ENSG00000041515	175	0.662848	0.249843
ENSG00000041802	4916	39.963147	15.063025
ENSG00000041880	558	6.024270	2.270685
ENSG00000041982	82051	257.622412	97.103785
ENSG00000041988	2072	26.935156	10.152477
ENSG00000042062	5	0.030390	0.011455
ENSG00000042088	1330	9.536609	3.594566
ENSG00000042286	2736	22.488086	8.476274
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	230	1.700354	0.640902
ENSG00000042429	292	1.531933	0.577421
ENSG00000042445	17382	147.689799	55.667666
ENSG00000042493	297348	6348.537641	2392.909175
ENSG00000042753	31032	922.257339	347.619905
ENSG00000042781	65	0.091254	0.034396
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	3	0.009469	0.003569
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	8004	27.215194	10.258030
ENSG00000043143	9031	37.280867	14.052012
ENSG00000043355	484	4.359457	1.643179
ENSG00000043462	2649	16.705327	6.296620
ENSG00000043514	2060	9.271099	3.494489
ENSG00000043591	20	0.175638	0.066202
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	3226	15.086037	5.686273
ENSG00000044115	45480	316.830508	119.420672
ENSG00000044446	1343	7.059721	2.660970
ENSG00000044459	1205	5.828060	2.196729
ENSG00000044524	1500	7.008446	2.641644
ENSG00000044574	84015	415.069615	156.449240
ENSG00000046604	16001	74.958277	28.253491
ENSG00000046647	987	8.309532	3.132053
ENSG00000046651	1759	11.022418	4.154602
ENSG00000046653	46653	314.653246	118.600012
ENSG00000046774	1	0.013384	0.005045
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2649	13.762302	5.187327
ENSG00000047188	6332	25.192226	9.495527
ENSG00000047230	2294	14.175190	5.342954
ENSG00000047249	17845	201.374325	75.902593
ENSG00000047315	16213	105.329892	39.701248
ENSG00000047346	568	3.302588	1.244821
ENSG00000047365	474	1.683773	0.634653
ENSG00000047410	1301	3.603290	1.358162
ENSG00000047457	80	0.479572	0.180762
ENSG00000047578	1634	6.583403	2.481435
ENSG00000047579	4741	67.302438	25.367830
ENSG00000047597	138	0.711822	0.268302
ENSG00000047617	145	1.040264	0.392099
ENSG00000047621	2963	20.717063	7.808735
ENSG00000047634	119	0.688167	0.259386
ENSG00000047644	1137	4.365479	1.645449
ENSG00000047648	1	0.004237	0.001597
ENSG00000047662	0	0.000000	0.000000
ENSG00000047849	11601	34.709572	13.082832
ENSG00000047932	2452	14.235235	5.365586
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2579	14.741652	5.556466
ENSG00000048052	2670	7.042637	2.654531
ENSG00000048140	6964	41.812457	15.760072
ENSG00000048162	4434	101.925338	38.417993
ENSG00000048342	1183	4.846806	1.826872
ENSG00000048392	6343	35.459368	13.365447
ENSG00000048405	2166	12.923443	4.871142
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1389	4.535649	1.709590
ENSG00000048540	2	0.014010	0.005281
ENSG00000048544	9833	124.964149	47.101848
ENSG00000048545	1	0.010591	0.003992
ENSG00000048649	1714	3.960477	1.492795
