id	count	tpm	fpkm
ENSG00000007312	0	0.000000	0.000000
ENSG00000007314	4	0.016205	0.005621
ENSG00000007341	1926	13.584413	4.712191
ENSG00000007350	1	0.012322	0.004274
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	2228	32.629910	11.318735
ENSG00000007384	7492	79.175263	27.464490
ENSG00000007392	3530	40.780565	14.146053
ENSG00000007402	5	0.027756	0.009628
ENSG00000007516	64	0.427650	0.148344
ENSG00000007520	4122	107.714942	37.364397
ENSG00000007541	2222	23.751947	8.239128
ENSG00000007545	1862	7.385259	2.561815
ENSG00000007866	2481	26.271828	9.113230
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	9583	94.660577	32.836070
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	828	8.522411	2.956273
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	389	2.367194	0.821137
ENSG00000008018	10303	168.011583	58.280230
ENSG00000008056	25	0.246257	0.085422
ENSG00000008083	5769	30.386839	10.540654
ENSG00000008086	532	1.144710	0.397079
ENSG00000008118	0	0.000000	0.000000
ENSG00000008128	47	0.498026	0.172757
ENSG00000008130	5606	48.524018	16.832119
ENSG00000008196	30	0.168457	0.058435
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	24	0.109996	0.038156
ENSG00000008256	8459	59.331927	20.581190
ENSG00000008277	1130	3.827930	1.327841
ENSG00000008282	8169	121.266998	42.065365
ENSG00000008283	4829	47.715619	16.551699
ENSG00000008294	13449	51.383401	17.823988
ENSG00000008300	3789	10.039875	3.482654
ENSG00000008311	5316	19.650294	6.816338
ENSG00000008323	12	0.121965	0.042307
ENSG00000008324	1711	20.059606	6.958320
ENSG00000008382	592	11.597690	4.023033
ENSG00000008394	15941	234.221430	81.247248
ENSG00000008405	4375	36.081060	12.515878
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	20739	108.947383	37.791909
ENSG00000008513	7864	35.772521	12.408851
ENSG00000008516	50	0.358253	0.124271
ENSG00000008517	209	4.785264	1.659923
ENSG00000008710	13872	31.020087	10.760316
ENSG00000008735	15	0.083209	0.028864
ENSG00000008838	5669	46.008793	15.959632
ENSG00000008853	2747	15.844297	5.496105
ENSG00000008869	5310	24.203388	8.395725
ENSG00000008952	8437	40.878440	14.180004
ENSG00000008988	58388	391.889682	135.939560
ENSG00000009307	63904	468.600368	162.549132
ENSG00000009335	14961	90.728333	31.472045
ENSG00000009413	4420	12.746959	4.421693
ENSG00000009694	158	0.387546	0.134433
ENSG00000009709	2	0.010178	0.003531
ENSG00000009724	2	0.025759	0.008935
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	857	7.571335	2.626361
ENSG00000009790	7	0.067031	0.023252
ENSG00000009830	1993	11.159451	3.871015
ENSG00000009844	6207	28.073449	9.738180
ENSG00000009950	101	0.982029	0.340648
ENSG00000009954	22169	114.631236	39.763537
ENSG00000010017	6484	60.585122	21.015901
ENSG00000010030	10	0.178037	0.061758
ENSG00000010072	2453	21.793295	7.559706
ENSG00000010165	7205	67.641813	23.463742
ENSG00000010219	1096	10.591332	3.673945
ENSG00000010244	15498	35.665002	12.371555
ENSG00000010256	20211	400.664117	138.983255
ENSG00000010270	3503	30.321019	10.517822
ENSG00000010278	7075	66.878058	23.198809
ENSG00000010282	2	0.034444	0.011948
ENSG00000010292	23037	150.966970	52.367757
ENSG00000010295	1726	18.185621	6.308268
ENSG00000010310	79	0.733822	0.254550
ENSG00000010318	515	7.655844	2.655676
ENSG00000010319	59	0.373632	0.129606
ENSG00000010322	6460	38.179661	13.243845
ENSG00000010327	4	0.015953	0.005534
ENSG00000010361	5260	96.248804	33.386998
ENSG00000010379	1	0.014451	0.005013
ENSG00000010404	637	2.657196	0.921734
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	2591	19.017133	6.596705
ENSG00000010610	3	0.031111	0.010792
ENSG00000010626	798	14.859991	5.154666
ENSG00000010671	2	0.022855	0.007928
ENSG00000010704	626	3.824137	1.326525
ENSG00000010803	6857	65.246488	22.632846
ENSG00000010810	5708	49.747358	17.256474
ENSG00000010818	5137	16.191064	5.616392
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	15188	93.177168	32.321502
ENSG00000011009	13196	255.198363	88.523773
ENSG00000011021	1752	9.837889	3.412589
ENSG00000011028	4624	25.565310	8.868151
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	978	7.154964	2.481930
ENSG00000011114	2228	8.341975	2.893683
ENSG00000011132	1318	9.805727	3.401432
ENSG00000011143	2258	17.316652	6.006839
ENSG00000011198	3680	21.962875	7.618531
ENSG00000011201	22	0.111034	0.038516
ENSG00000011243	4884	31.755922	11.015564
ENSG00000011258	1447	8.528097	2.958245
ENSG00000011260	6319	106.504720	36.944593
ENSG00000011275	9096	49.785333	17.269647
ENSG00000011295	8172	84.030427	29.148661
ENSG00000011304	50409	341.965516	118.621755
ENSG00000011332	894	11.998185	4.161957
ENSG00000011347	229	1.001499	0.347402
ENSG00000011376	3419	10.757952	3.731742
ENSG00000011405	6009	23.094791	8.011172
ENSG00000011422	16559	325.208257	112.808960
ENSG00000011426	18227	121.819154	42.256898
ENSG00000011451	10093	35.510670	12.318020
ENSG00000011454	6746	42.780652	14.839847
ENSG00000011465	93	0.429285	0.148911
ENSG00000011478	1694	19.816214	6.873892
ENSG00000011485	7710	52.146612	18.088732
ENSG00000011523	1820	9.916814	3.439966
ENSG00000011566	4016	29.292601	10.161082
ENSG00000011590	5	0.077613	0.026922
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	392	6.840395	2.372811
ENSG00000011677	1330	11.461917	3.975935
ENSG00000012048	8175	35.555491	12.333568
ENSG00000012061	18696	174.949958	60.687028
ENSG00000012124	1992	19.238180	6.673383
ENSG00000012171	23136	222.828495	77.295241
ENSG00000012174	9626	68.289913	23.688556
ENSG00000012211	2321	26.257094	9.108119
ENSG00000012223	47	0.546163	0.189454
ENSG00000012232	3898	14.927012	5.177915
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	10732	110.139297	38.205363
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	3241	17.469895	6.059996
ENSG00000012963	3961	35.845552	12.434184
ENSG00000012983	5072	33.327824	11.560829
ENSG00000013016	6421	42.078349	14.596231
ENSG00000013275	21388	385.561730	133.744506
ENSG00000013288	1674	6.857215	2.378646
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	1	0.011465	0.003977
ENSG00000013306	7224	103.030398	35.739412
ENSG00000013364	7290	78.805221	27.336129
ENSG00000013374	15522	152.895950	53.036885
ENSG00000013375	2026	10.538059	3.655465
ENSG00000013392	463	3.884259	1.347380
ENSG00000013441	2370	23.359703	8.103066
ENSG00000013503	3856	29.147579	10.110777
ENSG00000013523	1961	11.727937	4.068213
ENSG00000013561	5257	39.454801	13.686169
ENSG00000013563	4278	44.969316	15.599056
ENSG00000013573	5154	38.968503	13.517480
ENSG00000013583	2245	34.526024	11.976464
ENSG00000013588	65175	313.095262	108.607177
ENSG00000013619	140	0.911972	0.316347
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	9255	99.435050	34.492250
ENSG00000014123	2629	19.670456	6.823331
ENSG00000014138	418	3.729374	1.293653
ENSG00000014164	3000	29.008604	10.062569
ENSG00000014216	5526	56.619795	19.640400
ENSG00000014257	7	0.069734	0.024189
ENSG00000014641	11262	216.209742	74.999314
ENSG00000014824	11785	60.453339	20.970188
ENSG00000014914	2928	27.785577	9.638322
ENSG00000014919	3637	22.862760	7.930685
ENSG00000015133	208	0.874695	0.303416
ENSG00000015153	2957	18.351031	6.365646
ENSG00000015171	6697	50.072116	17.369127
ENSG00000015285	20	0.345756	0.119937
ENSG00000015413	13	0.231971	0.080466
ENSG00000015475	1953	24.750560	8.585529
ENSG00000015479	27	0.116852	0.040534
ENSG00000015520	4	0.025055	0.008691
ENSG00000015532	3038	27.390839	9.501395
ENSG00000015568	6	0.026103	0.009055
ENSG00000015592	1	0.013820	0.004794
ENSG00000015676	6955	27.365951	9.492762
ENSG00000016082	1388	18.332372	6.359174
ENSG00000016391	1	0.004110	0.001426
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	3	0.028658	0.009941
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	5395	90.305214	31.325272
ENSG00000017260	10423	65.992949	22.891780
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	26	0.309178	0.107248
ENSG00000017797	5883	42.479289	14.735310
ENSG00000018189	1442	10.285392	3.567820
ENSG00000018236	0	0.000000	0.000000
ENSG00000018280	28	0.153386	0.053207
ENSG00000018408	59399	372.872639	129.342886
ENSG00000018510	8472	24.332762	8.440602
ENSG00000018607	4	0.045284	0.015708
ENSG00000018610	2497	33.285661	11.546204
ENSG00000018625	31	0.180350	0.062560
ENSG00000018699	4617	47.958828	16.636064
ENSG00000018869	358	4.008406	1.390445
ENSG00000019102	1	0.026549	0.009209
ENSG00000019144	9771	51.968537	18.026961
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	14	0.135043	0.046844
ENSG00000019485	690	2.033306	0.705318
ENSG00000019505	2	0.012244	0.004247
ENSG00000019549	92	1.028636	0.356816
ENSG00000019582	57913	592.229330	205.433820
ENSG00000019991	1	0.005420	0.001880
ENSG00000019995	6080	33.756949	11.709685
ENSG00000020129	7596	64.948838	22.529597
ENSG00000020181	1549	7.053344	2.446679
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2361	24.420462	8.471024
ENSG00000020426	2057	24.562335	8.520237
ENSG00000020577	5089	22.483026	7.798962
ENSG00000020633	5275	38.431388	13.331165
ENSG00000020922	3558	16.445220	5.704554
ENSG00000021300	580	8.061204	2.796288
ENSG00000021355	4100	52.358422	18.162205
ENSG00000021461	1	0.017110	0.005935
ENSG00000021488	2	0.031651	0.010979
ENSG00000021574	3190	19.146890	6.641716
ENSG00000021645	13	0.034118	0.011835
ENSG00000021762	877	7.195173	2.495877
ENSG00000021776	9329	30.736395	10.661909
ENSG00000021826	1176	6.438855	2.233524
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	2438	26.785283	9.291338
ENSG00000022277	7981	115.072623	39.916646
ENSG00000022355	4	0.025928	0.008994
ENSG00000022556	29	0.244915	0.084957
ENSG00000022567	1091	4.610015	1.599132
ENSG00000022840	13082	108.454304	37.620869
ENSG00000022976	1508	15.936505	5.528090
ENSG00000023041	4191	45.601107	15.818213
ENSG00000023171	15260	62.477240	21.672243
ENSG00000023191	12472	120.194116	41.693201
ENSG00000023228	9533	25.851418	8.967397
ENSG00000023287	11538	54.976551	19.070388
ENSG00000023318	5565	36.597721	12.695098
ENSG00000023330	13062	169.963920	58.957461
ENSG00000023445	5208	23.945576	8.306294
ENSG00000023516	9478	30.225766	10.484781
ENSG00000023572	4883	27.512015	9.543429
ENSG00000023608	15135	184.558156	64.019942
ENSG00000023697	2094	40.274318	13.970445
ENSG00000023734	23117	390.045454	135.299830
ENSG00000023839	3277	17.846487	6.190629
ENSG00000023892	11	0.151487	0.052548
ENSG00000023902	467	3.947140	1.369193
ENSG00000023909	2513	16.272681	5.644703
ENSG00000024048	5208	20.868550	7.238929
ENSG00000024422	11419	102.983938	35.723296
ENSG00000024526	8440	50.361872	17.469637
ENSG00000024862	1863	47.238896	16.386333
ENSG00000025039	954	6.127338	2.125465
ENSG00000025156	2269	27.145051	9.416135
ENSG00000025293	8299	44.635010	15.483091
ENSG00000025423	64	1.155705	0.400894
ENSG00000025434	2818	32.626660	11.317608
ENSG00000025708	13	0.200611	0.069588
ENSG00000025770	2747	26.028898	9.028962
ENSG00000025772	21281	341.050178	118.304240
ENSG00000025796	11659	57.332867	19.887752
ENSG00000025800	8999	38.686987	13.419828
ENSG00000026025	295935	3509.857794	1217.507237
ENSG00000026036	59	0.319278	0.110752
ENSG00000026103	2281	19.514016	6.769065
ENSG00000026297	218	0.800212	0.277579
ENSG00000026508	93158	542.367537	188.137651
ENSG00000026559	17362	147.494803	51.163323
ENSG00000026652	519	2.071243	0.718477
ENSG00000026751	3405	30.396382	10.543964
ENSG00000026950	730	6.706027	2.326202
ENSG00000027001	1189	15.789770	5.477190
ENSG00000027075	705	6.228461	2.160542
ENSG00000027644	1	0.006081	0.002109
ENSG00000027697	1937	24.313909	8.434063
ENSG00000027847	2241	26.709019	9.264884
ENSG00000027869	2168	40.974784	14.213424
ENSG00000028116	4353	51.802467	17.969355
ENSG00000028137	328	2.812898	0.975744
ENSG00000028203	10024	70.277750	24.378101
ENSG00000028277	611	2.799513	0.971101
ENSG00000028310	5032	32.704772	11.344704
ENSG00000028528	10368	39.911093	13.844448
ENSG00000028839	2783	20.956592	7.269469
ENSG00000029153	3885	18.104832	6.280244
ENSG00000029363	19064	78.091960	27.088712
ENSG00000029364	7727	45.253369	15.697589
ENSG00000029534	83	0.309555	0.107379
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	4504	50.880201	17.649437
ENSG00000029725	10204	54.602156	18.940517
ENSG00000029993	2744	24.740113	8.581905
ENSG00000030066	11723	68.949773	23.917450
ENSG00000030110	2114	30.218520	10.482267
ENSG00000030304	2	0.007625	0.002645
ENSG00000030419	309	1.044961	0.362478
ENSG00000030582	14472	214.833639	74.521968
ENSG00000031003	4279	24.757424	8.587910
ENSG00000031081	918	3.118791	1.081853
ENSG00000031691	1267	23.010771	7.982027
ENSG00000031698	43739	722.570539	250.646867
ENSG00000031823	6357	62.172716	21.566609
ENSG00000032219	3006	16.208706	5.622512
ENSG00000032389	5053	54.492743	18.902563
ENSG00000032444	6481	44.384924	15.396341
ENSG00000032742	862	8.817827	3.058747
ENSG00000033011	2041	16.547475	5.740025
ENSG00000033030	6354	35.477580	12.306541
ENSG00000033050	2389	16.686259	5.788167
ENSG00000033100	2868	22.796475	7.907692
ENSG00000033122	159	0.180048	0.062455
ENSG00000033170	3185	19.494332	6.762237
ENSG00000033178	7368	24.420501	8.471038
ENSG00000033327	4561	23.603271	8.187555
ENSG00000033627	4790	32.557357	11.293568
ENSG00000033800	4235	16.780460	5.820843
ENSG00000033867	20725	82.222287	28.521449
ENSG00000034053	3476	27.265929	9.458066
ENSG00000034152	14508	191.059537	66.275155
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	60487	4148.723142	1439.118263
ENSG00000034533	912	10.731996	3.722739
ENSG00000034677	4414	32.232780	11.180978
ENSG00000034693	1223	14.062000	4.877858
ENSG00000034713	4405	61.250380	21.246667
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	889	7.940573	2.754443
ENSG00000035141	7589	100.066500	34.711289
ENSG00000035403	24544	97.068922	33.671483
ENSG00000035499	3192	40.307132	13.981827
ENSG00000035664	74	0.289369	0.100377
ENSG00000035681	9115	76.570308	26.560878
ENSG00000035687	8344	103.261095	35.819437
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	14032	121.490450	42.142876
ENSG00000035928	10991	71.127424	24.672838
ENSG00000036054	5102	39.793308	13.803591
ENSG00000036257	7198	33.688024	11.685776
ENSG00000036448	262	1.654209	0.573816
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	6	0.028706	0.009958
ENSG00000036549	13800	68.051689	23.605920
ENSG00000036565	7	0.074877	0.025973
ENSG00000036672	206	1.761859	0.611157
ENSG00000036828	1	0.003142	0.001090
ENSG00000037042	2743	48.671131	16.883150
ENSG00000037241	2780	118.466136	41.093796
ENSG00000037280	18	0.097574	0.033847
ENSG00000037474	16204	144.002365	49.951859
ENSG00000037637	4265	21.656761	7.512345
ENSG00000037749	5885	36.083003	12.516552
ENSG00000037757	8144	81.028389	28.107307
ENSG00000037897	1822	41.807335	14.502221
ENSG00000037965	2163	28.296531	9.815563
ENSG00000038002	2657	41.243343	14.306582
ENSG00000038210	2891	25.434509	8.822779
ENSG00000038219	20721	62.002948	21.507720
ENSG00000038274	7649	70.946503	24.610080
ENSG00000038295	1	0.004337	0.001504
ENSG00000038358	5255	31.547339	10.943211
ENSG00000038382	19191	52.950044	18.367428
ENSG00000038427	55	0.140872	0.048866
ENSG00000038532	3860	17.917029	6.215099
ENSG00000038945	1528	13.353900	4.632230
ENSG00000039068	25	0.164308	0.056995
ENSG00000039123	16126	128.728630	44.653672
ENSG00000039139	512	1.025862	0.355853
ENSG00000039319	4791	14.020217	4.863364
ENSG00000039523	10929	81.119294	28.138840
ENSG00000039537	1	0.008567	0.002972
ENSG00000039560	7054	44.044846	15.278374
ENSG00000039600	27	0.260044	0.090205
ENSG00000039650	5072	75.970388	26.352776
ENSG00000039987	1	0.014484	0.005024
ENSG00000040199	2000	7.468851	2.590811
ENSG00000040275	5844	73.065896	25.345260
ENSG00000040341	3648	28.403717	9.852744
ENSG00000040487	1997	29.031678	10.070573
ENSG00000040531	1588	12.131330	4.208142
ENSG00000040608	223	3.573807	1.239690
ENSG00000040633	6076	97.128082	33.692004
ENSG00000040731	104	0.956491	0.331790
ENSG00000040933	2197	6.880723	2.386800
ENSG00000041353	814	3.675307	1.274899
ENSG00000041357	14413	104.095502	36.108878
ENSG00000041515	307	1.377682	0.477893
ENSG00000041802	5236	50.429201	17.492993
ENSG00000041880	3824	48.912826	16.966989
ENSG00000041982	47821	177.890625	61.707094
ENSG00000041988	1465	22.563268	7.826796
ENSG00000042062	3	0.021603	0.007494
ENSG00000042088	1738	14.764772	5.121637
ENSG00000042286	1957	19.057322	6.610646
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	396	3.468497	1.203160
ENSG00000042429	378	2.349543	0.815015
ENSG00000042445	5486	55.225696	19.156812
ENSG00000042493	5820	147.219828	51.067940
ENSG00000042753	17491	615.873670	213.635621
ENSG00000042781	27	0.044909	0.015578
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.003740	0.001297
ENSG00000042980	1	0.004505	0.001563
ENSG00000043039	9	0.132483	0.045956
ENSG00000043093	2733	11.009780	3.819097
ENSG00000043143	4030	19.710146	6.837099
ENSG00000043355	1398	14.918627	5.175006
ENSG00000043462	30	0.224145	0.077752
ENSG00000043514	4425	23.594562	8.184534
ENSG00000043591	67	0.697104	0.241813
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	3766	20.865355	7.237820
ENSG00000044115	42735	352.715780	122.350830
ENSG00000044446	2310	14.386599	4.990455
ENSG00000044459	3403	19.499954	6.764187
ENSG00000044524	1419	7.855024	2.724768
ENSG00000044574	94706	554.340039	192.290699
ENSG00000046604	6196	34.388919	11.928904
ENSG00000046647	861	8.588103	2.979060
ENSG00000046651	3743	27.788527	9.639346
ENSG00000046653	4	0.031963	0.011087
ENSG00000046774	10692	169.545837	58.812435
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1312	8.075652	2.801300
ENSG00000047188	4540	21.400116	7.423320
ENSG00000047230	2925	21.413911	7.428105
ENSG00000047249	2825	37.769448	13.101550
ENSG00000047315	19059	146.697600	50.886788
ENSG00000047346	1957	13.481291	4.676420
ENSG00000047365	2035	8.564546	2.970889
ENSG00000047410	26584	87.232209	30.259302
ENSG00000047457	4	0.028409	0.009855
ENSG00000047578	3709	17.704752	6.141463
ENSG00000047579	949	15.961059	5.536607
ENSG00000047597	107	0.653899	0.226826
ENSG00000047617	525	4.462412	1.547931
ENSG00000047621	3229	26.748487	9.278574
ENSG00000047634	2746	18.814044	6.526257
ENSG00000047644	5671	25.796791	8.948448
ENSG00000047648	7	0.035138	0.012189
ENSG00000047662	45	0.211391	0.073328
ENSG00000047849	32666	115.793568	40.166729
ENSG00000047932	3629	24.961219	8.658603
ENSG00000047936	209	0.781973	0.271252
ENSG00000048028	4781	32.377865	11.231305
ENSG00000048052	3919	12.247119	4.248308
ENSG00000048140	1789	12.726000	4.414423
ENSG00000048162	6959	189.525631	65.743070
ENSG00000048342	2337	11.343950	3.935014
ENSG00000048392	7773	51.482495	17.858362
ENSG00000048405	8433	59.612390	20.678478
ENSG00000048462	1	0.035488	0.012310
ENSG00000048471	1821	7.045013	2.443790
ENSG00000048540	271	2.249042	0.780153
ENSG00000048544	7861	118.361875	41.057629
ENSG00000048545	0	0.000000	0.000000
