id	count	tpm	fpkm
ENSG00000006283	5	0.014720	0.005592
ENSG00000006327	9713	146.592806	55.689519
ENSG00000006377	153	1.684670	0.639994
ENSG00000006432	865	1.903068	0.722961
ENSG00000006451	4747	43.135366	16.386805
ENSG00000006453	10186	70.771331	26.885504
ENSG00000006459	398	1.093209	0.415302
ENSG00000006468	8954	35.107753	13.337175
ENSG00000006530	5290	34.581775	13.137360
ENSG00000006534	20	0.086081	0.032702
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	15520	75.614776	28.725492
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	26662	111.330240	42.293532
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	652	14.259039	5.416903
ENSG00000006634	6347	43.977683	16.706795
ENSG00000006638	2	0.019171	0.007283
ENSG00000006652	155	1.075450	0.408555
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	2555	13.077130	4.967905
ENSG00000006704	807	3.482849	1.323109
ENSG00000006712	6649	76.539369	29.076738
ENSG00000006715	7618	32.956378	12.519883
ENSG00000006740	66	0.377474	0.143400
ENSG00000006744	8413	56.559621	21.486580
ENSG00000006747	18010	47.108563	17.896194
ENSG00000006756	1663	8.185743	3.109703
ENSG00000006757	3414	25.870707	9.828090
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	16890	107.716191	40.920582
ENSG00000006837	33	0.376115	0.142883
ENSG00000007001	2	0.020801	0.007902
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1711	8.318536	3.160150
ENSG00000007062	480	2.795137	1.061852
ENSG00000007080	11205	268.974201	102.181303
ENSG00000007129	7	0.104835	0.039826
ENSG00000007168	20406	63.863576	24.261299
ENSG00000007171	13	0.078275	0.029736
ENSG00000007174	22	0.040635	0.015437
ENSG00000007202	26710	91.065362	34.595055
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	19942	61.075488	23.202125
ENSG00000007255	1681	52.883849	20.090182
ENSG00000007264	33	0.398345	0.151328
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	0	0.000000	0.000000
ENSG00000007314	1	0.003245	0.001233
ENSG00000007341	2288	12.925237	4.910202
ENSG00000007350	9	0.088825	0.033744
ENSG00000007372	2	0.007294	0.002771
ENSG00000007376	4655	54.603222	20.743359
ENSG00000007384	2654	22.464179	8.533975
ENSG00000007392	1798	16.636659	6.320143
ENSG00000007402	5	0.022231	0.008445
ENSG00000007516	34	0.181964	0.069127
ENSG00000007520	7198	150.652970	57.231945
ENSG00000007541	3106	26.592215	10.102185
ENSG00000007545	568	1.804398	0.685477
ENSG00000007866	343	2.909079	1.105138
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	12849	101.656436	38.618526
ENSG00000007933	14	0.172196	0.065416
ENSG00000007944	3185	26.256658	9.974710
ENSG00000007952	1	0.009959	0.003783
ENSG00000007968	3584	17.468278	6.636069
ENSG00000008018	17122	223.628890	84.954956
ENSG00000008056	1	0.007889	0.002997
ENSG00000008083	2607	10.998258	4.178157
ENSG00000008086	561	0.966817	0.367287
ENSG00000008118	2	0.016397	0.006229
ENSG00000008128	35	0.297044	0.112845
ENSG00000008130	17438	120.892185	45.926044
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	32	0.117467	0.044625
ENSG00000008256	17109	96.115171	36.513440
ENSG00000008277	490	1.329473	0.505057
ENSG00000008282	20697	246.081532	93.484548
ENSG00000008283	2118	16.762053	6.367779
ENSG00000008294	7787	23.828731	9.052358
ENSG00000008300	70	0.148559	0.056437
ENSG00000008311	1800	5.329108	2.024488
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1485	13.944300	5.297336
ENSG00000008382	1924	30.189281	11.468684
ENSG00000008394	10438	122.836166	46.664548
ENSG00000008405	2702	17.847791	6.780243
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	4331	18.222798	6.922706
ENSG00000008513	3243	11.815467	4.488608
ENSG00000008516	4	0.022955	0.008720
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	1264	2.263856	0.860022
ENSG00000008735	3366	14.955140	5.681347
ENSG00000008838	5561	36.148075	13.732385
ENSG00000008853	2666	12.316075	4.678786
ENSG00000008869	4798	17.516195	6.654273
ENSG00000008952	20989	81.450903	30.942594
ENSG00000008988	85820	461.345864	175.261870
ENSG00000009307	132910	780.602848	296.545229
ENSG00000009335	18668	90.673001	34.446000
ENSG00000009413	1859	4.293996	1.631257
ENSG00000009694	16	0.031433	0.011941
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	1	0.010316	0.003919
ENSG00000009765	3	0.008812	0.003348
ENSG00000009780	1450	10.260240	3.897789
ENSG00000009790	4	0.030679	0.011655
ENSG00000009830	2434	10.915761	4.146817
ENSG00000009844	11557	41.865573	15.904420
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	2301	9.529528	3.620197
ENSG00000010017	6733	50.388274	19.142132
ENSG00000010030	2	0.028519	0.010834
ENSG00000010072	2785	19.817480	7.528514
ENSG00000010165	7645	57.485278	21.838230
ENSG00000010219	558	4.318890	1.640714
ENSG00000010244	12541	23.115147	8.781273
ENSG00000010256	43376	688.715787	261.638017
ENSG00000010270	11722	81.264950	30.871951
ENSG00000010278	10454	79.147572	30.067575
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	13848	72.684359	27.612248
ENSG00000010295	1830	15.443165	5.866744
ENSG00000010310	2	0.014880	0.005653
ENSG00000010318	382	4.548279	1.727857
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	1800	8.520596	3.236911
ENSG00000010327	14	0.044721	0.016989
ENSG00000010361	4121	60.396268	22.944094
ENSG00000010379	0	0.000000	0.000000
ENSG00000010404	2197	7.340271	2.788514
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1897	11.151746	4.236465
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	981	14.631288	5.558318
ENSG00000010671	35	0.320339	0.121694
ENSG00000010704	963	4.711761	1.789963
ENSG00000010803	1429	10.890633	4.137271
ENSG00000010810	12643	88.253936	33.527015
ENSG00000010818	1336	3.372641	1.281241
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	17605	86.505325	32.862731
ENSG00000011009	21958	340.115363	129.207302
ENSG00000011021	1522	6.845109	2.600406
ENSG00000011028	81	0.358687	0.136263
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	3227	18.908864	7.183337
ENSG00000011114	2327	6.978273	2.650994
ENSG00000011132	1855	11.053663	4.199204
ENSG00000011143	1282	7.874553	2.991484
ENSG00000011198	3268	15.621449	5.934473
ENSG00000011201	234	0.945902	0.359341
ENSG00000011243	3275	17.055257	6.479165
ENSG00000011258	907	4.281429	1.626483
ENSG00000011260	9478	127.948470	48.606674
ENSG00000011275	5081	22.273992	8.461724
ENSG00000011295	9979	82.185108	31.221512
ENSG00000011304	45881	249.290080	94.703452
ENSG00000011332	759	8.158639	3.099406
ENSG00000011347	27	0.094575	0.035928
ENSG00000011376	4534	11.426412	4.340809
ENSG00000011405	8973	27.621509	10.493206
ENSG00000011422	2095	32.954094	12.519016
ENSG00000011426	20450	109.469111	41.586503
ENSG00000011451	3028	8.532815	3.241553
ENSG00000011454	2507	12.733661	4.837423
ENSG00000011465	19	0.070245	0.026685
ENSG00000011478	3430	32.136554	12.208438
ENSG00000011485	11551	62.573319	23.771140
ENSG00000011523	2434	10.622316	4.035339
ENSG00000011566	6650	38.849351	14.758580
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	5983	83.620360	31.766754
ENSG00000011677	655	4.521107	1.717535
ENSG00000012048	2733	9.520427	3.616740
ENSG00000012061	16525	123.852421	47.050616
ENSG00000012124	338	2.614504	0.993231
ENSG00000012171	85	0.655691	0.249092
ENSG00000012174	8327	47.314816	17.974547
ENSG00000012211	1660	15.041027	5.713975
ENSG00000012223	4	0.037229	0.014143
ENSG00000012232	6190	18.985393	7.212410
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	25041	205.831195	78.193743
ENSG00000012779	1	0.010054	0.003819
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1493	6.445683	2.448667
ENSG00000012963	5528	40.067880	15.221490
ENSG00000012983	3012	15.851873	6.022009
ENSG00000013016	11	0.057736	0.021933
ENSG00000013275	28761	415.265277	157.756197
ENSG00000013288	876	2.874050	1.091830
ENSG00000013293	1	0.002498	0.000949
ENSG00000013297	10	0.091824	0.034883
ENSG00000013306	13698	156.474184	59.443381
ENSG00000013364	15699	135.924375	51.636661
ENSG00000013374	2286	18.035260	6.851462
ENSG00000013375	4880	20.330071	7.723243
ENSG00000013392	416	2.795236	1.061889
ENSG00000013441	1137	8.975886	3.409873
ENSG00000013503	2903	17.575610	6.676844
ENSG00000013523	3328	15.941355	6.056002
ENSG00000013561	19670	118.239920	44.918468
ENSG00000013563	3151	26.529056	10.078192
ENSG00000013573	4616	27.953294	10.619249
ENSG00000013583	6518	80.286490	30.500242
ENSG00000013588	4	0.015391	0.005847
ENSG00000013619	325	1.695645	0.644163
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	5325	45.822689	17.407700
ENSG00000014123	4725	28.315455	10.756831
ENSG00000014138	656	4.687717	1.780829
ENSG00000014164	2272	17.595913	6.684557
ENSG00000014216	10219	83.861708	31.858440
ENSG00000014257	23	0.183515	0.069716
ENSG00000014641	58882	905.399352	343.954495
ENSG00000014824	7773	31.935761	12.132158
ENSG00000014914	73	0.554842	0.210780
ENSG00000014919	4489	22.601270	8.586055
ENSG00000015133	25	0.084204	0.031988
ENSG00000015153	2819	14.012064	5.323079
ENSG00000015171	4939	29.576894	11.236043
ENSG00000015285	3	0.041539	0.015780
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	4946	50.203592	19.071972
ENSG00000015479	20	0.069327	0.026337
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	3063	22.118846	8.402785
ENSG00000015568	2	0.006969	0.002647
ENSG00000015592	1	0.011069	0.004205
ENSG00000015676	17987	56.685246	21.534304
ENSG00000016082	4	0.042314	0.016075
ENSG00000016391	6	0.019749	0.007503
ENSG00000016402	2	0.014381	0.005463
ENSG00000016490	1	0.007651	0.002907
ENSG00000016602	1	0.007887	0.002996
ENSG00000016864	3455	46.319869	17.596574
ENSG00000017260	20772	105.337014	40.016750
ENSG00000017427	1	0.003480	0.001322
ENSG00000017483	3	0.028573	0.010855
ENSG00000017797	7323	42.351160	16.088892
ENSG00000018189	2367	13.522337	5.137035
ENSG00000018236	1050	4.692317	1.782576
ENSG00000018280	6	0.026325	0.010001
ENSG00000018408	57655	289.878664	110.122753
ENSG00000018510	19325	44.455229	16.888212
ENSG00000018607	5	0.045337	0.017223
ENSG00000018610	1329	14.189318	5.390417
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	4377	36.415236	13.833878
ENSG00000018869	74	0.663618	0.252104
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	3565	15.186542	5.769255
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	7	0.054080	0.020545
ENSG00000019485	487	1.149425	0.436658
ENSG00000019505	3	0.014710	0.005588
ENSG00000019549	32141	287.826784	109.343259
ENSG00000019582	7687	62.960566	23.918252
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2621	11.655328	4.427773
ENSG00000020129	7205	49.342177	18.744727
ENSG00000020181	268	0.977409	0.371310
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	3094	25.631622	9.737263
ENSG00000020426	955	9.133487	3.469744
ENSG00000020577	4549	16.096674	6.115007
ENSG00000020633	21292	124.244723	47.199648
ENSG00000020922	3599	13.323351	5.061442
ENSG00000021300	971	10.809088	4.106292
ENSG00000021355	4710	48.174974	18.301315
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3321	15.965199	6.065061
ENSG00000021645	259	0.544422	0.206822
ENSG00000021762	988	6.492268	2.466365
ENSG00000021776	5131	13.539971	5.143735
ENSG00000021826	5298	23.233316	8.826164
ENSG00000021852	1	0.010632	0.004039
ENSG00000022267	1131	9.952290	3.780801
ENSG00000022277	20970	242.164804	91.996612
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1472	9.956878	3.782544
ENSG00000022567	803	2.717634	1.032409
ENSG00000022840	8985	59.660738	22.664671
ENSG00000022976	381	3.224888	1.225111
ENSG00000023041	5103	44.471439	16.894370
ENSG00000023171	3	0.009838	0.003737
ENSG00000023191	20448	157.832280	59.959312
ENSG00000023228	18395	39.953283	15.177956
ENSG00000023287	7441	28.397241	10.787901
ENSG00000023318	8670	45.667356	17.348689
ENSG00000023330	11890	123.915835	47.074706
ENSG00000023445	35	0.128890	0.048964
ENSG00000023516	11455	29.258604	11.115127
ENSG00000023572	4162	18.781732	7.135041
ENSG00000023608	1265	12.354900	4.693535
ENSG00000023697	10278	158.328109	60.147674
ENSG00000023734	32997	445.919121	169.401365
ENSG00000023839	5278	23.022028	8.745898
ENSG00000023892	12	0.132361	0.050283
ENSG00000023902	1772	11.995745	4.557095
ENSG00000023909	7015	36.382470	13.821430
ENSG00000024048	4155	13.334914	5.065835
ENSG00000024422	61	0.440625	0.167390
ENSG00000024526	16731	79.961182	30.376660
ENSG00000024862	1195	24.269044	9.219630
ENSG00000025039	14594	75.075068	28.520461
ENSG00000025156	1675	16.049772	6.097189
ENSG00000025293	10654	45.894480	17.434973
ENSG00000025423	86	1.243837	0.472525
ENSG00000025434	221	2.049377	0.778543
ENSG00000025708	590	7.292245	2.770270
ENSG00000025770	17268	131.050010	49.784926
ENSG00000025772	4756	61.047233	23.191391
ENSG00000025796	7138	28.113622	10.680156
ENSG00000025800	9556	32.903696	12.499870
ENSG00000026025	659755	6267.203123	2380.863958
ENSG00000026036	8	0.034674	0.013172
ENSG00000026103	253	1.733564	0.658568
ENSG00000026297	292	0.858478	0.326129
ENSG00000026508	56237	262.236758	99.621798
ENSG00000026559	511	3.476928	1.320859
ENSG00000026652	362	1.157098	0.439573
ENSG00000026751	14111	100.892866	38.328451
ENSG00000026950	2942	21.646268	8.223257
ENSG00000027001	5148	54.755830	20.801334
ENSG00000027075	1058	7.486437	2.844042
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	4035	40.566412	15.410879
ENSG00000027847	4997	47.700543	18.121082
ENSG00000027869	2	0.030275	0.011501
ENSG00000028116	4043	38.535714	14.639432
ENSG00000028137	5	0.034344	0.013047
ENSG00000028203	3546	19.911933	7.564395
ENSG00000028277	9	0.033028	0.012547
ENSG00000028310	2516	13.097217	4.975535
ENSG00000028528	6587	20.308797	7.715161
ENSG00000028839	1484	8.950334	3.400166
ENSG00000029153	342	1.276520	0.484940
ENSG00000029363	13342	43.773485	16.629222
ENSG00000029364	6306	29.579571	11.237059
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	2	0.032200	0.012232
ENSG00000029639	2818	25.497014	9.686126
ENSG00000029725	6155	26.379423	10.021347
ENSG00000029993	5722	41.320285	15.697270
ENSG00000030066	7887	37.153849	14.114471
ENSG00000030110	4315	49.402270	18.767556
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	4	0.010834	0.004116
ENSG00000030582	10620	126.268825	47.968590
ENSG00000031003	4588	21.261038	8.076911
ENSG00000031081	11223	30.538695	11.601424
ENSG00000031691	2657	38.649511	14.682663
ENSG00000031698	33061	437.446834	166.182806
ENSG00000031823	5104	39.981233	15.188574
ENSG00000032219	643	2.776951	1.054943
ENSG00000032389	5860	50.615657	19.228512
ENSG00000032444	10324	56.629059	21.512959
ENSG00000032742	1470	12.043967	4.575414
ENSG00000033011	13472	87.481998	33.233762
ENSG00000033030	1797	8.036237	3.052907
ENSG00000033050	894	5.001246	1.899936
ENSG00000033100	2589	16.482326	6.261513
ENSG00000033122	5	0.004535	0.001723
ENSG00000033170	2842	13.932238	5.292754
ENSG00000033178	8219	21.818346	8.288628
ENSG00000033327	4257	17.644675	6.703081
ENSG00000033627	16805	91.485030	34.754484
ENSG00000033800	2769	8.787620	3.338352
ENSG00000033867	10850	34.476458	13.097351
ENSG00000034053	1479	9.291944	3.529941
ENSG00000034152	7079	74.667391	28.365588
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	83305	4576.372517	1738.529958
ENSG00000034533	972	9.161146	3.480252
ENSG00000034677	7665	44.830697	17.030849
ENSG00000034693	2050	18.878713	7.171883
ENSG00000034713	6724	74.883903	28.447839
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	753	5.386950	2.046462
ENSG00000035141	5066	53.501657	20.324882
ENSG00000035403	8884	28.141115	10.690601
ENSG00000035499	4107	41.537620	15.779833
ENSG00000035664	23	0.072035	0.027366
ENSG00000035681	7273	48.934505	18.589855
ENSG00000035687	12177	120.698154	45.852333
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	36736	254.748903	96.777218
ENSG00000035928	3321	17.213399	6.539243
ENSG00000036054	4972	31.059796	11.799386
ENSG00000036257	12112	45.402257	17.247981
ENSG00000036448	275	1.390656	0.528300
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	3	0.011496	0.004367
ENSG00000036549	9135	36.079978	13.706516
ENSG00000036565	29	0.248453	0.094386
ENSG00000036672	119	0.815171	0.309677
ENSG00000036828	3	0.007551	0.002868
ENSG00000037042	591	8.399066	3.190743
ENSG00000037241	5608	191.405902	72.713682
ENSG00000037280	2	0.008683	0.003299
ENSG00000037474	8452	60.159576	22.854177
ENSG00000037637	5702	23.189937	8.809685
ENSG00000037749	8676	42.606282	16.185810
ENSG00000037757	1116	8.893271	3.378488
ENSG00000037897	1408	25.876448	9.830271
ENSG00000037965	403	4.222597	1.604133
ENSG00000038002	5089	63.269244	24.035516
ENSG00000038210	4200	29.595279	11.243027
ENSG00000038219	349	0.836421	0.317750
ENSG00000038274	15963	118.587452	45.050493
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2322	11.164779	4.241417
ENSG00000038382	3144	6.947829	2.639429
ENSG00000038427	1175	2.410449	0.915712
ENSG00000038532	2373	8.822148	3.351468
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	68	0.357952	0.135983
ENSG00000039123	13367	85.463432	32.466924
ENSG00000039139	18	0.028886	0.010974
ENSG00000039319	22884	53.636248	20.376013
ENSG00000039523	3062	18.203161	6.915246
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	5900	29.505946	11.209090
ENSG00000039600	0	0.000000	0.000000
ENSG00000039650	4085	49.006654	18.617264
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	832	2.488542	0.945379
ENSG00000040275	6389	63.978681	24.305026
ENSG00000040341	3259	20.323692	7.720820
ENSG00000040487	4482	52.187178	19.825522
ENSG00000040531	2944	18.013313	6.843124
ENSG00000040608	1823	23.399728	8.889383
ENSG00000040633	11537	147.712698	56.114958
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3363	8.435848	3.204716
ENSG00000041353	1812	6.552776	2.489351
ENSG00000041357	14230	82.315263	31.270957
ENSG00000041515	209	0.751199	0.285375
ENSG00000041802	4695	36.217289	13.758679
ENSG00000041880	568	5.819037	2.210609
ENSG00000041982	70298	209.447543	79.567567
ENSG00000041988	2101	25.917215	9.845758
ENSG00000042062	3	0.017303	0.006573
ENSG00000042088	1465	9.968102	3.786808
ENSG00000042286	2979	23.234827	8.826738
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	208	1.459175	0.554330
ENSG00000042429	302	1.503476	0.571159
ENSG00000042445	17369	140.041935	53.200892
ENSG00000042493	326828	6621.562289	2515.482375
ENSG00000042753	33576	946.899408	359.720058
ENSG00000042781	77	0.102579	0.038969
ENSG00000042813	2	0.042385	0.016102
ENSG00000042832	5	0.014976	0.005689
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	1	0.011790	0.004479
ENSG00000043093	8054	25.986544	9.872095
ENSG00000043143	9655	37.821171	14.367982
ENSG00000043355	524	4.478689	1.701421
ENSG00000043462	2738	16.384719	6.224433
ENSG00000043514	2148	9.173410	3.484910
ENSG00000043591	15	0.125001	0.047487
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	3023	13.414717	5.096151
ENSG00000044115	46657	308.429482	117.170071
ENSG00000044446	1393	6.948566	2.639709
ENSG00000044459	1299	5.961818	2.264850
ENSG00000044524	1443	6.397781	2.430469
ENSG00000044574	83936	393.500161	149.487791
ENSG00000046604	15408	68.493802	26.020287
ENSG00000046647	896	7.158136	2.719323
ENSG00000046651	1648	9.799429	3.722731
ENSG00000046653	45191	289.225864	109.874759
ENSG00000046774	1	0.012701	0.004825
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2817	13.887642	5.275812
ENSG00000047188	6283	23.720576	9.011271
ENSG00000047230	2456	14.401124	5.470880
ENSG00000047249	18119	194.023487	73.708083
ENSG00000047315	16700	102.952586	39.110924
ENSG00000047346	726	4.005670	1.521724
ENSG00000047365	474	1.597777	0.606984
ENSG00000047410	1090	2.864712	1.088283
ENSG00000047457	60	0.341309	0.129661
ENSG00000047578	1702	6.507145	2.472016
ENSG00000047579	4694	63.231933	24.021342
ENSG00000047597	208	1.018095	0.386767
ENSG00000047617	154	1.048405	0.398281
ENSG00000047621	3358	22.279721	8.463901
ENSG00000047634	149	0.817647	0.310618
ENSG00000047644	1026	3.738103	1.420078
ENSG00000047648	5	0.020102	0.007637
ENSG00000047662	1	0.003762	0.001429
ENSG00000047849	9456	26.846881	10.198931
ENSG00000047932	2421	13.337410	5.066783
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2927	15.876328	6.031299
ENSG00000048052	2716	6.798081	2.582540
ENSG00000048140	8002	45.590883	17.319638
ENSG00000048162	4573	99.751677	37.894922
ENSG00000048342	1361	5.291290	2.010122
ENSG00000048392	6151	32.629809	12.395822
ENSG00000048405	2087	11.816117	4.488855
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1434	4.443435	1.688028
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	10562	127.373210	48.388137
ENSG00000048545	0	0.000000	0.000000
