id	count	tpm	fpkm
ENSG00000004468	1	0.004625	0.001635
ENSG00000004478	14912	104.337272	36.890612
ENSG00000004487	36760	309.729616	109.511346
ENSG00000004534	2745	16.501334	5.834390
ENSG00000004660	393	2.620675	0.926594
ENSG00000004700	10809	75.023288	26.526043
ENSG00000004766	2839	12.865262	4.548781
ENSG00000004776	28	0.498503	0.176256
ENSG00000004777	319	1.965367	0.694896
ENSG00000004779	8666	254.529318	89.994133
ENSG00000004799	55	0.397010	0.140371
ENSG00000004809	1	0.012786	0.004521
ENSG00000004838	272	3.985453	1.409140
ENSG00000004846	3072	13.741456	4.858577
ENSG00000004848	0	0.000000	0.000000
ENSG00000004864	13671	111.326819	39.361912
ENSG00000004866	5378	48.220863	17.049489
ENSG00000004897	18751	83.602310	29.559335
ENSG00000004939	0	0.000000	0.000000
ENSG00000004948	5	0.033943	0.012001
ENSG00000004961	4071	45.769448	16.182740
ENSG00000004975	10501	91.320261	32.288177
ENSG00000005001	0	0.000000	0.000000
ENSG00000005007	18378	89.777475	31.742693
ENSG00000005020	9805	66.388352	23.472982
ENSG00000005022	99677	1982.356555	700.903376
ENSG00000005059	1817	21.179342	7.488397
ENSG00000005073	14	0.136346	0.048208
ENSG00000005075	3009	83.920618	29.671880
ENSG00000005100	14068	66.065866	23.358961
ENSG00000005102	0	0.000000	0.000000
ENSG00000005108	3	0.007319	0.002588
ENSG00000005156	5526	17.136638	6.059015
ENSG00000005175	3712	22.237232	7.862436
ENSG00000005187	199	1.562271	0.552373
ENSG00000005189	666	6.433139	2.274570
ENSG00000005194	5546	71.330612	25.220421
ENSG00000005206	1550	10.915661	3.859459
ENSG00000005238	7366	33.177453	11.730578
ENSG00000005243	1627	46.270454	16.359881
ENSG00000005249	2169	15.283165	5.403681
ENSG00000005302	2185	8.679017	3.068647
ENSG00000005339	5684	13.692887	4.841405
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	0	0.000000	0.000000
ENSG00000005436	3748	22.308933	7.887787
ENSG00000005448	4254	46.933679	16.594378
ENSG00000005469	1716	13.917193	4.920713
ENSG00000005471	3	0.018164	0.006422
ENSG00000005483	4675	15.615388	5.521145
ENSG00000005486	3121	43.197696	15.273443
ENSG00000005513	149	0.932581	0.329734
ENSG00000005700	8458	36.399309	12.869733
ENSG00000005801	1214	3.173684	1.122122
ENSG00000005810	3309	5.704850	2.017068
ENSG00000005812	3979	29.500164	10.430396
ENSG00000005844	11	0.038002	0.013436
ENSG00000005882	2206	17.045585	6.026821
ENSG00000005884	4362	20.694110	7.316833
ENSG00000005889	4524	15.448496	5.462137
ENSG00000005893	91923	365.629306	129.275843
ENSG00000005961	24	0.179316	0.063401
ENSG00000005981	6	0.041216	0.014573
ENSG00000006007	17278	154.493723	54.624468
ENSG00000006015	3536	37.287025	13.183603
ENSG00000006016	63	0.940598	0.332568
ENSG00000006025	60	0.346809	0.122622
ENSG00000006042	19627	120.951079	42.764769
ENSG00000006047	410	2.340715	0.827609
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	265	1.502998	0.531416
ENSG00000006071	8	0.031675	0.011199
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	1641	10.714670	3.788394
ENSG00000006125	28377	129.360495	45.738092
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	3213	25.446880	8.997274
ENSG00000006210	2657	11.915865	4.213102
ENSG00000006282	6220	45.684852	16.152829
ENSG00000006283	4	0.012087	0.004274
ENSG00000006327	5449	84.408708	29.844454
ENSG00000006377	191	2.158579	0.763210
ENSG00000006432	1680	3.793662	1.341328
ENSG00000006451	3981	37.129372	13.127862
ENSG00000006453	14093	100.500522	35.534049
ENSG00000006459	549	1.547761	0.547243
ENSG00000006468	8560	34.448545	12.179999
ENSG00000006530	5233	35.111834	12.414519
ENSG00000006534	53	0.234135	0.082783
ENSG00000006555	1	0.007643	0.002702
ENSG00000006576	15062	75.319732	26.630857
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	33112	141.911310	50.175694
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	646	14.500613	5.126993
ENSG00000006634	5217	37.101875	13.118139
ENSG00000006638	2	0.019677	0.006957
ENSG00000006652	329	2.342963	0.828403
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	2196	11.536260	4.078885
ENSG00000006704	1355	6.002216	2.122208
ENSG00000006712	7967	94.131404	33.282115
ENSG00000006715	8958	39.775966	14.063620
ENSG00000006740	49	0.287641	0.101701
ENSG00000006744	8637	59.597727	21.072016
ENSG00000006747	18923	50.802760	17.962372
ENSG00000006756	2518	12.721337	4.497893
ENSG00000006757	2500	19.444463	6.874994
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	18570	121.555445	42.978455
ENSG00000006837	34	0.397738	0.140629
ENSG00000007001	4	0.042700	0.015097
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	3004	14.990219	5.300104
ENSG00000007062	604	3.610023	1.276399
ENSG00000007080	14174	349.222622	123.474919
ENSG00000007129	13	0.199831	0.070654
ENSG00000007168	19872	63.833419	22.569632
ENSG00000007171	27	0.166862	0.058997
ENSG00000007174	25	0.047395	0.016758
ENSG00000007202	28632	100.194110	35.425711
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	32649	102.631173	36.287385
ENSG00000007255	1913	61.770553	21.840263
ENSG00000007264	64	0.792934	0.280358
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	4	0.082913	0.029316
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	2254	13.069157	4.620872
ENSG00000007350	3	0.030390	0.010745
ENSG00000007372	4	0.014973	0.005294
ENSG00000007376	4671	56.236674	19.883645
ENSG00000007384	5530	48.042538	16.986438
ENSG00000007392	1888	17.930384	6.339660
ENSG00000007402	4	0.018254	0.006454
ENSG00000007516	40	0.219724	0.077688
ENSG00000007520	7544	162.061073	57.300062
ENSG00000007541	4051	35.598072	12.586438
ENSG00000007545	990	3.227976	1.141318
ENSG00000007866	497	4.326423	1.529697
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	16553	134.416766	47.525842
ENSG00000007933	4	0.050497	0.017854
ENSG00000007944	4579	38.744658	13.698979
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	4385	21.936274	7.756026
ENSG00000008018	12423	166.537130	58.882665
ENSG00000008056	8	0.064781	0.022905
ENSG00000008083	5916	25.616643	9.057297
ENSG00000008086	835	1.476996	0.522223
ENSG00000008118	0	0.000000	0.000000
ENSG00000008128	79	0.688162	0.243314
ENSG00000008130	17259	122.808480	43.421492
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	10	0.037677	0.013321
ENSG00000008256	25446	146.722938	51.876945
ENSG00000008277	780	2.172147	0.768008
ENSG00000008282	18039	220.138121	77.834410
ENSG00000008283	2030	16.489537	5.830219
ENSG00000008294	14417	45.281084	16.010069
ENSG00000008300	171	0.372485	0.131700
ENSG00000008311	2704	8.216746	2.905201
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1299	12.519604	4.426566
ENSG00000008382	2149	34.609497	12.236907
ENSG00000008394	7569	91.423667	32.324738
ENSG00000008405	2485	16.847547	5.956801
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	8161	35.243695	12.461141
ENSG00000008513	6316	23.618768	8.350906
ENSG00000008516	3	0.017671	0.006248
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	4350	7.996542	2.827344
ENSG00000008735	4804	21.907385	7.745812
ENSG00000008838	7643	50.992618	18.029500
ENSG00000008853	3993	18.933141	6.694206
ENSG00000008869	5377	20.147944	7.123725
ENSG00000008952	24767	98.648102	34.879088
ENSG00000008988	61280	338.117814	119.548583
ENSG00000009307	131198	790.880491	279.632241
ENSG00000009335	15769	78.613209	27.795335
ENSG00000009413	6265	14.853009	5.251590
ENSG00000009694	17	0.034279	0.012120
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	1	0.010588	0.003744
ENSG00000009765	3	0.009044	0.003198
ENSG00000009780	1508	10.952217	3.872384
ENSG00000009790	4	0.031488	0.011133
ENSG00000009830	2511	11.558230	4.086652
ENSG00000009844	9748	36.244208	12.814893
ENSG00000009950	1	0.007993	0.002826
ENSG00000009954	6350	26.992286	9.543684
ENSG00000010017	8823	67.771691	23.962091
ENSG00000010030	6	0.087815	0.031049
ENSG00000010072	2389	17.448197	6.169173
ENSG00000010165	7415	57.227065	20.233819
ENSG00000010219	503	3.995923	1.412842
ENSG00000010244	10569	19.994455	7.069455
ENSG00000010256	31042	505.884540	178.865997
ENSG00000010270	8776	62.446678	22.079322
ENSG00000010278	11976	93.063218	32.904436
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	16230	87.434655	30.914340
ENSG00000010295	2469	21.385406	7.561255
ENSG00000010310	9	0.068725	0.024299
ENSG00000010318	361	4.411661	1.559834
ENSG00000010319	7	0.036442	0.012885
ENSG00000010322	3415	16.592022	5.866455
ENSG00000010327	8	0.026229	0.009274
ENSG00000010361	3682	55.386312	19.582982
ENSG00000010379	1	0.011880	0.004200
ENSG00000010404	1914	6.563495	2.320660
ENSG00000010438	2	0.056507	0.019979
ENSG00000010539	1575	9.503143	3.360034
ENSG00000010610	1	0.008525	0.003014
ENSG00000010626	935	14.313186	5.060725
ENSG00000010671	56	0.526067	0.186002
ENSG00000010704	1430	7.181318	2.539104
ENSG00000010803	1989	15.558468	5.501020
ENSG00000010810	16060	115.064317	40.683382
ENSG00000010818	2616	6.778172	2.396564
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	21620	109.036945	38.552279
ENSG00000011009	21044	334.559169	118.290350
ENSG00000011021	2807	12.957442	4.581373
ENSG00000011028	389	1.768039	0.625127
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	4467	26.865417	9.498827
ENSG00000011114	2591	7.974990	2.819724
ENSG00000011132	1723	10.538013	3.725934
ENSG00000011143	1244	7.842769	2.772974
ENSG00000011198	2451	12.025240	4.251774
ENSG00000011201	161	0.667986	0.236180
ENSG00000011243	4076	21.786743	7.703156
ENSG00000011258	1302	6.308174	2.230386
ENSG00000011260	8100	112.231453	39.681764
ENSG00000011275	6286	28.283582	10.000248
ENSG00000011295	10700	90.448435	31.979925
ENSG00000011304	51961	289.774922	102.455949
ENSG00000011332	808	8.914530	3.151918
ENSG00000011347	33	0.118642	0.041948
ENSG00000011376	5245	13.567038	4.796908
ENSG00000011405	11953	37.765725	13.352857
ENSG00000011422	2822	45.561030	16.109049
ENSG00000011426	21658	118.994750	42.073068
ENSG00000011451	5799	16.772615	5.930307
ENSG00000011454	3375	17.594783	6.221001
ENSG00000011465	34	0.129018	0.045617
ENSG00000011478	4719	45.380192	16.045111
ENSG00000011485	11232	62.450782	22.080772
ENSG00000011523	3318	14.862306	5.254877
ENSG00000011566	7563	45.348967	16.034070
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	4401	63.132876	22.321941
ENSG00000011677	938	6.645345	2.349600
ENSG00000012048	5076	18.148871	6.416911
ENSG00000012061	13683	105.258102	37.216191
ENSG00000012124	747	5.930678	2.096914
ENSG00000012171	210	1.662688	0.587878
ENSG00000012174	7336	42.783774	15.127093
ENSG00000012211	1754	16.312111	5.767486
ENSG00000012223	2	0.019106	0.006755
ENSG00000012232	7206	22.684770	8.020672
ENSG00000012504	3	0.027039	0.009560
ENSG00000012660	23442	197.772254	69.926492
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1796	7.958417	2.813864
ENSG00000012963	4384	32.614449	11.531517
ENSG00000012983	4881	26.366081	9.322276
ENSG00000013016	13	0.070034	0.024762
ENSG00000013275	22121	327.821601	115.908143
ENSG00000013288	3206	10.796050	3.817168
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	23	0.216768	0.076643
ENSG00000013306	11195	131.256496	46.408463
ENSG00000013364	21947	195.034613	68.958543
ENSG00000013374	2639	21.369618	7.555673
ENSG00000013375	4454	19.044978	6.733748
ENSG00000013392	464	3.200031	1.131438
ENSG00000013441	1696	13.742125	4.858814
ENSG00000013503	2459	15.280342	5.402682
ENSG00000013523	2736	13.451453	4.756041
ENSG00000013561	15700	96.865828	34.248927
ENSG00000013563	3387	29.268453	10.348470
ENSG00000013573	5366	33.352550	11.792487
ENSG00000013583	6168	77.980076	27.571477
ENSG00000013588	9	0.035542	0.012567
ENSG00000013619	657	3.518261	1.243954
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	5691	50.264426	17.772033
ENSG00000014123	5255	32.322551	11.428310
ENSG00000014138	486	3.564552	1.260321
ENSG00000014164	3014	23.958405	8.470992
ENSG00000014216	10355	87.220100	30.838480
ENSG00000014257	24	0.196547	0.069493
ENSG00000014641	44580	703.572515	248.762691
ENSG00000014824	7778	32.799537	11.596958
ENSG00000014914	137	1.068755	0.377880
ENSG00000014919	3553	18.360716	6.491813
ENSG00000015133	57	0.197050	0.069671
ENSG00000015153	2376	12.121731	4.285890
ENSG00000015171	6045	37.155321	13.137036
ENSG00000015285	14	0.198965	0.070348
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	3597	37.474193	13.249780
ENSG00000015479	54	0.192122	0.067929
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	5561	41.217299	14.573233
ENSG00000015568	5	0.017882	0.006323
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	16779	54.273590	19.189556
ENSG00000016082	16	0.173723	0.061424
ENSG00000016391	2	0.006757	0.002389
ENSG00000016402	4	0.029521	0.010438
ENSG00000016490	1	0.007853	0.002777
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	4008	55.151605	19.499997
ENSG00000017260	18933	98.544706	34.842530
ENSG00000017427	3	0.010716	0.003789
ENSG00000017483	3	0.029327	0.010369
ENSG00000017797	9777	58.035412	20.519626
ENSG00000018189	4047	23.730007	8.390237
ENSG00000018236	2546	11.677976	4.128991
ENSG00000018280	4	0.018013	0.006369
ENSG00000018408	66322	342.253630	121.010887
ENSG00000018510	17496	41.309820	14.605946
ENSG00000018607	3	0.027920	0.009872
ENSG00000018610	1798	19.703229	6.966486
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	3523	30.083641	10.636697
ENSG00000018869	95	0.874422	0.309170
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	5913	25.853445	9.141023
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	4	0.031719	0.011215
ENSG00000019485	583	1.412314	0.499353
ENSG00000019505	0	0.000000	0.000000
ENSG00000019549	28440	261.404216	92.424895
ENSG00000019582	25974	218.354301	77.203703
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	3357	15.322161	5.417468
ENSG00000020129	9258	65.074774	23.008539
ENSG00000020181	929	3.477510	1.229546
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	3701	31.469225	11.126599
ENSG00000020426	892	8.756071	3.095891
ENSG00000020577	8802	31.967800	11.302880
ENSG00000020633	26926	161.266631	57.019170
ENSG00000020922	3815	14.495639	5.125234
ENSG00000021300	1309	14.956179	5.288068
ENSG00000021355	4098	43.021318	15.211082
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	2	0.026019	0.009200
ENSG00000021574	3662	18.069036	6.388683
ENSG00000021645	283	0.610568	0.215879
ENSG00000021762	1358	9.159051	3.238373
ENSG00000021776	4922	13.331178	4.713515
ENSG00000021826	5983	26.929570	9.521509
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	1041	9.402045	3.324289
ENSG00000022277	18251	216.326854	76.486857
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1518	10.538974	3.726273
ENSG00000022567	1558	5.411954	1.913509
ENSG00000022840	10263	69.944898	24.730473
ENSG00000022976	456	3.961555	1.400690
ENSG00000023041	4390	39.267324	13.883779
ENSG00000023171	2	0.006731	0.002380
ENSG00000023191	19479	154.320218	54.563122
ENSG00000023228	19135	42.657197	15.082339
ENSG00000023287	10283	40.278738	14.241385
ENSG00000023318	8004	43.271806	15.299647
ENSG00000023330	10227	109.396741	38.679492
ENSG00000023445	81	0.306160	0.108249
ENSG00000023516	9752	25.566035	9.039403
ENSG00000023572	3078	14.256514	5.040687
ENSG00000023608	996	9.984337	3.530170
ENSG00000023697	7607	120.274623	42.525594
ENSG00000023734	25720	356.749833	126.136321
ENSG00000023839	4626	20.710520	7.322635
ENSG00000023892	21	0.237744	0.084059
ENSG00000023902	1833	12.736120	4.503120
ENSG00000023909	6572	34.984303	12.369428
ENSG00000024048	4492	14.796878	5.231744
ENSG00000024422	192	1.423481	0.503301
ENSG00000024526	11851	58.133099	20.554166
ENSG00000024862	1334	27.806849	9.831690
ENSG00000025039	14016	74.004249	26.165741
ENSG00000025156	1554	15.283269	5.403717
ENSG00000025293	15279	67.554436	23.885275
ENSG00000025423	67	0.994606	0.351664
ENSG00000025434	285	2.712599	0.959096
ENSG00000025708	598	7.586153	2.682242
ENSG00000025770	13067	101.784602	35.988062
ENSG00000025772	5497	72.420422	25.605746
ENSG00000025796	12994	52.528414	18.572513
ENSG00000025800	10616	37.518082	13.265298
ENSG00000026025	716723	6988.011267	2470.756676
ENSG00000026036	39	0.173497	0.061343
ENSG00000026103	436	3.066316	1.084160
ENSG00000026297	287	0.866043	0.306207
ENSG00000026508	65680	314.351648	111.145561
ENSG00000026559	541	3.778186	1.335856
ENSG00000026652	411	1.348387	0.476750
ENSG00000026751	14434	105.925505	37.452165
ENSG00000026950	3871	29.233089	10.335966
ENSG00000027001	4047	44.181068	15.621135
ENSG00000027075	1480	10.748860	3.800483
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	4034	41.626522	14.717922
ENSG00000027847	5001	48.998412	17.324407
ENSG00000027869	0	0.000000	0.000000
ENSG00000028116	3968	38.818836	13.725207
ENSG00000028137	9	0.063450	0.022434
ENSG00000028203	3973	22.898362	8.096192
ENSG00000028277	21	0.079099	0.027967
ENSG00000028310	3456	18.465169	6.528744
ENSG00000028528	8201	25.952220	9.175947
ENSG00000028839	1201	7.434633	2.628669
ENSG00000029153	455	1.743107	0.616312
ENSG00000029363	20330	68.460291	24.205559
ENSG00000029364	4560	21.954013	7.762298
ENSG00000029534	3	0.009198	0.003252
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2703	25.101839	8.875277
ENSG00000029725	10038	44.156598	15.612483
ENSG00000029993	5586	41.402595	14.638748
ENSG00000030066	6758	32.675431	11.553078
ENSG00000030110	3299	38.766768	13.706797
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	5	0.013900	0.004915
ENSG00000030582	32941	401.994004	142.133338
ENSG00000031003	5570	26.492774	9.367071
ENSG00000031081	21201	59.211905	20.935600
ENSG00000031691	2482	37.056586	13.102126
ENSG00000031698	32033	435.028871	153.813502
ENSG00000031823	7804	62.744253	22.184535
ENSG00000032219	1301	5.766944	2.039023
ENSG00000032389	4881	43.272027	15.299725
ENSG00000032444	12362	69.597119	24.607509
ENSG00000032742	1581	13.295212	4.700799
ENSG00000033011	10363	69.069020	24.420788
ENSG00000033030	1901	8.725653	3.085136
ENSG00000033050	683	3.921684	1.386593
ENSG00000033100	3282	21.445501	7.582503
ENSG00000033122	4	0.003724	0.001317
ENSG00000033170	2809	14.133826	4.997308
ENSG00000033178	8106	22.086181	7.809028
ENSG00000033327	8857	37.679735	13.322454
ENSG00000033627	19861	110.974656	39.237397
ENSG00000033800	2871	9.351746	3.306504
ENSG00000033867	9526	31.068097	10.984772
ENSG00000034053	1887	12.168064	4.302272
ENSG00000034152	8199	88.762827	31.383943
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	63281	3568.081850	1261.569525
ENSG00000034533	831	8.038884	2.842315
ENSG00000034677	9853	59.148398	20.913146
ENSG00000034693	1573	14.868201	5.256962
ENSG00000034713	5374	61.428456	21.719308
ENSG00000034971	2	0.024756	0.008753
ENSG00000035115	843	6.189944	2.188583
ENSG00000035141	4867	52.756329	18.653097
ENSG00000035403	10665	34.674068	12.259738
ENSG00000035499	3093	32.107611	11.352314
ENSG00000035664	30	0.096438	0.034098
ENSG00000035681	6129	42.325530	14.965071
ENSG00000035687	12171	123.821984	43.779837
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	75193	535.191298	189.228011
ENSG00000035928	8152	43.368371	15.333789
ENSG00000036054	5358	34.354321	12.146684
ENSG00000036257	13267	51.044093	18.047700
ENSG00000036448	236	1.224927	0.433098
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	2	0.007866	0.002781
ENSG00000036549	11181	45.326223	16.026029
ENSG00000036565	21	0.184662	0.065291
ENSG00000036672	168	1.181197	0.417637
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	995	14.513688	5.131616
ENSG00000037241	4180	146.431590	51.773933
ENSG00000037280	1	0.004456	0.001576
ENSG00000037474	11391	83.218198	29.423524
ENSG00000037637	6808	28.418626	10.047996
ENSG00000037749	7689	38.755659	13.702869
ENSG00000037757	1348	11.025503	3.898296
ENSG00000037897	1201	22.654589	8.010001
ENSG00000037965	376	4.043650	1.429717
ENSG00000038002	6330	80.774649	28.559557
ENSG00000038210	3736	27.020364	9.553611
ENSG00000038219	2980	7.330388	2.591811
ENSG00000038274	13053	99.528105	35.190231
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	3272	16.147763	5.709377
ENSG00000038382	8467	19.204692	6.790218
ENSG00000038427	1846	3.886897	1.374293
ENSG00000038532	3913	14.931300	5.279271
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	663	3.582124	1.266534
ENSG00000039123	12686	83.249621	29.434634
ENSG00000039139	27	0.044473	0.015724
ENSG00000039319	25569	61.510800	21.748422
ENSG00000039523	5277	32.198815	11.384561
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	10567	54.240091	19.177712
ENSG00000039600	4	0.031670	0.011198
ENSG00000039650	3562	43.859945	15.507595
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	1197	3.674743	1.299282
ENSG00000040275	7654	78.668710	27.814958
ENSG00000040341	3634	23.260248	8.224144
ENSG00000040487	5083	60.746778	21.478286
ENSG00000040531	2979	18.708436	6.614756
ENSG00000040608	2650	34.912519	12.344047
ENSG00000040633	10519	138.232629	48.875020
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	4324	11.132655	3.936182
ENSG00000041353	1063	3.945586	1.395044
ENSG00000041357	12223	72.571225	25.659066
ENSG00000041515	263	0.970232	0.343046
ENSG00000041802	6464	51.179126	18.095444
ENSG00000041880	834	8.769604	3.100676
ENSG00000041982	193435	591.532393	209.148577
ENSG00000041988	2141	27.107541	9.584435
ENSG00000042062	1	0.005920	0.002093
ENSG00000042088	1207	8.429335	2.980367
ENSG00000042286	3218	25.761204	9.108409
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	227	1.634485	0.577906
ENSG00000042429	268	1.369416	0.484186
ENSG00000042445	20416	168.952694	59.736738
ENSG00000042493	349564	7269.073957	2570.132234
ENSG00000042753	27466	795.026270	281.098068
ENSG00000042781	61	0.083408	0.029491
ENSG00000042813	2	0.043504	0.015382
ENSG00000042832	8	0.024595	0.008696
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	1	0.012101	0.004279
ENSG00000043093	7235	23.959989	8.471552
ENSG00000043143	14088	56.642604	20.027170
ENSG00000043355	567	4.974092	1.758694
ENSG00000043462	3440	21.128817	7.470533
ENSG00000043514	2024	8.871932	3.136856
ENSG00000043591	23	0.196725	0.069556
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	4331	19.726167	6.974597
ENSG00000044115	58693	398.232368	140.803334
ENSG00000044446	1763	9.026254	3.191420
ENSG00000044459	1576	7.423982	2.624903
ENSG00000044524	1679	7.640555	2.701477
ENSG00000044574	110251	530.506070	187.571451
ENSG00000046604	21163	96.559145	34.140493
ENSG00000046647	1047	8.585188	3.035472
ENSG00000046651	2281	13.921308	4.922168
ENSG00000046653	47481	311.900598	110.278941
ENSG00000046774	2	0.026072	0.009218
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	3356	16.981451	6.004145
ENSG00000047188	7464	28.922843	10.226272
ENSG00000047230	2239	13.475140	4.764416
ENSG00000047249	17462	191.922211	67.858088
ENSG00000047315	17196	108.807643	38.471204
ENSG00000047346	961	5.442183	1.924197
ENSG00000047365	662	2.290377	0.809810
ENSG00000047410	9278	25.027644	8.849044
ENSG00000047457	49	0.286090	0.101153
ENSG00000047578	2582	10.132073	3.582405
ENSG00000047579	5590	77.288763	27.327049
ENSG00000047597	187	0.939458	0.332165
ENSG00000047617	180	1.257743	0.444701
ENSG00000047621	2692	18.332230	6.481741
ENSG00000047634	75	0.422427	0.149358
ENSG00000047644	1997	7.467809	2.640399
ENSG00000047648	6	0.024760	0.008754
ENSG00000047662	0	0.000000	0.000000
ENSG00000047849	25098	73.136919	25.859078
ENSG00000047932	2749	15.543995	5.495902
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2755	15.337696	5.422961
ENSG00000048052	2520	6.473934	2.288994
ENSG00000048140	7215	42.191695	14.917751
ENSG00000048162	3676	82.301108	29.099268
ENSG00000048342	1092	4.357499	1.540684
ENSG00000048392	5152	28.051484	9.918185
ENSG00000048405	2566	14.911460	5.272257
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	2325	7.394416	2.614449
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	8169	101.114165	35.751016
ENSG00000048545	0	0.000000	0.000000
