id	count	tpm	fpkm
ENSG00000004455	23558	110.318493	42.002365
ENSG00000004468	188	0.935203	0.356067
ENSG00000004478	10633	80.016810	30.465384
ENSG00000004487	11683	105.872567	40.309635
ENSG00000004534	1534	9.917996	3.776151
ENSG00000004660	67	0.480526	0.182954
ENSG00000004700	17187	128.301724	48.849252
ENSG00000004766	5899	28.751035	10.946592
ENSG00000004776	11	0.210632	0.080195
ENSG00000004777	66	0.437339	0.166511
ENSG00000004779	14130	446.357798	169.945062
ENSG00000004799	121653	944.460801	359.591454
ENSG00000004809	4	0.055006	0.020943
ENSG00000004838	68	1.071617	0.408005
ENSG00000004846	127	0.610994	0.232628
ENSG00000004848	2	0.019327	0.007359
ENSG00000004864	17257	151.142518	57.545594
ENSG00000004866	4184	40.348528	15.362190
ENSG00000004897	29553	141.715468	53.956364
ENSG00000004939	0	0.000000	0.000000
ENSG00000004948	0	0.000000	0.000000
ENSG00000004961	5408	65.393275	24.897659
ENSG00000004975	6425	60.094047	22.880045
ENSG00000005001	4	0.080858	0.030786
ENSG00000005007	3548	18.641231	7.097412
ENSG00000005020	19823	144.356221	54.961798
ENSG00000005022	67501	1443.839287	549.723469
ENSG00000005059	1129	14.153808	5.388883
ENSG00000005073	643	6.735140	2.564319
ENSG00000005075	7984	239.490809	91.183084
ENSG00000005100	11822	59.711443	22.734373
ENSG00000005102	104	1.087317	0.413982
ENSG00000005108	113	0.296489	0.112885
ENSG00000005156	2205	7.354365	2.800081
ENSG00000005175	4981	32.093060	12.219025
ENSG00000005187	5	0.042218	0.016074
ENSG00000005189	1170	12.155040	4.627877
ENSG00000005194	14223	196.747459	74.909096
ENSG00000005206	503	3.809853	1.450553
ENSG00000005238	1502	7.276174	2.770311
ENSG00000005243	2411	73.745453	28.077645
ENSG00000005249	13166	99.776768	37.988737
ENSG00000005302	2441	10.428185	3.970399
ENSG00000005339	1712	4.435745	1.688853
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	41	0.478989	0.182369
ENSG00000005436	2261	14.474435	5.510957
ENSG00000005448	2549	30.246755	11.516068
ENSG00000005469	1026	8.949599	3.407446
ENSG00000005471	1	0.006512	0.002479
ENSG00000005483	3662	13.155621	5.008836
ENSG00000005486	7594	113.047052	43.041229
ENSG00000005513	259	1.743500	0.663816
ENSG00000005700	10992	50.877295	19.370884
ENSG00000005801	1837	5.165067	1.966534
ENSG00000005810	2333	4.325975	1.647060
ENSG00000005812	8008	63.855217	24.312063
ENSG00000005844	1	0.003716	0.001415
ENSG00000005882	2404	19.978492	7.606557
ENSG00000005884	16298	83.160530	31.662316
ENSG00000005889	4100	15.058070	5.733169
ENSG00000005893	58056	248.362346	94.560809
ENSG00000005961	3	0.024107	0.009179
ENSG00000005981	1875	13.852698	5.274239
ENSG00000006007	10856	104.402053	39.749756
ENSG00000006015	590	6.691436	2.547679
ENSG00000006016	70	1.124044	0.427966
ENSG00000006025	321	1.995567	0.759787
ENSG00000006042	1030	6.826764	2.599204
ENSG00000006047	180	1.105246	0.420809
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	91	0.555106	0.211349
ENSG00000006071	3	0.012775	0.004864
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	1284	9.016896	3.433069
ENSG00000006125	13926	68.278412	25.996138
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	1677	14.284950	5.438813
ENSG00000006210	990	4.775194	1.818095
ENSG00000006282	2525	19.946424	7.594348
ENSG00000006283	5	0.016250	0.006187
ENSG00000006327	1641	27.340148	10.409414
ENSG00000006377	258	3.136000	1.193992
ENSG00000006432	29	0.070432	0.026816
ENSG00000006451	9201	92.295876	35.140483
ENSG00000006453	2323	17.817055	6.783617
ENSG00000006459	984	2.983654	1.135988
ENSG00000006468	13710	59.341211	22.593412
ENSG00000006530	6678	48.191565	18.348326
ENSG00000006534	1424	6.765837	2.576007
ENSG00000006555	2	0.016440	0.006259
ENSG00000006576	4015	21.594021	8.221649
ENSG00000006606	8	0.318140	0.121128
ENSG00000006607	11519	53.096783	20.215926
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	1566	37.806584	14.394376
ENSG00000006634	7787	59.561692	22.677358
ENSG00000006638	447	4.729976	1.800878
ENSG00000006652	959	7.345307	2.796633
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	4165	23.532580	8.959731
ENSG00000006704	1078	5.135857	1.955412
ENSG00000006712	2493	31.679902	12.061720
ENSG00000006715	7498	35.807743	13.633344
ENSG00000006740	15	0.094704	0.036057
ENSG00000006744	11446	84.945887	32.342068
ENSG00000006747	8	0.023100	0.008795
ENSG00000006756	1908	10.367576	3.947323
ENSG00000006757	2369	19.817225	7.545157
ENSG00000006788	2	0.009216	0.003509
ENSG00000006831	16603	116.888266	44.503723
ENSG00000006837	53	0.666831	0.253888
ENSG00000007001	0	0.000000	0.000000
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1940	10.411939	3.964213
ENSG00000007062	28	0.179992	0.068530
ENSG00000007080	1279	33.892400	12.904101
ENSG00000007129	0	0.000000	0.000000
ENSG00000007168	32666	112.855913	42.968455
ENSG00000007171	6	0.039881	0.015184
ENSG00000007174	436	0.889000	0.338475
ENSG00000007202	11978	45.081323	17.164141
ENSG00000007216	2	0.019584	0.007456
ENSG00000007237	13365	45.185616	17.203849
ENSG00000007255	223	7.744497	2.948619
ENSG00000007264	4	0.053301	0.020294
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	6	0.133764	0.050929
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1571	9.796968	3.730071
ENSG00000007350	20	0.217900	0.082963
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	2343	30.339183	11.551259
ENSG00000007384	1743	16.286210	6.200768
ENSG00000007392	1966	20.081352	7.645720
ENSG00000007402	0	0.000000	0.000000
ENSG00000007516	121	0.714866	0.272176
ENSG00000007520	1444	33.363074	12.702567
ENSG00000007541	1978	18.694435	7.117669
ENSG00000007545	445	1.560547	0.594159
ENSG00000007866	420	3.932274	1.497163
ENSG00000007908	3	0.021644	0.008241
ENSG00000007923	5670	49.520112	18.854154
ENSG00000007933	3	0.040733	0.015509
ENSG00000007944	2123	19.320262	7.355944
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	1003	5.396548	2.054667
ENSG00000008018	25978	374.552016	142.605923
ENSG00000008056	3	0.026128	0.009948
ENSG00000008083	2874	13.384516	5.095984
ENSG00000008086	369	0.702006	0.267280
ENSG00000008118	7	0.063353	0.024121
ENSG00000008128	21	0.196745	0.074908
ENSG00000008130	5039	38.563720	14.682647
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	7	0.028366	0.010800
ENSG00000008256	3630	22.511631	8.571017
ENSG00000008277	161	0.482217	0.183598
ENSG00000008282	26527	348.171140	132.561739
ENSG00000008283	6947	60.692015	23.107714
ENSG00000008294	6614	22.342303	8.506548
ENSG00000008300	83	0.194452	0.074035
ENSG00000008311	1459	4.768374	1.815498
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	2197	22.773687	8.670792
ENSG00000008382	403	6.980487	2.657732
ENSG00000008394	16975	220.521913	83.960917
ENSG00000008405	1546	11.273055	4.292072
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	3453	16.038231	6.106353
ENSG00000008513	4060	16.329128	6.217108
ENSG00000008516	29	0.183717	0.069948
ENSG00000008517	82	1.659986	0.632019
ENSG00000008710	452	0.893662	0.340250
ENSG00000008735	562	2.756422	1.049473
ENSG00000008838	6070	43.556601	16.583622
ENSG00000008853	1916	9.771038	3.720199
ENSG00000008869	3958	15.951015	6.073146
ENSG00000008952	14399	61.683570	23.485236
ENSG00000008988	141839	841.718344	320.473568
ENSG00000009307	61720	400.157905	152.355040
ENSG00000009335	23248	124.651872	47.459617
ENSG00000009413	2304	5.874862	2.236779
ENSG00000009694	178	0.386027	0.146975
ENSG00000009709	2	0.008999	0.003426
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	823	6.428688	2.447641
ENSG00000009790	2	0.016933	0.006447
ENSG00000009830	2816	13.941166	5.307922
ENSG00000009844	22707	90.803940	34.572447
ENSG00000009950	9	0.077371	0.029458
ENSG00000009954	8185	37.420230	14.247277
ENSG00000010017	5687	46.982607	17.888031
ENSG00000010030	19	0.299085	0.113873
ENSG00000010072	3623	28.459324	10.835526
ENSG00000010165	8230	68.314357	26.009824
ENSG00000010219	1148	9.808731	3.734550
ENSG00000010244	16997	34.583566	13.167254
ENSG00000010256	25565	448.094223	170.606184
ENSG00000010270	9926	75.964177	28.922395
ENSG00000010278	4643	38.804920	14.774481
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	20037	116.096631	44.202318
ENSG00000010295	640	5.962086	2.269988
ENSG00000010310	31	0.254599	0.096935
ENSG00000010318	517	6.795279	2.587216
ENSG00000010319	21	0.117582	0.044768
ENSG00000010322	1198	6.260187	2.383486
ENSG00000010327	48	0.169263	0.064445
ENSG00000010361	2272	36.757742	13.995043
ENSG00000010379	12	0.153327	0.058377
ENSG00000010404	936	3.452160	1.314366
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	2608	16.924511	6.443793
ENSG00000010610	1	0.009169	0.003491
ENSG00000010626	217	3.572780	1.360291
ENSG00000010671	12	0.121243	0.046162
ENSG00000010704	1969	10.634956	4.049124
ENSG00000010803	2037	17.137400	6.524847
ENSG00000010810	12188	93.918123	35.758132
ENSG00000010818	2271	6.328690	2.409568
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	11292	61.250648	23.320406
ENSG00000011009	7752	132.550156	50.466788
ENSG00000011021	935	4.642055	1.767404
ENSG00000011028	2471	12.079164	4.598988
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	1131	7.315804	2.785400
ENSG00000011114	3737	12.371082	4.710132
ENSG00000011132	747	4.913782	1.870860
ENSG00000011143	2258	15.310693	5.829352
ENSG00000011198	4798	25.318182	9.639576
ENSG00000011201	0	0.000000	0.000000
ENSG00000011243	1776	10.209934	3.887303
ENSG00000011258	2139	11.146161	4.243759
ENSG00000011260	8326	124.076007	47.240364
ENSG00000011275	8928	43.205203	16.449832
ENSG00000011295	5425	49.321793	18.778646
ENSG00000011304	30341	181.984761	69.288386
ENSG00000011332	111	1.317140	0.501484
ENSG00000011347	4	0.015467	0.005889
ENSG00000011376	4963	13.807202	5.256917
ENSG00000011405	6486	22.040411	8.391606
ENSG00000011422	4547	78.955668	30.061368
ENSG00000011426	21649	127.929036	48.707356
ENSG00000011451	3237	10.069599	3.833872
ENSG00000011454	5804	32.543133	12.390385
ENSG00000011465	134	0.546888	0.208221
ENSG00000011478	1328	13.735240	5.229518
ENSG00000011485	6800	40.664134	15.482353
ENSG00000011523	1315	6.335158	2.412031
ENSG00000011566	3453	22.268538	8.478463
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	2150	33.171454	12.629610
ENSG00000011677	1639	12.488650	4.754895
ENSG00000012048	5161	19.846489	7.556299
ENSG00000012061	6746	55.813901	21.250434
ENSG00000012124	884	7.548451	2.873977
ENSG00000012171	2488	21.186720	8.066575
ENSG00000012174	9611	60.285127	22.952796
ENSG00000012211	1492	14.923519	5.681940
ENSG00000012223	0	0.000000	0.000000
ENSG00000012232	9554	32.347982	12.316083
ENSG00000012504	24	0.232648	0.088578
ENSG00000012660	16364	148.484803	56.533703
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	2554	10.461705	3.983161
ENSG00000012822	1553	7.401396	2.817987
ENSG00000012963	14365	114.938881	43.761519
ENSG00000012983	3158	18.347240	6.985479
ENSG00000013016	2102	12.179224	4.637085
ENSG00000013275	22792	363.276314	138.312843
ENSG00000013288	846	3.064034	1.166592
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	8	0.081092	0.030875
ENSG00000013306	11539	145.507948	55.400303
ENSG00000013364	2837	27.115505	10.323884
ENSG00000013374	11759	102.411704	38.991956
ENSG00000013375	6746	31.024046	11.812011
ENSG00000013392	1373	10.184240	3.877520
ENSG00000013441	2433	21.202740	8.072674
ENSG00000013503	2700	18.045135	6.870456
ENSG00000013523	2226	11.770640	4.481522
ENSG00000013561	13606	90.286588	34.375472
ENSG00000013563	3946	36.674439	13.963327
ENSG00000013573	1711	11.438003	4.354874
ENSG00000013583	3108	42.261230	16.090427
ENSG00000013588	22140	94.038128	35.803823
ENSG00000013619	512	2.948862	1.122742
ENSG00000013725	1	0.008597	0.003273
ENSG00000013810	7668	72.841030	27.733297
ENSG00000014123	6556	43.370426	16.512739
ENSG00000014138	392	3.092264	1.177340
ENSG00000014164	1735	14.833238	5.647567
ENSG00000014216	9826	89.015385	33.891477
ENSG00000014257	1498	13.194384	5.023594
ENSG00000014641	46369	787.079075	299.670361
ENSG00000014824	12815	58.121955	22.129196
ENSG00000014914	452	3.792431	1.443920
ENSG00000014919	7050	39.183693	14.918693
ENSG00000015133	105	0.390403	0.148641
ENSG00000015153	2402	13.179928	5.018090
ENSG00000015171	6003	39.683950	15.109160
ENSG00000015285	15	0.229278	0.087295
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	4653	52.137084	19.850533
ENSG00000015479	13	0.049745	0.018940
ENSG00000015520	9	0.049843	0.018977
ENSG00000015532	1248	9.948625	3.787813
ENSG00000015568	4	0.015386	0.005858
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	10248	35.651961	13.574031
ENSG00000016082	0	0.000000	0.000000
ENSG00000016391	318	1.155471	0.439931
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	3	0.025338	0.009647
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	7539	111.574775	42.480679
ENSG00000017260	15326	85.795502	32.665548
ENSG00000017427	10	0.038418	0.014627
ENSG00000017483	4	0.042056	0.016012
ENSG00000017797	6773	43.240466	16.463258
ENSG00000018189	896	5.650599	2.151394
ENSG00000018236	10714	52.854585	20.123712
ENSG00000018280	15	0.072652	0.027661
ENSG00000018408	84613	469.623021	178.803000
ENSG00000018510	25542	64.862139	24.695435
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1277	15.050830	5.730412
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	2720	24.980924	9.511169
ENSG00000018869	330	3.266882	1.243824
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	4989	23.460965	8.932465
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	13	0.110871	0.042213
ENSG00000019485	290	0.755584	0.287679
ENSG00000019505	0	0.000000	0.000000
ENSG00000019549	95	0.939136	0.357564
ENSG00000019582	35	0.316456	0.120486
ENSG00000019991	89	0.426489	0.162380
ENSG00000019995	3365	16.518689	6.289281
ENSG00000020129	2707	20.464710	7.791678
ENSG00000020181	802	3.228858	1.229347
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	1459	13.342711	5.080068
ENSG00000020426	2606	27.513172	10.475291
ENSG00000020577	600	2.343713	0.892339
ENSG00000020633	5830	37.554593	14.298434
ENSG00000020922	4987	20.379992	7.759423
ENSG00000021300	1581	19.428296	7.397077
ENSG00000021355	5523	62.360364	23.742916
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	4444	23.583731	8.979206
ENSG00000021645	3112	7.221192	2.749377
ENSG00000021762	744	5.396914	2.054806
ENSG00000021776	11726	34.158487	13.005410
ENSG00000021826	5177	25.061693	9.541921
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	8719	84.695459	32.246720
ENSG00000022277	6052	77.151526	29.374464
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1	0.007467	0.002843
ENSG00000022567	1058	3.952703	1.504941
ENSG00000022840	11435	83.818467	31.912817
ENSG00000022976	972	9.082155	3.457915
ENSG00000023041	9480	91.200446	34.723411
ENSG00000023171	102575	371.312634	141.372569
ENSG00000023191	7416	63.189908	24.058755
ENSG00000023228	20328	48.739418	18.556914
ENSG00000023287	18913	79.677974	30.336376
ENSG00000023318	16340	95.010549	36.174060
ENSG00000023330	6785	78.059868	29.720303
ENSG00000023445	3028	12.309519	4.686693
ENSG00000023516	10967	30.922839	11.773478
ENSG00000023572	5384	26.820794	10.211677
ENSG00000023608	6351	68.473706	26.070494
ENSG00000023697	7191	122.284584	46.558302
ENSG00000023734	37065	552.940822	210.525195
ENSG00000023839	125	0.601890	0.229162
ENSG00000023892	138	1.680318	0.639760
ENSG00000023902	3288	24.571311	9.355215
ENSG00000023909	10090	57.768179	21.994500
ENSG00000024048	3320	11.762246	4.478326
ENSG00000024422	1412	11.259187	4.286792
ENSG00000024526	15185	80.113391	30.502156
ENSG00000024862	3165	70.956387	27.015743
ENSG00000025039	5625	31.943090	12.161926
ENSG00000025156	3818	40.385271	15.376179
ENSG00000025293	4308	20.485967	7.799772
ENSG00000025423	183	2.921791	1.112435
ENSG00000025434	1840	18.835639	7.171430
ENSG00000025708	40	0.545761	0.207791
ENSG00000025770	3282	27.495816	10.468683
ENSG00000025772	5973	84.634935	32.223677
ENSG00000025796	9243	40.187058	15.300712
ENSG00000025800	8137	30.929000	11.775824
ENSG00000026025	284301	2981.278018	1135.083738
ENSG00000026036	4	0.019139	0.007287
ENSG00000026103	2481	18.766317	7.145037
ENSG00000026297	185	0.600414	0.228600
ENSG00000026508	39095	201.245255	76.621575
ENSG00000026559	483	3.627897	1.381276
ENSG00000026652	627	2.212392	0.842340
ENSG00000026751	1081	8.532207	3.248529
ENSG00000026950	1352	10.981207	4.180955
ENSG00000027001	5918	69.486398	26.456064
ENSG00000027075	2647	20.676474	7.872305
ENSG00000027644	34	0.182793	0.069596
ENSG00000027697	3754	41.662981	15.862651
ENSG00000027847	1859	19.589636	7.458505
ENSG00000027869	7835	130.926421	49.848572
ENSG00000028116	2774	29.187651	11.112827
ENSG00000028137	285	2.161006	0.822776
ENSG00000028203	5489	34.025219	12.954670
ENSG00000028277	67	0.271423	0.103341
ENSG00000028310	2916	16.756716	6.379907
ENSG00000028528	14123	48.068049	18.301299
ENSG00000028839	3767	25.080372	9.549033
ENSG00000029153	3306	13.621886	5.186360
ENSG00000029363	11091	40.169266	15.293938
ENSG00000029364	28027	145.126767	55.255173
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	4155	41.500408	15.800753
ENSG00000029725	11028	52.175546	19.865176
ENSG00000029993	1915	15.265718	5.812228
ENSG00000030066	23755	123.532153	47.033298
ENSG00000030110	2508	31.697619	12.068466
ENSG00000030304	1	0.003371	0.001283
ENSG00000030419	53	0.158471	0.060336
ENSG00000030582	9627	126.355923	48.108413
ENSG00000031003	3704	18.948073	7.214238
ENSG00000031081	1718	5.160570	1.964822
ENSG00000031691	1506	24.183015	9.207376
ENSG00000031698	13069	190.890651	72.679191
ENSG00000031823	2655	22.958476	8.741148
ENSG00000032219	1614	7.694737	2.929674
ENSG00000032389	4520	43.098158	16.409076
ENSG00000032444	1798	10.887146	4.145143
ENSG00000032742	2427	21.951035	8.357578
ENSG00000033011	6685	47.920467	18.245109
ENSG00000033030	1980	9.774687	3.721588
ENSG00000033050	2546	15.722881	5.986287
ENSG00000033100	11244	79.020595	30.086088
ENSG00000033122	63	0.063076	0.024015
ENSG00000033170	5418	29.320329	11.163343
ENSG00000033178	9022	26.438614	10.066166
ENSG00000033327	1313	6.007693	2.287353
ENSG00000033627	5690	34.194542	13.019138
ENSG00000033800	4517	15.824552	6.024997
ENSG00000033867	5887	20.649995	7.862223
ENSG00000034053	987	6.845239	2.606238
ENSG00000034152	4139	48.193393	18.349022
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	72903	4421.083429	1683.271360
ENSG00000034533	1152	11.985856	4.563462
ENSG00000034677	7612	49.146786	18.712014
ENSG00000034693	2154	21.897636	8.337247
ENSG00000034713	11711	143.975222	54.816737
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	1169	9.231993	3.514964
ENSG00000035141	7119	82.995405	31.599446
ENSG00000035403	18507	64.714529	24.639235
ENSG00000035499	4176	46.624094	17.751531
ENSG00000035664	28	0.096807	0.036858
ENSG00000035681	8908	66.162945	25.190701
ENSG00000035687	10381	113.588018	43.247195
ENSG00000035720	2	0.028659	0.010911
ENSG00000035862	44196	338.326824	128.813641
ENSG00000035928	6278	35.921303	13.676580
ENSG00000036054	6764	46.644892	17.759450
ENSG00000036257	10409	43.072849	16.399440
ENSG00000036448	3	0.016747	0.006376
ENSG00000036473	4	0.073473	0.027974
ENSG00000036530	6	0.025380	0.009663
ENSG00000036549	7522	32.796240	12.486752
ENSG00000036565	4982	47.117640	17.939443
ENSG00000036672	391	2.956729	1.125737
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	2698	42.327097	16.115504
ENSG00000037241	9728	366.525245	139.549831
ENSG00000037280	1	0.004793	0.001825
ENSG00000037474	17559	137.967905	52.529528
ENSG00000037637	2434	10.927629	4.160556
ENSG00000037749	13586	73.651011	28.041687
ENSG00000037757	1148	10.098857	3.845012
ENSG00000037897	1720	34.895021	13.285836
ENSG00000037965	1307	15.117611	5.755838
ENSG00000038002	9459	129.819052	49.426955
ENSG00000038210	4087	31.791484	12.104204
ENSG00000038219	2067	5.468560	2.082085
ENSG00000038274	14119	115.787366	44.084569
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	3045	16.162488	6.153662
ENSG00000038382	2256	5.503497	2.095386
ENSG00000038427	2916	6.603599	2.514236
ENSG00000038532	1920	7.879721	3.000104
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	4	0.023244	0.008850
ENSG00000039123	16158	114.042570	43.420260
ENSG00000039139	23	0.040745	0.015513
ENSG00000039319	8717	22.554152	8.587207
ENSG00000039523	3640	23.887793	9.094974
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	7543	41.642294	15.854775
ENSG00000039600	34	0.289529	0.110235
ENSG00000039650	1380	18.275745	6.958258
ENSG00000039987	8	0.102452	0.039007
ENSG00000040199	771	2.545711	0.969247
ENSG00000040275	3753	41.487185	15.795719
ENSG00000040341	9916	68.263376	25.990413
ENSG00000040487	1827	23.483538	8.941059
ENSG00000040531	6509	43.964595	16.738961
ENSG00000040608	115	1.629502	0.620412
ENSG00000040633	9770	138.086910	52.574837
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	1607	4.449905	1.694245
ENSG00000041353	2440	9.740695	3.708646
ENSG00000041357	17483	111.641185	42.505963
ENSG00000041515	219	0.868932	0.330835
ENSG00000041802	7248	61.720799	23.499410
ENSG00000041880	1340	15.154464	5.769870
ENSG00000041982	15337	50.443560	19.205745
ENSG00000041988	728	9.913492	3.774436
ENSG00000042062	1	0.006367	0.002424
ENSG00000042088	2572	19.318741	7.355365
ENSG00000042286	1805	15.541007	5.917041
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	532	4.119919	1.568607
ENSG00000042429	463	2.544506	0.968788
ENSG00000042445	5542	49.326786	18.780547
ENSG00000042493	1130	25.272760	9.622282
ENSG00000042753	27786	865.035499	329.351279
ENSG00000042781	48	0.070590	0.026876
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	74	0.244682	0.093160
ENSG00000042980	4	0.015932	0.006066
ENSG00000043039	1	0.013015	0.004955
ENSG00000043093	7796	27.767817	10.572244
ENSG00000043143	3321	14.360997	5.467767
ENSG00000043355	7	0.066047	0.025146
ENSG00000043462	67	0.442602	0.168515
ENSG00000043514	2075	9.782450	3.724544
ENSG00000043591	115	1.057916	0.402788
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	616	3.017568	1.148901
ENSG00000044115	59804	436.417660	166.160481
ENSG00000044446	555	3.056118	1.163578
ENSG00000044459	1062	5.380555	2.048578
ENSG00000044524	11066	54.161004	20.621114
ENSG00000044574	96453	499.166459	190.051289
ENSG00000046604	5589	27.426610	10.442333
ENSG00000046647	789	6.958281	2.649277
ENSG00000046651	817	5.362887	2.041851
ENSG00000046653	2446	17.281230	6.579609
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	3013	16.397355	6.243085
ENSG00000047188	3232	13.469843	5.128472
ENSG00000047230	2452	15.871629	6.042921
ENSG00000047249	16096	190.270322	72.443008
ENSG00000047315	31740	216.003468	82.240577
ENSG00000047346	2760	16.810500	6.400384
ENSG00000047365	1236	4.599274	1.751115
ENSG00000047410	3177	9.217320	3.509377
ENSG00000047457	17	0.106752	0.040645
ENSG00000047578	628	2.650474	1.009134
ENSG00000047579	2138	31.793189	12.104853
ENSG00000047597	819	4.425290	1.684873
ENSG00000047617	0	0.000000	0.000000
ENSG00000047621	4128	30.234429	11.511375
ENSG00000047634	2368	14.344791	5.461597
ENSG00000047644	1752	7.046461	2.682851
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	171	0.710233	0.270412
ENSG00000047849	6173	19.347090	7.366159
ENSG00000047932	3890	23.656982	9.007095
ENSG00000047936	1	0.003308	0.001260
ENSG00000048028	8701	52.099017	19.836039
ENSG00000048052	1174	3.243827	1.235046
ENSG00000048140	1947	12.245554	4.662339
ENSG00000048162	3320	79.944778	30.437959
ENSG00000048342	1844	7.914025	3.013164
ENSG00000048392	6175	36.160863	13.767789
ENSG00000048405	3662	22.887780	8.714232
ENSG00000048462	1	0.031377	0.011946
ENSG00000048471	1037	3.547166	1.350538
ENSG00000048540	15	0.110065	0.041906
ENSG00000048544	5959	79.330159	30.203951
ENSG00000048545	0	0.000000	0.000000
