id	count	tpm	fpkm
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	4068	60.990038	23.294621
ENSG00000017260	24343	138.049704	52.726899
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	4	0.042604	0.016272
ENSG00000017797	7149	46.236002	17.659444
ENSG00000018189	2138	13.659031	5.216950
ENSG00000018236	832	4.157957	1.588096
ENSG00000018280	19	0.093226	0.035607
ENSG00000018408	56633	318.425277	121.619801
ENSG00000018510	18684	48.065327	18.358139
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1460	17.432035	6.658016
ENSG00000018625	3	0.015633	0.005971
ENSG00000018699	2861	26.618472	10.166697
ENSG00000018869	10	0.100287	0.038304
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	1871	8.913163	3.404306
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	155	0.409112	0.156257
ENSG00000019505	5	0.027416	0.010471
ENSG00000019549	9813	98.272570	37.534364
ENSG00000019582	25956	237.743252	90.803994
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2577	12.815354	4.894714
ENSG00000020129	5411	41.440076	15.827681
ENSG00000020181	168	0.685188	0.261702
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2517	23.318343	8.906241
ENSG00000020426	1284	13.732733	5.245099
ENSG00000020577	3114	12.322463	4.706459
ENSG00000020633	22698	148.117980	56.572391
ENSG00000020922	1856	7.683663	2.934709
ENSG00000021300	395	4.917288	1.878116
ENSG00000021355	3688	42.184236	16.111907
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3112	16.730300	6.389995
ENSG00000021645	558	1.311684	0.500986
ENSG00000021762	1227	9.016599	3.443813
ENSG00000021776	6147	18.140015	6.928423
ENSG00000021826	4637	22.740239	8.685439
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	292	2.873439	1.097485
ENSG00000022277	20079	259.306478	99.039883
ENSG00000022355	1	0.005806	0.002218
ENSG00000022556	2060	15.582649	5.951659
ENSG00000022567	1034	3.913404	1.494691
ENSG00000022840	9328	69.265627	26.455411
ENSG00000022976	539	5.101961	1.948650
ENSG00000023041	5866	57.168443	21.834996
ENSG00000023171	1	0.003667	0.001401
ENSG00000023191	18802	162.295970	61.987552
ENSG00000023228	15892	38.600233	14.743028
ENSG00000023287	5707	24.356306	9.302682
ENSG00000023318	12910	76.045182	29.044804
ENSG00000023330	12038	140.300101	53.586419
ENSG00000023445	24	0.098838	0.037750
ENSG00000023516	5193	14.833223	5.665422
ENSG00000023572	3695	18.646902	7.122024
ENSG00000023608	1535	16.765472	6.403428
ENSG00000023697	7313	125.980602	48.117209
ENSG00000023734	17050	257.670509	98.415039
ENSG00000023839	3992	19.472577	7.437383
ENSG00000023892	10	0.123350	0.047112
ENSG00000023902	2496	18.895866	7.217114
ENSG00000023909	3802	22.051356	8.422326
ENSG00000024048	3224	11.571054	4.419465
ENSG00000024422	160	1.292463	0.493645
ENSG00000024526	12001	64.140661	24.497975
ENSG00000024862	1393	31.636948	12.083461
ENSG00000025039	14173	81.534586	31.141435
ENSG00000025156	1802	19.309345	7.375039
ENSG00000025293	6917	33.321476	12.726852
ENSG00000025423	54	0.873409	0.333591
ENSG00000025434	216	2.239969	0.855537
ENSG00000025708	82	1.133396	0.432891
ENSG00000025770	13310	112.961842	43.144806
ENSG00000025772	3558	51.072695	19.506777
ENSG00000025796	6853	30.184201	11.528596
ENSG00000025800	7263	27.966833	10.681692
ENSG00000026025	402484	4275.613046	1633.033694
ENSG00000026036	3	0.014541	0.005554
ENSG00000026103	125	0.957829	0.365835
ENSG00000026297	231	0.759481	0.290077
ENSG00000026508	20730	108.100927	41.288221
ENSG00000026559	125	0.951138	0.363279
ENSG00000026652	467	1.669311	0.637579
ENSG00000026751	12465	99.667518	38.067153
ENSG00000026950	1739	14.308649	5.465066
ENSG00000027001	3354	39.894551	15.237381
ENSG00000027075	1220	9.654017	3.687269
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	5494	61.768977	23.592130
ENSG00000027847	5734	61.211124	23.379063
ENSG00000027869	0	0.000000	0.000000
ENSG00000028116	2683	28.598222	10.922845
ENSG00000028137	10	0.076813	0.029338
ENSG00000028203	3602	22.619192	8.639206
ENSG00000028277	9	0.036935	0.014107
ENSG00000028310	1744	10.152513	3.877665
ENSG00000028528	6836	23.569875	9.002311
ENSG00000028839	1660	11.196238	4.276307
ENSG00000029153	781	3.259951	1.245110
ENSG00000029363	9352	34.312580	13.105395
ENSG00000029364	8555	44.876255	17.140100
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2055	20.793081	7.941739
ENSG00000029725	5807	27.832214	10.630275
ENSG00000029993	5002	40.394091	15.428176
ENSG00000030066	6215	32.740989	12.505140
ENSG00000030110	3555	45.516033	17.384458
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	18	0.054522	0.020824
ENSG00000030582	21575	286.867348	109.566521
ENSG00000031003	4268	22.117914	8.447747
ENSG00000031081	8471	25.777149	9.845361
ENSG00000031691	1865	30.338212	11.587420
ENSG00000031698	26529	392.544471	149.928990
ENSG00000031823	4950	43.362011	16.561748
ENSG00000032219	781	3.771959	1.440667
ENSG00000032389	5045	48.731202	18.612464
ENSG00000032444	5357	32.860313	12.550714
ENSG00000032742	972	8.905887	3.401527
ENSG00000033011	9405	68.297391	26.085602
ENSG00000033030	1816	9.081952	3.468774
ENSG00000033050	1316	8.232947	3.144503
ENSG00000033100	5504	39.185335	14.966502
ENSG00000033122	2	0.002029	0.000775
ENSG00000033170	3256	17.850070	6.817681
ENSG00000033178	6517	19.346805	7.389346
ENSG00000033327	3476	16.111964	6.153826
ENSG00000033627	12130	73.846686	28.205108
ENSG00000033800	3044	10.803182	4.126182
ENSG00000033867	7118	25.293538	9.660650
ENSG00000034053	321	2.255289	0.861388
ENSG00000034152	7958	93.868892	35.852417
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	82101	5043.795150	1926.434253
ENSG00000034533	1294	13.638812	5.209227
ENSG00000034677	5871	38.400254	14.666648
ENSG00000034693	2255	23.223291	8.869937
ENSG00000034713	5912	73.629844	28.122287
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	555	4.440170	1.695885
ENSG00000035141	5261	62.133961	23.731533
ENSG00000035403	7103	25.161311	9.610147
ENSG00000035499	4463	50.478040	19.279654
ENSG00000035664	8	0.028020	0.010702
ENSG00000035681	4910	36.943820	14.110375
ENSG00000035687	7187	79.664835	30.427300
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	47905	371.501006	141.891620
ENSG00000035928	3755	21.765387	8.313103
ENSG00000036054	5884	41.105396	15.699853
ENSG00000036257	10613	44.489594	16.992418
ENSG00000036448	422	2.386481	0.911496
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	4	0.017141	0.006547
ENSG00000036549	7121	31.452661	12.013074
ENSG00000036565	53	0.507787	0.193945
ENSG00000036672	112	0.857983	0.327699
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	950	15.098223	5.766636
ENSG00000037241	6488	247.637753	94.583114
ENSG00000037280	6	0.029132	0.011127
ENSG00000037474	6540	52.057310	19.882843
ENSG00000037637	3551	16.150342	6.168484
ENSG00000037749	6442	35.378019	13.512331
ENSG00000037757	676	6.024246	2.300909
ENSG00000037897	1172	24.087311	9.199941
ENSG00000037965	3	0.035152	0.013426
ENSG00000038002	5383	74.841635	28.585120
ENSG00000038210	4621	36.413952	13.907996
ENSG00000038219	1376	3.687879	1.408554
ENSG00000038274	15069	125.189340	47.814994
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2101	11.297248	4.314887
ENSG00000038382	3450	8.525982	3.256426
ENSG00000038427	541	1.241127	0.474038
ENSG00000038532	2137	8.884639	3.393412
ENSG00000038945	1	0.007828	0.002990
ENSG00000039068	74	0.435618	0.166381
ENSG00000039123	16437	117.524289	44.887393
ENSG00000039139	18	0.032303	0.012338
ENSG00000039319	32984	86.454672	33.020620
ENSG00000039523	3793	25.216404	9.631189
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	4361	24.389467	9.315347
ENSG00000039600	6	0.051760	0.019769
ENSG00000039650	3843	51.557526	19.691954
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	645	2.157447	0.824018
ENSG00000040275	4558	51.042908	19.495401
ENSG00000040341	2856	19.917514	7.607323
ENSG00000040487	4195	54.623890	20.863126
ENSG00000040531	4233	28.964282	11.062659
ENSG00000040608	1355	19.450113	7.428804
ENSG00000040633	10402	148.936273	56.884931
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	2298	6.446301	2.462109
ENSG00000041353	2509	10.146738	3.875460
ENSG00000041357	18274	118.213692	45.150705
ENSG00000041515	312	1.254070	0.478981
ENSG00000041802	6083	52.475532	20.042579
ENSG00000041880	695	7.962442	3.041186
ENSG00000041982	145444	484.603786	185.090255
ENSG00000041988	1416	19.533687	7.460724
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	1504	11.444093	4.370973
ENSG00000042286	3211	28.007087	10.697066
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	409	3.208677	1.225527
ENSG00000042429	179	0.996555	0.380626
ENSG00000042445	11094	100.029971	38.205589
ENSG00000042493	226779	5138.102232	1962.454034
ENSG00000042753	31667	998.712541	381.449681
ENSG00000042781	108	0.160898	0.061454
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	0	0.000000	0.000000
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	8961	32.333451	12.349484
ENSG00000043143	9294	40.714027	15.550373
ENSG00000043355	458	4.377677	1.672016
ENSG00000043462	117	0.782979	0.299052
ENSG00000043514	1642	7.842028	2.995195
ENSG00000043591	31	0.288896	0.110341
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1595	7.915215	3.023149
ENSG00000044115	59351	438.758767	167.580144
ENSG00000044446	1184	6.604721	2.522616
ENSG00000044459	1092	5.604681	2.140660
ENSG00000044524	1085	5.379618	2.054699
ENSG00000044574	142686	748.060463	285.715271
ENSG00000046604	18393	91.435800	34.923119
ENSG00000046647	666	5.950108	2.272593
ENSG00000046651	1785	11.869721	4.533538
ENSG00000046653	15555	111.330429	42.521702
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1888	10.408840	3.975567
ENSG00000047188	5684	23.997773	9.165743
ENSG00000047230	2651	17.383469	6.639467
ENSG00000047249	12603	150.922055	57.643383
ENSG00000047315	15865	109.375376	41.774986
ENSG00000047346	967	5.966556	2.278875
ENSG00000047365	663	2.499252	0.954568
ENSG00000047410	2000	5.878183	2.245122
ENSG00000047457	59	0.375324	0.143352
ENSG00000047578	1062	4.540609	1.734247
ENSG00000047579	3155	47.528207	18.152991
ENSG00000047597	6	0.032842	0.012544
ENSG00000047617	188	1.431281	0.546665
ENSG00000047621	2108	15.640778	5.973861
ENSG00000047634	986	6.050832	2.311064
ENSG00000047644	1164	4.742590	1.811392
ENSG00000047648	2	0.008992	0.003435
ENSG00000047662	3	0.012623	0.004821
ENSG00000047849	13155	41.767253	15.952644
ENSG00000047932	2520	15.525155	5.929700
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	1766	10.712152	4.091415
ENSG00000048052	2854	7.988573	3.051167
ENSG00000048140	6512	41.490870	15.847082
ENSG00000048162	3959	96.574663	36.885863
ENSG00000048342	777	3.378183	1.290268
ENSG00000048392	3055	18.123360	6.922062
ENSG00000048405	2601	16.468399	6.289963
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1386	4.802768	1.834376
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	7998	107.862883	41.197302
ENSG00000048545	0	0.000000	0.000000
ENSG00000048649	1429	3.503968	1.338311
