id	count	tpm	fpkm
ENSG00000016402	5	0.036477	0.013717
ENSG00000016490	0	0.000000	0.000000
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3259	44.329605	16.669744
ENSG00000017260	16530	85.048326	31.981648
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	2	0.019326	0.007268
ENSG00000017797	8654	50.778913	19.094947
ENSG00000018189	1783	10.334633	3.886245
ENSG00000018236	2288	10.373953	3.901030
ENSG00000018280	19	0.084580	0.031806
ENSG00000018408	49976	254.935900	95.866322
ENSG00000018510	18704	43.654405	16.415841
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1509	16.346170	6.146828
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	2859	24.132981	9.074987
ENSG00000018869	0	0.000000	0.000000
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	2316	10.009863	3.764118
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	219	0.524428	0.197206
ENSG00000019505	0	0.000000	0.000000
ENSG00000019549	12378	112.463742	42.290965
ENSG00000019582	33581	279.058718	104.937488
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	3001	13.539846	5.091536
ENSG00000020129	5633	39.139412	14.718019
ENSG00000020181	271	1.002769	0.377082
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	3184	26.762031	10.063618
ENSG00000020426	1064	10.324407	3.882399
ENSG00000020577	3866	13.879451	5.219241
ENSG00000020633	25149	148.892371	55.989619
ENSG00000020922	2517	9.453771	3.555004
ENSG00000021300	639	7.217070	2.713913
ENSG00000021355	5481	56.878825	21.388764
ENSG00000021461	4	0.055616	0.020914
ENSG00000021488	1	0.012860	0.004836
ENSG00000021574	3315	16.168853	6.080150
ENSG00000021645	1029	2.194532	0.825234
ENSG00000021762	2163	14.420697	5.422772
ENSG00000021776	6266	16.776306	6.308577
ENSG00000021826	5327	23.701300	8.912658
ENSG00000021852	3	0.032361	0.012169
ENSG00000022267	296	2.642667	0.993751
ENSG00000022277	21282	249.353382	93.767067
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	3	0.020589	0.007742
ENSG00000022567	846	2.904933	1.092373
ENSG00000022840	12116	81.624406	30.694114
ENSG00000022976	485	4.165063	1.566234
ENSG00000023041	4908	43.396070	16.318697
ENSG00000023171	1	0.003327	0.001251
ENSG00000023191	21068	164.990346	62.043116
ENSG00000023228	21292	46.920147	17.643894
ENSG00000023287	6578	25.470000	9.577761
ENSG00000023318	11735	62.713363	23.582789
ENSG00000023330	11176	118.173902	44.438219
ENSG00000023445	49	0.183079	0.068845
ENSG00000023516	9908	25.676436	9.655390
ENSG00000023572	4365	19.985179	7.515244
ENSG00000023608	1560	15.458364	5.812977
ENSG00000023697	11318	176.892464	66.518799
ENSG00000023734	32443	444.828777	167.273808
ENSG00000023839	5967	26.407085	9.930144
ENSG00000023892	4	0.044764	0.016833
ENSG00000023902	2917	20.035038	7.533994
ENSG00000023909	5211	27.420527	10.311239
ENSG00000024048	3959	12.891247	4.847636
ENSG00000024422	644	4.719711	1.774804
ENSG00000024526	11691	56.689052	21.317401
ENSG00000024862	1640	33.792385	12.707319
ENSG00000025039	17800	92.903403	34.935478
ENSG00000025156	2151	20.911477	7.863570
ENSG00000025293	7901	34.531867	12.985394
ENSG00000025423	34	0.498924	0.187616
ENSG00000025434	234	2.201586	0.827886
ENSG00000025708	58	0.727323	0.273503
ENSG00000025770	12946	99.682943	37.484862
ENSG00000025772	4742	61.755539	23.222608
ENSG00000025796	8682	34.693672	13.046239
ENSG00000025800	8141	28.440455	10.694774
ENSG00000026025	533339	5140.254861	1932.945994
ENSG00000026036	3	0.013192	0.004961
ENSG00000026103	261	1.814471	0.682315
ENSG00000026297	214	0.638338	0.240041
ENSG00000026508	35306	167.036034	62.812378
ENSG00000026559	151	1.042418	0.391992
ENSG00000026652	76	0.246471	0.092683
ENSG00000026751	12642	91.708309	34.486074
ENSG00000026950	1621	12.100787	4.550391
ENSG00000027001	5474	59.072704	22.213752
ENSG00000027075	1714	12.305254	4.627279
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	6206	63.303112	23.804558
ENSG00000027847	5287	51.205135	19.255224
ENSG00000027869	5	0.076792	0.028877
ENSG00000028116	3561	34.436728	12.949618
ENSG00000028137	2	0.013938	0.005241
ENSG00000028203	4435	25.267283	9.501531
ENSG00000028277	17	0.063296	0.023802
ENSG00000028310	1864	9.844746	3.702027
ENSG00000028528	8781	27.468234	10.329179
ENSG00000028839	2010	12.299618	4.625159
ENSG00000029153	1110	4.203534	1.580701
ENSG00000029363	12398	41.269770	15.519121
ENSG00000029364	8514	40.519285	15.236908
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2965	27.218442	10.235247
ENSG00000029725	7397	32.164965	12.095342
ENSG00000029993	4036	29.570376	11.119670
ENSG00000030066	5333	25.489058	9.584928
ENSG00000030110	3146	36.543913	13.742006
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	4	0.010992	0.004134
ENSG00000030582	33399	402.898189	151.506192
ENSG00000031003	5019	23.597635	8.873676
ENSG00000031081	9080	25.067879	9.426547
ENSG00000031691	2241	33.073834	12.437114
ENSG00000031698	29285	393.137752	147.835869
ENSG00000031823	5168	41.073173	15.445192
ENSG00000032219	1207	5.288771	1.988794
ENSG00000032389	5020	43.992760	16.543076
ENSG00000032444	7765	43.213858	16.250177
ENSG00000032742	1725	14.339419	5.392208
ENSG00000033011	8854	58.333276	21.935697
ENSG00000033030	2057	9.333170	3.509654
ENSG00000033050	1467	8.326473	3.131094
ENSG00000033100	5757	37.185438	13.983245
ENSG00000033122	9	0.008282	0.003114
ENSG00000033170	3178	15.806690	5.943962
ENSG00000033178	5156	13.886922	5.222050
ENSG00000033327	4730	19.891218	7.479911
ENSG00000033627	14354	79.282017	29.813280
ENSG00000033800	3458	11.134316	4.186958
ENSG00000033867	6944	22.386843	8.418368
ENSG00000034053	923	5.883427	2.212409
ENSG00000034152	7769	83.140842	31.264356
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	69467	3871.854902	1455.975749
ENSG00000034533	836	7.994293	3.006181
ENSG00000034677	5934	35.212844	13.241469
ENSG00000034693	2279	21.293796	8.007338
ENSG00000034713	6265	70.790026	26.619944
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	566	4.108229	1.544862
ENSG00000035141	4341	46.513826	17.491100
ENSG00000035403	9114	29.290852	11.014558
ENSG00000035499	3618	37.125789	13.960815
ENSG00000035664	33	0.104863	0.039433
ENSG00000035681	5461	37.278980	14.018421
ENSG00000035687	8077	81.227041	30.544689
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	67691	476.257268	179.092205
ENSG00000035928	4212	22.150134	8.329356
ENSG00000036054	3193	20.237489	7.610123
ENSG00000036257	12655	48.129790	18.098769
ENSG00000036448	447	2.293426	0.862422
ENSG00000036473	4	0.067528	0.025393
ENSG00000036530	11	0.042766	0.016082
ENSG00000036549	9009	36.101440	13.575618
ENSG00000036565	18	0.156462	0.058836
ENSG00000036672	84	0.583810	0.219536
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	851	12.270530	4.614221
ENSG00000037241	5836	202.093727	75.995504
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	6849	49.460976	18.599349
ENSG00000037637	3660	15.102320	5.679090
ENSG00000037749	6191	30.846446	11.599525
ENSG00000037757	857	6.928965	2.605574
ENSG00000037897	1270	23.680778	8.904941
ENSG00000037965	21	0.223246	0.083950
ENSG00000038002	4855	61.240632	23.028981
ENSG00000038210	4125	29.490853	11.089767
ENSG00000038219	1602	3.895402	1.464830
ENSG00000038274	15146	114.159592	42.928674
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2597	12.669226	4.764147
ENSG00000038382	4509	10.109672	3.801650
ENSG00000038427	936	1.948167	0.732590
ENSG00000038532	2555	9.637352	3.624038
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	836	4.464907	1.678987
ENSG00000039123	17929	116.303472	43.734861
ENSG00000039139	6	0.009769	0.003674
ENSG00000039319	32235	76.655683	28.825671
ENSG00000039523	4191	25.278396	9.505711
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	6277	31.849300	11.976639
ENSG00000039600	7	0.054786	0.020602
ENSG00000039650	3173	38.620980	14.523068
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	792	2.403461	0.903800
ENSG00000040275	5377	54.630184	20.543183
ENSG00000040341	2678	16.944121	6.371682
ENSG00000040487	4974	58.760837	22.096477
ENSG00000040531	4527	28.103248	10.567970
ENSG00000040608	1627	21.188583	7.967774
ENSG00000040633	10781	140.047130	52.663447
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3202	8.149171	3.064422
ENSG00000041353	2567	9.418532	3.541753
ENSG00000041357	16049	94.191926	35.420015
ENSG00000041515	250	0.911672	0.342826
ENSG00000041802	5696	44.580050	16.763922
ENSG00000041880	796	8.273820	3.111295
ENSG00000041982	232984	704.285305	264.840070
ENSG00000041988	1784	22.327873	8.396193
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	1412	9.747647	3.665514
ENSG00000042286	3581	28.337628	10.656107
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	498	3.544570	1.332903
ENSG00000042429	236	1.192042	0.448257
ENSG00000042445	11854	96.970234	36.464773
ENSG00000042493	225062	4626.298128	1739.677249
ENSG00000042753	27647	791.066751	297.473442
ENSG00000042781	85	0.114889	0.043203
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.003039	0.001143
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	3	0.035886	0.013495
ENSG00000043093	6832	22.365313	8.410272
ENSG00000043143	9046	35.952534	13.519623
ENSG00000043355	804	6.972136	2.621808
ENSG00000043462	1237	7.510442	2.824233
ENSG00000043514	2027	8.782952	3.302749
ENSG00000043591	31	0.262103	0.098562
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1696	7.635886	2.871405
ENSG00000044115	78169	524.280686	197.150974
ENSG00000044446	1721	8.709940	3.275294
ENSG00000044459	1042	4.852075	1.824578
ENSG00000044524	1196	5.380027	2.023110
ENSG00000044574	105339	501.044232	188.413117
ENSG00000046604	20038	90.375270	33.984797
ENSG00000046647	669	5.422609	2.039123
ENSG00000046651	1968	11.872957	4.464717
ENSG00000046653	23400	151.946696	57.138170
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2469	12.349603	4.643955
ENSG00000047188	6488	24.851880	9.345323
ENSG00000047230	3336	19.846517	7.463102
ENSG00000047249	13072	142.020929	53.405676
ENSG00000047315	15527	97.117741	36.520242
ENSG00000047346	1276	7.142980	2.686053
ENSG00000047365	736	2.517131	0.946544
ENSG00000047410	2742	7.311595	2.749459
ENSG00000047457	46	0.265488	0.099834
ENSG00000047578	1526	5.919372	2.225926
ENSG00000047579	3386	46.277571	17.402259
ENSG00000047597	0	0.000000	0.000000
ENSG00000047617	214	1.478129	0.555837
ENSG00000047621	3134	21.096883	7.933290
ENSG00000047634	14	0.077947	0.029311
ENSG00000047644	1661	6.139935	2.308867
ENSG00000047648	8	0.032633	0.012271
ENSG00000047662	10	0.038173	0.014355
ENSG00000047849	13140	37.850530	14.233347
ENSG00000047932	3438	19.216435	7.226165
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2093	11.518258	4.331336
ENSG00000048052	3509	8.911076	3.350929
ENSG00000048140	7015	40.550608	15.248686
ENSG00000048162	3590	79.451790	29.877121
ENSG00000048342	1251	4.934589	1.855607
ENSG00000048392	4014	21.604111	8.124029
ENSG00000048405	3347	19.226413	7.229917
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1548	4.866659	1.830063
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	8414	102.949601	38.713259
ENSG00000048545	1	0.010196	0.003834
