id	count	tpm	fpkm
ENSG00000004939	0	0.000000	0.000000
ENSG00000004948	4	0.034235	0.012201
ENSG00000004961	3422	48.504548	17.286554
ENSG00000004975	8304	91.044081	32.447234
ENSG00000005001	0	0.000000	0.000000
ENSG00000005007	13515	83.236360	29.664637
ENSG00000005020	7990	68.205431	24.307759
ENSG00000005022	80434	2016.760694	718.754090
ENSG00000005059	1473	21.646524	7.714613
ENSG00000005073	21	0.257846	0.091894
ENSG00000005075	2496	87.764515	31.278428
ENSG00000005100	11099	65.713790	23.419762
ENSG00000005102	2	0.024511	0.008735
ENSG00000005108	7	0.021530	0.007673
ENSG00000005156	4598	17.976767	6.406747
ENSG00000005175	2959	22.348357	7.964739
ENSG00000005187	131	1.296589	0.462092
ENSG00000005189	515	6.271679	2.235166
ENSG00000005194	4492	72.838958	25.959103
ENSG00000005206	1060	9.411354	3.354116
ENSG00000005238	5779	32.816474	11.695475
ENSG00000005243	1363	48.869731	17.416702
ENSG00000005249	1648	14.639925	5.217528
ENSG00000005302	1761	8.818736	3.142913
ENSG00000005339	3626	11.012772	3.924846
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	0	0.000000	0.000000
ENSG00000005436	2871	21.544692	7.678321
ENSG00000005448	3412	47.459595	16.914143
ENSG00000005469	1332	13.619667	4.853918
ENSG00000005471	4	0.030534	0.010882
ENSG00000005483	3508	14.772658	5.264833
ENSG00000005486	2532	44.183326	15.746512
ENSG00000005513	137	1.081058	0.385279
ENSG00000005700	6518	35.364515	12.603573
ENSG00000005801	886	2.920159	1.040717
ENSG00000005810	2494	5.420905	1.931958
ENSG00000005812	3342	31.238115	11.132963
ENSG00000005844	1	0.004356	0.001552
ENSG00000005882	1680	16.366039	5.832699
ENSG00000005884	3101	18.547730	6.610232
ENSG00000005889	3485	15.003559	5.347124
ENSG00000005893	72982	365.982617	130.432680
ENSG00000005961	6	0.056518	0.020142
ENSG00000005981	3	0.025981	0.009259
ENSG00000006007	13591	153.213372	54.603770
ENSG00000006015	2860	38.022389	13.550813
ENSG00000006016	61	1.148210	0.409211
ENSG00000006025	39	0.284205	0.101288
ENSG00000006042	15903	123.555696	44.034060
ENSG00000006047	261	1.878595	0.669513
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	156	1.115488	0.397549
ENSG00000006071	3	0.014975	0.005337
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	1206	9.927626	3.538110
ENSG00000006125	22073	126.859922	45.211655
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	2287	22.835887	8.138490
ENSG00000006210	1873	10.590091	3.774206
ENSG00000006282	5063	46.883244	16.708737
ENSG00000006283	0	0.000000	0.000000
ENSG00000006327	4735	92.473717	32.956742
ENSG00000006377	171	2.436456	0.868329
ENSG00000006432	1273	3.624146	1.291611
ENSG00000006451	3241	38.109421	13.581831
ENSG00000006453	10741	96.568942	34.416241
ENSG00000006459	378	1.343542	0.478825
ENSG00000006468	7004	35.536213	12.664764
ENSG00000006530	4128	34.919689	12.445041
ENSG00000006534	47	0.261767	0.093291
ENSG00000006555	1	0.009636	0.003434
ENSG00000006576	12081	76.165255	27.144563
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	25735	139.054055	49.557526
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	614	17.376012	6.192643
ENSG00000006634	4186	37.532037	13.376056
ENSG00000006638	2	0.024808	0.008841
ENSG00000006652	234	2.100938	0.748754
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	1866	12.358684	4.404516
ENSG00000006704	1007	5.623797	2.004267
ENSG00000006712	6162	91.788718	32.712615
ENSG00000006715	6684	37.417435	13.335213
ENSG00000006740	23	0.170220	0.060665
ENSG00000006744	6670	58.025715	20.679806
ENSG00000006747	14859	50.293840	17.924240
ENSG00000006756	1958	12.471469	4.444711
ENSG00000006757	2049	20.092122	7.160639
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	14606	120.537366	42.958357
ENSG00000006837	30	0.442453	0.157686
ENSG00000007001	3	0.040375	0.014389
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	2237	14.073493	5.015658
ENSG00000007062	509	3.835471	1.366925
ENSG00000007080	11162	346.720761	123.567941
ENSG00000007129	6	0.116278	0.041440
ENSG00000007168	15437	62.516883	22.280415
ENSG00000007171	24	0.186996	0.066644
ENSG00000007174	19	0.045412	0.016185
ENSG00000007202	23083	101.838184	36.294148
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	25429	100.778196	35.916379
ENSG00000007255	1583	64.442937	22.966842
ENSG00000007264	29	0.452984	0.161439
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	2	0.052266	0.018627
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1787	13.063096	4.655561
ENSG00000007350	4	0.051085	0.018206
ENSG00000007372	1	0.004719	0.001682
ENSG00000007376	3724	56.525878	20.145279
ENSG00000007384	4197	45.969277	16.383007
ENSG00000007392	1529	18.307244	6.524526
ENSG00000007402	12	0.069040	0.024605
ENSG00000007516	46	0.318569	0.113535
ENSG00000007520	6299	170.599018	60.799847
ENSG00000007541	2966	32.859675	11.710872
ENSG00000007545	739	3.037858	1.082663
ENSG00000007866	414	4.543608	1.619298
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	12649	129.497328	46.151601
ENSG00000007933	4	0.063664	0.022689
ENSG00000007944	3773	40.249073	14.344382
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	3541	22.333000	7.959266
ENSG00000008018	10421	176.125353	62.769380
ENSG00000008056	3	0.030627	0.010915
ENSG00000008083	4300	23.474178	8.365971
ENSG00000008086	653	1.456243	0.518991
ENSG00000008118	3	0.031827	0.011343
ENSG00000008128	81	0.889563	0.317032
ENSG00000008130	13619	122.175982	43.542343
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	25	0.118753	0.042322
ENSG00000008256	20092	146.059413	52.054168
ENSG00000008277	580	2.036341	0.725732
ENSG00000008282	14294	219.919867	78.377323
ENSG00000008283	1638	16.774679	5.978334
ENSG00000008294	10734	42.504156	15.148072
ENSG00000008300	157	0.431162	0.153662
ENSG00000008311	2042	7.823062	2.788064
ENSG00000008323	1	0.010534	0.003754
ENSG00000008324	1025	12.454698	4.438735
ENSG00000008382	1646	33.420781	11.910844
ENSG00000008394	6190	94.262439	33.594225
ENSG00000008405	1984	16.958204	6.043741
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	5964	32.471592	11.572563
ENSG00000008513	5039	23.756768	8.466683
ENSG00000008516	5	0.037130	0.013233
ENSG00000008517	2	0.047460	0.016914
ENSG00000008710	2682	6.215838	2.215265
ENSG00000008735	3648	20.973469	7.474742
ENSG00000008838	5736	48.248130	17.195169
ENSG00000008853	3110	18.591381	6.625789
ENSG00000008869	4128	19.501063	6.949991
ENSG00000008952	20248	101.677615	36.236923
ENSG00000008988	51762	360.071073	128.325863
ENSG00000009307	104735	795.982233	283.680403
ENSG00000009335	12530	78.753585	28.067019
ENSG00000009413	4671	13.961469	4.975733
ENSG00000009694	18	0.045759	0.016308
ENSG00000009709	1	0.005275	0.001880
ENSG00000009724	1	0.013349	0.004757
ENSG00000009765	3	0.011403	0.004064
ENSG00000009780	1164	10.658144	3.798460
ENSG00000009790	7	0.069472	0.024759
ENSG00000009830	1973	11.449844	4.080614
ENSG00000009844	7750	36.328937	12.947283
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	4800	25.723797	9.167713
ENSG00000010017	6645	64.350944	22.934057
ENSG00000010030	8	0.147617	0.052609
ENSG00000010072	1953	17.983099	6.409003
ENSG00000010165	5947	57.865025	20.622538
ENSG00000010219	438	4.386833	1.563425
ENSG00000010244	8326	19.858204	7.077273
ENSG00000010256	24248	498.202067	177.554419
ENSG00000010270	7069	63.415964	22.600839
ENSG00000010278	9802	96.030428	34.224320
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	12402	84.233471	30.019998
ENSG00000010295	1758	19.197433	6.841780
ENSG00000010310	8	0.077018	0.027448
ENSG00000010318	248	3.820977	1.361760
ENSG00000010319	1	0.006563	0.002339
ENSG00000010322	2479	15.184938	5.411766
ENSG00000010327	4	0.016534	0.005893
ENSG00000010361	3046	57.766553	20.587443
ENSG00000010379	2	0.029955	0.010676
ENSG00000010404	1569	6.783347	2.417520
ENSG00000010438	2	0.071241	0.025390
ENSG00000010539	1271	9.668523	3.445769
ENSG00000010610	1	0.010748	0.003831
ENSG00000010626	750	14.474843	5.158695
ENSG00000010671	31	0.367149	0.130849
ENSG00000010704	1092	6.913829	2.464022
ENSG00000010803	1522	15.009789	5.349344
ENSG00000010810	12447	112.431421	40.069476
ENSG00000010818	1991	6.503903	2.317928
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	16576	105.396360	37.562248
ENSG00000011009	17311	346.972207	123.657553
ENSG00000011021	2191	12.751085	4.544364
ENSG00000011028	250	1.432551	0.510548
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	3571	27.076678	9.649867
ENSG00000011114	2046	7.939557	2.829582
ENSG00000011132	1333	10.278542	3.663173
ENSG00000011143	946	7.519139	2.679749
ENSG00000011198	2024	12.519554	4.461848
ENSG00000011201	132	0.690467	0.246076
ENSG00000011243	3087	20.802841	7.413932
ENSG00000011258	985	6.016678	2.144286
ENSG00000011260	6344	110.820634	39.495407
ENSG00000011275	4861	27.574874	9.827420
ENSG00000011295	8544	91.055547	32.451320
ENSG00000011304	39571	278.219914	99.154898
ENSG00000011332	594	8.262309	2.944607
ENSG00000011347	22	0.099718	0.035539
ENSG00000011376	4031	13.145595	4.684963
ENSG00000011405	9532	37.969321	13.531900
ENSG00000011422	2380	48.444153	17.265030
ENSG00000011426	17248	119.474737	42.579646
ENSG00000011451	4038	14.724544	5.247686
ENSG00000011454	2655	17.450286	6.219114
ENSG00000011465	32	0.153091	0.054560
ENSG00000011478	3334	40.421259	14.405748
ENSG00000011485	8673	60.796422	21.667259
ENSG00000011523	2484	14.027792	4.999370
ENSG00000011566	5953	45.002544	16.038473
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	3577	64.692068	23.055630
ENSG00000011677	656	5.859309	2.088201
ENSG00000012048	4034	18.184098	6.480638
ENSG00000012061	10768	104.432853	37.218863
ENSG00000012124	626	6.265936	2.233119
ENSG00000012171	150	1.497306	0.533626
ENSG00000012174	6015	44.226573	15.761925
ENSG00000012211	1338	15.687892	5.591014
ENSG00000012223	1	0.012044	0.004292
ENSG00000012232	5783	22.952035	8.179884
ENSG00000012504	1	0.011363	0.004050
ENSG00000012660	19183	204.039907	72.717858
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1390	7.765386	2.767509
ENSG00000012963	3572	33.502625	11.940013
ENSG00000012983	3643	24.809833	8.841986
ENSG00000013016	15	0.101879	0.036309
ENSG00000013275	17785	332.287933	118.424219
ENSG00000013288	2552	10.834526	3.861321
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	28	0.332701	0.118571
ENSG00000013306	9048	133.744887	47.665390
ENSG00000013364	17633	197.556183	70.407121
ENSG00000013374	2139	21.837154	7.782551
ENSG00000013375	3413	18.399009	6.557230
ENSG00000013392	364	3.164940	1.127954
ENSG00000013441	1310	13.382191	4.769284
ENSG00000013503	2054	16.091735	5.734939
ENSG00000013523	2232	13.834873	4.930615
ENSG00000013561	12540	97.543058	34.763407
ENSG00000013563	2661	28.990609	10.331974
ENSG00000013573	3990	31.266492	11.143077
ENSG00000013583	4955	78.978856	28.147304
ENSG00000013588	6	0.029873	0.010647
ENSG00000013619	490	3.308161	1.178997
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	4277	47.625470	16.973259
ENSG00000014123	4168	32.321277	11.518992
ENSG00000014138	513	4.743664	1.690596
ENSG00000014164	2202	22.067841	7.864766
ENSG00000014216	8091	85.920455	30.621223
ENSG00000014257	11	0.113573	0.040476
ENSG00000014641	36768	731.588209	260.730992
ENSG00000014824	6095	32.404205	11.548547
ENSG00000014914	104	1.022866	0.364540
ENSG00000014919	2772	18.059908	6.436377
ENSG00000015133	15	0.065376	0.023300
ENSG00000015153	1918	12.336578	4.396638
ENSG00000015171	4758	36.870331	13.140231
ENSG00000015285	3	0.053752	0.019157
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	2958	38.852405	13.846623
ENSG00000015479	42	0.188391	0.067141
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	4317	40.340063	14.376810
ENSG00000015568	0	0.000000	0.000000
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	13374	54.539566	19.437376
ENSG00000016082	4	0.054755	0.019514
ENSG00000016391	6	0.025556	0.009108
ENSG00000016402	1	0.009305	0.003316
ENSG00000016490	0	0.000000	0.000000
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3114	54.022781	19.253199
ENSG00000017260	14942	98.050651	34.944308
ENSG00000017427	1	0.004503	0.001605
ENSG00000017483	0	0.000000	0.000000
ENSG00000017797	7507	56.180003	20.022012
ENSG00000018189	2983	22.051890	7.859081
ENSG00000018236	2006	11.600268	4.134224
ENSG00000018280	8	0.045421	0.016188
ENSG00000018408	52239	339.870283	121.126496
ENSG00000018510	13874	41.299435	14.718721
ENSG00000018607	1	0.011733	0.004182
ENSG00000018610	1364	18.844732	6.716081
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	2810	30.251852	10.781469
ENSG00000018869	79	0.916754	0.326722
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	4352	23.989838	8.549747
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	1	0.009997	0.003563
ENSG00000019485	421	1.285798	0.458246
ENSG00000019505	2	0.012690	0.004522
ENSG00000019549	22161	256.803086	91.522147
ENSG00000019582	18507	196.149330	69.905732
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2591	14.909531	5.313613
ENSG00000020129	7027	62.272075	22.193168
ENSG00000020181	643	3.034531	1.081478
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2777	29.769444	10.609543
ENSG00000020426	675	8.353646	2.977159
ENSG00000020577	6281	28.759946	10.249768
ENSG00000020633	20531	155.028185	55.250552
ENSG00000020922	2978	14.265776	5.084185
ENSG00000021300	896	12.906750	4.599841
ENSG00000021355	3321	43.955024	15.665147
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	1	0.016402	0.005845
ENSG00000021574	2812	17.492820	6.234273
ENSG00000021645	304	0.826892	0.294696
ENSG00000021762	1130	9.608532	3.424388
ENSG00000021776	3790	12.941780	4.612326
ENSG00000021826	4646	26.364377	9.396010
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	811	9.234648	3.291140
ENSG00000022277	15127	226.049976	80.562034
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1230	10.766129	3.836945
ENSG00000022567	1250	5.474249	1.950970
ENSG00000022840	7909	67.956527	24.219052
ENSG00000022976	389	4.260674	1.518463
ENSG00000023041	3615	40.766458	14.528773
ENSG00000023171	3	0.012730	0.004537
ENSG00000023191	15226	152.079223	54.199571
ENSG00000023228	14928	41.955931	14.952690
ENSG00000023287	7919	39.106978	13.937350
ENSG00000023318	6717	45.782677	16.316505
ENSG00000023330	8306	112.014938	39.921045
ENSG00000023445	43	0.204908	0.073027
ENSG00000023516	7875	26.028440	9.276285
ENSG00000023572	2493	14.557772	5.188250
ENSG00000023608	859	10.856278	3.869073
ENSG00000023697	6107	121.735262	43.385275
ENSG00000023734	19651	343.641304	122.470452
ENSG00000023839	3739	21.104192	7.521331
ENSG00000023892	11	0.157004	0.055955
ENSG00000023902	1347	11.799679	4.205292
ENSG00000023909	4985	33.455593	11.923251
ENSG00000024048	3635	15.096027	5.380079
ENSG00000024422	113	1.056226	0.376429
ENSG00000024526	9539	58.992828	21.024476
ENSG00000024862	997	26.201068	9.337808
ENSG00000025039	11011	73.297172	26.122406
ENSG00000025156	1206	14.953417	5.329254
ENSG00000025293	12037	67.097307	23.912834
ENSG00000025423	76	1.422387	0.506925
ENSG00000025434	211	2.531926	0.902354
ENSG00000025708	550	8.796523	3.134996
ENSG00000025770	10293	101.082519	36.024836
ENSG00000025772	4303	71.471772	25.471851
ENSG00000025796	9520	48.519494	17.291880
ENSG00000025800	8424	37.534097	13.376791
ENSG00000026025	554788	6819.573319	2430.430260
ENSG00000026036	19	0.106563	0.037978
ENSG00000026103	319	2.828453	1.008034
ENSG00000026297	313	1.190775	0.424381
ENSG00000026508	52532	316.981869	112.969286
ENSG00000026559	475	4.182226	1.490505
ENSG00000026652	332	1.373216	0.489401
ENSG00000026751	11327	104.798878	37.349311
ENSG00000026950	3145	29.943328	10.671514
ENSG00000027001	3220	44.318675	15.794749
ENSG00000027075	1064	9.742496	3.472132
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	3138	40.823954	14.549264
ENSG00000027847	4038	49.879186	17.776461
ENSG00000027869	0	0.000000	0.000000
ENSG00000028116	3235	39.900011	14.219980
ENSG00000028137	6	0.053330	0.019006
ENSG00000028203	3152	22.903400	8.162551
ENSG00000028277	14	0.066482	0.023694
ENSG00000028310	2671	17.992078	6.412203
ENSG00000028528	6258	24.967275	8.898096
ENSG00000028839	900	7.024039	2.503300
ENSG00000029153	370	1.787072	0.636895
ENSG00000029363	15463	65.648227	23.396396
ENSG00000029364	3686	22.373416	7.973670
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2288	26.788192	9.547054
ENSG00000029725	7994	44.334360	15.800339
ENSG00000029993	4406	41.171721	14.673205
ENSG00000030066	5330	32.490638	11.579350
ENSG00000030110	2761	40.904546	14.577986
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	11	0.038554	0.013740
ENSG00000030582	23412	360.204556	128.373435
ENSG00000031003	4177	25.047512	8.926692
ENSG00000031081	16062	56.556197	20.156084
ENSG00000031691	2048	38.549742	13.738757
ENSG00000031698	25819	442.066671	157.548305
ENSG00000031823	5912	59.926513	21.357232
ENSG00000032219	1108	6.192073	2.206795
ENSG00000032389	3893	43.512168	15.507318
ENSG00000032444	9172	65.102019	23.201733
ENSG00000032742	1151	12.203000	4.349032
ENSG00000033011	8239	69.230933	24.673238
ENSG00000033030	1328	7.684963	2.738847
ENSG00000033050	685	4.958729	1.767243
ENSG00000033100	2577	21.229508	7.565992
ENSG00000033122	7	0.008215	0.002928
ENSG00000033170	2138	13.562620	4.833587
ENSG00000033178	6275	21.555378	7.682129
ENSG00000033327	6504	34.884268	12.432417
ENSG00000033627	15600	109.894304	39.165272
ENSG00000033800	2254	9.256383	3.298886
ENSG00000033867	7490	30.797381	10.975890
ENSG00000034053	1490	12.113336	4.317076
ENSG00000034152	6418	87.598736	31.219346
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	54555	3878.143938	1382.133154
ENSG00000034533	704	8.586087	3.059999
ENSG00000034677	8054	60.955657	21.724009
ENSG00000034693	1323	15.765852	5.618798
ENSG00000034713	4420	63.697458	22.701160
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	669	6.193172	2.207187
ENSG00000035141	3737	51.069806	18.200787
ENSG00000035403	8342	34.193378	12.186191
ENSG00000035499	2406	31.488472	11.222188
ENSG00000035664	17	0.068898	0.024555
ENSG00000035681	4726	41.146641	14.664267
ENSG00000035687	9857	126.428254	45.057812
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	58585	525.709657	187.357859
ENSG00000035928	6280	42.120786	15.011443
ENSG00000036054	4128	33.369234	11.892474
ENSG00000036257	10690	51.853533	18.480100
ENSG00000036448	185	1.210592	0.431443
ENSG00000036473	4	0.086126	0.030695
ENSG00000036530	2	0.009917	0.003534
ENSG00000036549	8650	44.209223	15.755741
ENSG00000036565	18	0.199553	0.071119
ENSG00000036672	127	1.125757	0.401209
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	786	14.454569	5.151469
ENSG00000037241	3642	160.851948	57.326085
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	8648	79.652613	28.387424
ENSG00000037637	5419	28.518756	10.163810
ENSG00000037749	6310	40.097982	14.290535
ENSG00000037757	995	10.260286	3.656667
ENSG00000037897	978	23.258405	8.289072
ENSG00000037965	244	3.308289	1.179042
ENSG00000038002	5298	85.233675	30.376461
ENSG00000038210	2795	25.485551	9.082805
ENSG00000038219	1890	5.861387	2.088942
ENSG00000038274	10571	101.620040	36.216404
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2465	15.337123	5.466003
ENSG00000038382	6064	17.340630	6.180033
ENSG00000038427	1493	3.963319	1.412489
ENSG00000038532	2899	13.946456	4.970383
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	541	3.685125	1.313343
ENSG00000039123	10008	82.800459	29.509286
ENSG00000039139	30	0.062298	0.022203
ENSG00000039319	19593	59.424626	21.178364
ENSG00000039523	3755	28.886214	10.294769
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	8197	53.045864	18.905035
ENSG00000039600	1	0.009982	0.003558
ENSG00000039650	2933	45.531727	16.227069
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	877	3.394379	1.209724
ENSG00000040275	5976	77.437629	27.598025
ENSG00000040341	2773	22.377273	7.975045
ENSG00000040487	4110	61.925975	22.069821
ENSG00000040531	2434	19.271496	6.868176
ENSG00000040608	1961	32.571728	11.608250
ENSG00000040633	8324	137.910100	49.149832
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3420	11.101127	3.956335
ENSG00000041353	881	4.122703	1.469292
ENSG00000041357	9865	73.843389	26.317073
ENSG00000041515	192	0.892995	0.318255
ENSG00000041802	4787	47.784037	17.029770
ENSG00000041880	628	8.325330	2.967068
ENSG00000041982	141994	547.446088	195.104514
ENSG00000041988	1674	26.721251	9.523197
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	993	8.743054	3.115940
ENSG00000042286	2474	24.969376	8.898845
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	203	1.842804	0.656758
ENSG00000042429	281	1.810235	0.645150
ENSG00000042445	16302	170.083914	60.616269
ENSG00000042493	284878	7468.599787	2661.737043
ENSG00000042753	22632	825.917916	294.349192
ENSG00000042781	33	0.056888	0.020274
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	3	0.011628	0.004144
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	5831	24.345517	8.676508
ENSG00000043143	10753	54.506890	19.425731
ENSG00000043355	441	4.877499	1.738294
ENSG00000043462	2486	19.250666	6.860752
ENSG00000043514	1578	8.720524	3.107911
ENSG00000043591	30	0.323505	0.115294
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	3226	18.524512	6.601958
ENSG00000044115	45319	387.666663	138.160665
ENSG00000044446	1362	8.791444	3.133186
ENSG00000044459	1299	7.714677	2.749437
ENSG00000044524	1111	6.374060	2.271654
ENSG00000044574	87612	531.495148	189.419752
ENSG00000046604	16500	94.913506	33.826259
ENSG00000046647	740	7.650023	2.726395
ENSG00000046651	1739	13.380805	4.768790
ENSG00000046653	38416	318.153263	113.386759
ENSG00000046774	2	0.032870	0.011714
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2575	16.426989	5.854421
ENSG00000047188	5674	27.719575	9.878990
ENSG00000047230	1678	12.732071	4.537587
ENSG00000047249	13792	191.111311	68.110231
ENSG00000047315	13594	108.444397	38.648539
ENSG00000047346	704	5.026321	1.791333
ENSG00000047365	510	2.224575	0.792817
ENSG00000047410	6341	21.565089	7.685590
ENSG00000047457	41	0.301800	0.107559
ENSG00000047578	1846	9.132752	3.254825
ENSG00000047579	4413	76.924799	27.415257
ENSG00000047597	122	0.772723	0.275391
ENSG00000047617	119	1.048321	0.373612
ENSG00000047621	2258	19.386172	6.909045
ENSG00000047634	56	0.397655	0.141720
ENSG00000047644	1441	6.793710	2.421213
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	2	0.009737	0.003470
ENSG00000047849	18044	66.291562	23.625674
ENSG00000047932	2376	16.938004	6.036541
ENSG00000047936	2	0.007756	0.002764
ENSG00000048028	2272	15.946844	5.683302
ENSG00000048052	1978	6.406516	2.283221
ENSG00000048140	5833	43.004163	15.326270
ENSG00000048162	3078	86.881375	30.963685
ENSG00000048342	874	4.396975	1.567039
ENSG00000048392	4018	27.581495	9.829779
ENSG00000048405	2038	14.931229	5.321346
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1954	7.834898	2.792282
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	6588	102.807449	36.639585
ENSG00000048545	0	0.000000	0.000000
