id	count	tpm	fpkm
ENSG00000005187	66	0.561652	0.209055
ENSG00000005189	1114	11.664168	4.341565
ENSG00000005194	7220	100.659130	37.466718
ENSG00000005206	1066	8.137583	3.028921
ENSG00000005238	4438	21.667984	8.065123
ENSG00000005243	915	28.207019	10.499042
ENSG00000005249	3109	23.746213	8.838668
ENSG00000005302	3097	13.334606	4.963325
ENSG00000005339	3700	9.661901	3.596293
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	2	0.023549	0.008765
ENSG00000005436	3537	22.820973	8.494281
ENSG00000005448	4000	47.837337	17.805717
ENSG00000005469	3044	26.760788	9.960735
ENSG00000005471	2	0.013127	0.004886
ENSG00000005483	2445	8.852581	3.295053
ENSG00000005486	6003	90.064791	33.523359
ENSG00000005513	7	0.047492	0.017677
ENSG00000005700	6882	32.104064	11.949576
ENSG00000005801	1757	4.978937	1.853229
ENSG00000005810	1293	2.416384	0.899411
ENSG00000005812	2354	18.918070	7.041567
ENSG00000005844	0	0.000000	0.000000
ENSG00000005882	2275	19.054945	7.092514
ENSG00000005884	635	3.265538	1.215478
ENSG00000005889	3161	11.700597	4.355124
ENSG00000005893	73562	317.168630	118.054544
ENSG00000005961	11	0.089088	0.033160
ENSG00000005981	6	0.044677	0.016629
ENSG00000006007	15371	148.983914	55.453870
ENSG00000006015	4210	48.122420	17.911829
ENSG00000006016	10	0.161839	0.060239
ENSG00000006025	42	0.263153	0.097949
ENSG00000006042	12385	82.731657	30.793865
ENSG00000006047	47	0.290859	0.108262
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	105	0.645538	0.240278
ENSG00000006071	1	0.004292	0.001597
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	239	1.691562	0.629623
ENSG00000006125	21908	108.257454	40.294919
ENSG00000006128	3	0.079669	0.029654
ENSG00000006194	2284	19.608294	7.298478
ENSG00000006210	1642	7.982282	2.971116
ENSG00000006282	7266	57.849168	21.532259
ENSG00000006283	7	0.022929	0.008534
ENSG00000006327	12093	203.060002	75.581737
ENSG00000006377	94	1.151549	0.428622
ENSG00000006432	1066	2.609315	0.971223
ENSG00000006451	5586	56.473701	21.020291
ENSG00000006453	10591	81.869422	30.472929
ENSG00000006459	507	1.549385	0.576702
ENSG00000006468	9964	43.466105	16.178684
ENSG00000006530	6788	49.370157	18.376254
ENSG00000006534	114	0.545902	0.203192
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	15415	83.558290	31.101549
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	21875	101.624763	37.826140
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	986	23.991127	8.929829
ENSG00000006634	6997	53.939483	20.077021
ENSG00000006638	0	0.000000	0.000000
ENSG00000006652	376	2.902534	1.080363
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	2313	13.171288	4.902535
ENSG00000006704	1168	5.608349	2.087505
ENSG00000006712	5585	71.529104	26.624120
ENSG00000006715	9203	44.295437	16.487373
ENSG00000006740	39	0.248164	0.092370
ENSG00000006744	10005	74.834828	27.854556
ENSG00000006747	25271	73.542712	27.373613
ENSG00000006756	2025	11.089755	4.127760
ENSG00000006757	3862	32.560279	12.119385
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	9147	64.902449	24.157588
ENSG00000006837	32	0.405778	0.151036
ENSG00000007001	1	0.011571	0.004307
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1774	9.595808	3.571692
ENSG00000007062	164	1.062519	0.395484
ENSG00000007080	10870	290.308247	108.056739
ENSG00000007129	10	0.166624	0.062020
ENSG00000007168	18944	65.962651	24.552210
ENSG00000007171	2	0.013398	0.004987
ENSG00000007174	57	0.117135	0.043599
ENSG00000007202	20035	75.997576	28.287347
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	17251	58.781894	21.879433
ENSG00000007255	1040	36.401539	13.549156
ENSG00000007264	18	0.241740	0.089979
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	1	0.022469	0.008363
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1764	11.086951	4.126716
ENSG00000007350	18	0.197651	0.073568
ENSG00000007372	1	0.004058	0.001510
ENSG00000007376	4698	61.311601	22.821025
ENSG00000007384	2304	21.697174	8.075988
ENSG00000007392	1185	12.199045	4.540653
ENSG00000007402	7	0.034627	0.012889
ENSG00000007516	27	0.160769	0.059840
ENSG00000007520	5873	136.759316	50.903706
ENSG00000007541	3070	29.243038	10.884663
ENSG00000007545	607	2.145377	0.798539
ENSG00000007866	195	1.840039	0.684888
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	11976	105.416454	39.237460
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	1936	17.756871	6.609352
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	2368	12.840882	4.779553
ENSG00000008018	18380	267.085301	99.412837
ENSG00000008056	11	0.096554	0.035939
ENSG00000008083	2043	9.589199	3.569232
ENSG00000008086	460	0.882004	0.328294
ENSG00000008118	4	0.036486	0.013581
ENSG00000008128	33	0.311600	0.115982
ENSG00000008130	11453	88.338878	32.880950
ENSG00000008196	2	0.010008	0.003725
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	31	0.126607	0.047125
ENSG00000008256	12751	79.697120	29.664369
ENSG00000008277	418	1.261801	0.469660
ENSG00000008282	18623	246.349865	91.694822
ENSG00000008283	409	3.601269	1.340442
ENSG00000008294	10992	37.422994	13.929355
ENSG00000008300	156	0.368347	0.137104
ENSG00000008311	3977	13.099920	4.875971
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1303	13.612747	5.066852
ENSG00000008382	1423	24.841834	9.246474
ENSG00000008394	12901	168.913125	62.871798
ENSG00000008405	2314	17.005662	6.329742
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	2760	12.920134	4.809052
ENSG00000008513	4196	17.008675	6.330864
ENSG00000008516	1	0.006385	0.002377
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	1878	3.742213	1.392903
ENSG00000008735	1143	5.650068	2.103033
ENSG00000008838	6531	47.232727	17.580673
ENSG00000008853	4345	22.332279	8.312383
ENSG00000008869	4951	20.109604	7.485072
ENSG00000008952	28719	123.995103	46.152690
ENSG00000008988	44877	268.406483	99.904600
ENSG00000009307	78255	511.346907	190.330380
ENSG00000009335	19327	104.442127	38.874802
ENSG00000009413	2745	7.054327	2.625718
ENSG00000009694	4	0.008743	0.003254
ENSG00000009709	1	0.004535	0.001688
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	1000	7.872644	2.930307
ENSG00000009790	2	0.017066	0.006352
ENSG00000009830	2382	11.885194	4.423833
ENSG00000009844	10294	41.488444	15.442572
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	6268	28.881172	10.749971
ENSG00000010017	5219	43.454948	16.174532
ENSG00000010030	5	0.079325	0.029526
ENSG00000010072	1585	12.548262	4.670636
ENSG00000010165	5945	49.734993	18.512051
ENSG00000010219	515	4.434822	1.650702
ENSG00000010244	11142	22.848553	8.504547
ENSG00000010256	37006	653.722972	243.324717
ENSG00000010270	12361	95.342432	35.487770
ENSG00000010278	16030	135.026711	50.258806
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	8121	47.423596	17.651717
ENSG00000010295	1467	13.773566	5.126712
ENSG00000010310	5	0.041387	0.015405
ENSG00000010318	530	7.020866	2.613263
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	2112	11.123012	4.140139
ENSG00000010327	8	0.028432	0.010583
ENSG00000010361	2291	37.356282	13.904524
ENSG00000010379	1	0.012878	0.004793
ENSG00000010404	2199	8.174069	3.042501
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1281	8.378296	3.118518
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	580	9.624376	3.582326
ENSG00000010671	33	0.336037	0.125078
ENSG00000010704	1104	6.009760	2.236915
ENSG00000010803	835	7.080084	2.635305
ENSG00000010810	14506	112.658168	41.932926
ENSG00000010818	1775	4.985321	1.855605
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	15079	82.434767	30.683359
ENSG00000011009	14614	251.845175	93.740252
ENSG00000011021	1692	8.466368	3.151299
ENSG00000011028	3	0.014780	0.005501
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	3119	20.333536	7.568423
ENSG00000011114	2064	6.886401	2.563214
ENSG00000011132	1442	9.560016	3.558370
ENSG00000011143	1104	7.544631	2.808216
ENSG00000011198	2983	15.864398	5.904948
ENSG00000011201	1	0.004497	0.001674
ENSG00000011243	3758	21.773828	8.104520
ENSG00000011258	692	3.634282	1.352730
ENSG00000011260	8357	125.516222	46.718871
ENSG00000011275	6895	33.629019	12.517185
ENSG00000011295	8731	80.002058	29.777871
ENSG00000011304	44884	271.328079	100.992058
ENSG00000011332	766	9.160850	3.409795
ENSG00000011347	6	0.023383	0.008703
ENSG00000011376	4431	12.423993	4.624382
ENSG00000011405	10937	37.457519	13.942206
ENSG00000011422	7584	132.725612	49.402306
ENSG00000011426	22596	134.573921	50.090272
ENSG00000011451	4147	13.001743	4.839428
ENSG00000011454	2820	15.935993	5.931597
ENSG00000011465	77	0.316725	0.117889
ENSG00000011478	4101	42.749005	15.911770
ENSG00000011485	9458	57.003298	21.217415
ENSG00000011523	2104	10.215872	3.802489
ENSG00000011566	5711	37.119776	13.816493
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	5263	81.838463	30.461406
ENSG00000011677	728	5.590697	2.080935
ENSG00000012048	3994	15.479465	5.761671
ENSG00000012061	11437	95.368778	35.497576
ENSG00000012124	2560	22.031475	8.200419
ENSG00000012171	101	0.866828	0.322645
ENSG00000012174	11210	70.867199	26.377750
ENSG00000012211	1682	16.956119	6.311302
ENSG00000012223	3	0.031065	0.011563
ENSG00000012232	6119	20.880479	7.772003
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	18014	164.740640	61.318741
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1947	9.352036	3.480957
ENSG00000012963	5441	43.877120	16.331670
ENSG00000012983	3038	17.788709	6.621203
ENSG00000013016	32	0.186868	0.069555
ENSG00000013275	26998	433.694878	161.427223
ENSG00000013288	2370	8.651065	3.220046
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	0	0.000000	0.000000
ENSG00000013306	11068	140.664902	52.357419
ENSG00000013364	18697	180.106069	67.037966
ENSG00000013374	3853	33.820207	12.588348
ENSG00000013375	4786	22.183131	8.256868
ENSG00000013392	548	4.096724	1.524857
ENSG00000013441	1377	12.094332	4.501677
ENSG00000013503	2536	17.082195	6.358229
ENSG00000013523	2768	14.751598	5.490748
ENSG00000013561	12541	83.873159	31.218748
ENSG00000013563	3139	29.403280	10.944307
ENSG00000013573	3982	26.828693	9.986010
ENSG00000013583	3964	54.324136	20.220193
ENSG00000013588	4	0.017123	0.006373
ENSG00000013619	647	3.755665	1.397910
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	7076	67.745406	25.215776
ENSG00000014123	4853	32.356615	12.043579
ENSG00000014138	461	3.665131	1.364212
ENSG00000014164	2580	22.230757	8.274595
ENSG00000014216	6509	59.429303	22.120407
ENSG00000014257	9	0.079895	0.029738
ENSG00000014641	58225	996.089099	370.758118
ENSG00000014824	6838	31.257105	11.634326
ENSG00000014914	47	0.397443	0.147934
ENSG00000014919	4016	22.496140	8.373374
ENSG00000015133	24	0.089936	0.033475
ENSG00000015153	1825	10.092551	3.756587
ENSG00000015171	3562	23.732228	8.833463
ENSG00000015285	19	0.292700	0.108947
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	4658	52.603086	19.579595
ENSG00000015479	23	0.088701	0.033016
ENSG00000015520	2	0.011163	0.004155
ENSG00000015532	3942	31.671100	11.788421
ENSG00000015568	6	0.023260	0.008658
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	19328	67.768719	25.224453
ENSG00000016082	48	0.564936	0.210277
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	1	0.008000	0.002978
ENSG00000016490	2	0.017025	0.006337
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	4163	62.095016	23.112622
ENSG00000017260	24634	138.985242	51.732226
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	1	0.010597	0.003944
ENSG00000017797	8280	53.276745	19.830340
ENSG00000018189	2304	14.644247	5.450791
ENSG00000018236	766	3.808534	1.417589
ENSG00000018280	16	0.078104	0.029072
ENSG00000018408	55477	310.329675	115.508990
ENSG00000018510	17561	44.945236	16.729237
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1685	20.015549	7.450064
ENSG00000018625	1	0.005184	0.001930
ENSG00000018699	2863	26.500800	9.863964
ENSG00000018869	7	0.069842	0.025996
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	2212	10.483723	3.902187
ENSG00000019169	1	0.015567	0.005794
ENSG00000019186	1	0.008596	0.003199
ENSG00000019485	135	0.354500	0.131950
ENSG00000019505	1	0.005455	0.002031
ENSG00000019549	10078	100.410063	37.374012
ENSG00000019582	33924	309.136196	115.064761
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2424	11.992816	4.463892
ENSG00000020129	6753	51.453169	19.151580
ENSG00000020181	217	0.880506	0.327736
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2999	27.641609	10.288589
ENSG00000020426	1269	13.502865	5.025953
ENSG00000020577	3795	14.940428	5.561034
ENSG00000020633	28147	182.736235	68.016950
ENSG00000020922	2089	8.604015	3.202533
ENSG00000021300	330	4.087096	1.521274
ENSG00000021355	3259	37.086514	13.804113
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	1	0.014102	0.005249
ENSG00000021574	3035	16.232867	6.042097
ENSG00000021645	549	1.283925	0.477895
ENSG00000021762	1659	12.128776	4.514498
ENSG00000021776	6063	17.800589	6.625625
ENSG00000021826	4920	24.004651	8.934863
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	262	2.565032	0.954740
ENSG00000022277	20575	264.352548	98.395669
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	2131	16.037250	5.969286
ENSG00000022567	1231	4.635159	1.725270
ENSG00000022840	9701	71.666815	26.675378
ENSG00000022976	537	5.057024	1.882294
ENSG00000023041	5424	52.590386	19.574868
ENSG00000023171	1	0.003648	0.001358
ENSG00000023191	20052	172.200241	64.095308
ENSG00000023228	16631	40.188528	14.958725
ENSG00000023287	6263	26.592448	9.898076
ENSG00000023318	12913	75.673702	28.166797
ENSG00000023330	13080	151.664438	56.451598
ENSG00000023445	12	0.049166	0.018300
ENSG00000023516	5667	16.104335	5.994256
ENSG00000023572	3588	18.014286	6.705166
ENSG00000023608	1557	16.918754	6.297394
ENSG00000023697	6544	112.156324	41.746133
ENSG00000023734	16221	243.887941	90.778459
ENSG00000023839	4699	22.803983	8.487957
ENSG00000023892	3	0.036816	0.013703
ENSG00000023902	2442	18.392478	6.845934
ENSG00000023909	4328	24.973696	9.295554
ENSG00000024048	3459	12.350963	4.597199
ENSG00000024422	147	1.181375	0.439724
ENSG00000024526	11646	61.924877	23.049295
ENSG00000024862	1269	28.673285	10.672593
ENSG00000025039	13917	79.652256	29.647670
ENSG00000025156	1879	20.031428	7.455974
ENSG00000025293	7423	35.576096	13.241914
ENSG00000025423	50	0.804574	0.299474
ENSG00000025434	170	1.753919	0.652833
ENSG00000025708	63	0.866325	0.322458
ENSG00000025770	13074	110.391228	41.089139
ENSG00000025772	4118	58.808696	21.889409
ENSG00000025796	7237	31.712457	11.803814
ENSG00000025800	7446	28.524802	10.617325
ENSG00000026025	464975	4914.187777	1829.128551
ENSG00000026036	15	0.072333	0.026923
ENSG00000026103	125	0.952929	0.354693
ENSG00000026297	232	0.758867	0.282461
ENSG00000026508	22679	117.659334	43.794429
ENSG00000026559	165	1.249079	0.464924
ENSG00000026652	350	1.244689	0.463290
ENSG00000026751	13818	109.920557	40.913949
ENSG00000026950	1726	14.129026	5.259018
ENSG00000027001	3227	38.187556	14.213936
ENSG00000027075	1267	9.974639	3.712699
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	5084	56.866914	21.166651
ENSG00000027847	5969	63.393776	23.596039
ENSG00000027869	1	0.016842	0.006269
ENSG00000028116	2629	27.879265	10.377047
ENSG00000028137	3	0.022926	0.008533
ENSG00000028203	3871	24.184044	9.001635
ENSG00000028277	10	0.040829	0.015197
ENSG00000028310	1940	11.235727	4.182093
ENSG00000028528	6627	22.732362	8.461299
ENSG00000028839	1558	10.454514	3.891315
ENSG00000029153	702	2.915208	1.085081
ENSG00000029363	11872	43.335632	16.130121
ENSG00000029364	7744	40.414230	15.042734
ENSG00000029534	1	0.003323	0.001237
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	1926	19.388119	7.216526
ENSG00000029725	6255	29.826041	11.101664
ENSG00000029993	5430	43.626096	16.238235
ENSG00000030066	5989	31.388990	11.683416
ENSG00000030110	3523	44.875553	16.703300
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	8	0.024108	0.008973
ENSG00000030582	30863	408.263754	151.961407
ENSG00000031003	5489	28.299930	10.533625
ENSG00000031081	10214	30.922061	11.509618
ENSG00000031691	1757	28.435134	10.583950
ENSG00000031698	23995	353.232870	131.478152
ENSG00000031823	6093	53.101619	19.765156
ENSG00000032219	1092	5.246999	1.953005
ENSG00000032389	4906	47.146110	17.548433
ENSG00000032444	6310	38.508072	14.333236
ENSG00000032742	916	8.349852	3.107930
ENSG00000033011	9841	71.097923	26.463629
ENSG00000033030	1924	9.572840	3.563143
ENSG00000033050	1623	10.101603	3.759956
ENSG00000033100	6301	44.630011	16.611906
ENSG00000033122	1	0.001009	0.000376
ENSG00000033170	3356	18.304162	6.813062
ENSG00000033178	6649	19.637683	7.309417
ENSG00000033327	4236	19.534263	7.270922
ENSG00000033627	12430	75.285911	28.022456
ENSG00000033800	3120	11.016255	4.100402
ENSG00000033867	7041	24.891915	9.265115
ENSG00000034053	466	3.257282	1.212405
ENSG00000034152	9885	116.002354	43.177678
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	71932	4396.463780	1636.424530
ENSG00000034533	1221	12.803547	4.765657
ENSG00000034677	5985	38.945613	14.496095
ENSG00000034693	1947	19.948744	7.425198
ENSG00000034713	5327	66.004649	24.567842
ENSG00000034971	1	0.013417	0.004994
ENSG00000035115	556	4.425413	1.647200
ENSG00000035141	5215	61.275579	22.807617
ENSG00000035403	8574	30.216719	11.247080
ENSG00000035499	4586	51.603839	19.207662
ENSG00000035664	16	0.055753	0.020752
ENSG00000035681	5429	40.639889	15.126728
ENSG00000035687	7557	83.337565	31.019393
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	57613	444.500251	165.449132
ENSG00000035928	4702	27.115115	10.092620
ENSG00000036054	5715	39.720507	14.784521
ENSG00000036257	11710	48.837064	18.177829
ENSG00000036448	363	2.042324	0.760181
ENSG00000036473	1	0.018513	0.006891
ENSG00000036530	5	0.021317	0.007934
ENSG00000036549	8060	35.417982	13.183062
ENSG00000036565	35	0.333615	0.124176
ENSG00000036672	146	1.112719	0.414170
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	987	15.606005	5.808771
ENSG00000037241	5982	227.156303	84.550713
ENSG00000037280	3	0.014491	0.005394
ENSG00000037474	7504	59.424997	22.118805
ENSG00000037637	3717	16.818838	6.260204
ENSG00000037749	6106	33.361223	12.417508
ENSG00000037757	742	6.578582	2.448639
ENSG00000037897	1212	24.781962	9.224189
ENSG00000037965	6	0.069945	0.026035
ENSG00000038002	5631	77.889118	28.991405
ENSG00000038210	4253	33.342611	12.410580
ENSG00000038219	2262	6.031470	2.244996
ENSG00000038274	14026	115.928208	43.150080
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2679	14.331501	5.334383
ENSG00000038382	5033	12.374413	4.605927
ENSG00000038427	475	1.084139	0.403531
ENSG00000038532	2381	9.848431	3.665722
ENSG00000038945	1	0.007788	0.002899
ENSG00000039068	48	0.281118	0.104636
ENSG00000039123	16523	117.534767	43.748063
ENSG00000039139	7	0.012498	0.004652
ENSG00000039319	35071	91.454624	34.040674
ENSG00000039523	4781	31.622153	11.770202
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	5309	29.539376	10.994964
ENSG00000039600	6	0.051495	0.019167
ENSG00000039650	4185	55.858532	20.791317
ENSG00000039987	1	0.012907	0.004804
ENSG00000040199	846	2.815290	1.047890
ENSG00000040275	5107	56.898304	21.178334
ENSG00000040341	2522	17.498241	6.513087
ENSG00000040487	4975	64.448990	23.988804
ENSG00000040531	4587	31.225946	11.622728
ENSG00000040608	1699	24.263228	9.031109
ENSG00000040633	10528	149.969132	55.820582
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	2829	7.895250	2.938721
ENSG00000041353	2255	9.072870	3.377048
ENSG00000041357	17303	111.359671	41.449607
ENSG00000041515	296	1.183672	0.440579
ENSG00000041802	7074	60.712269	22.597945
ENSG00000041880	751	8.560000	3.186150
ENSG00000041982	229590	761.055505	283.275368
ENSG00000041988	1472	20.202316	7.519581
ENSG00000042062	1	0.006417	0.002388
ENSG00000042088	1591	12.044148	4.482998
ENSG00000042286	3839	33.313335	12.399683
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	374	2.919085	1.086524
ENSG00000042429	201	1.113311	0.414390
ENSG00000042445	10127	90.843773	33.813307
ENSG00000042493	197561	4453.213245	1657.547465
ENSG00000042753	29613	929.155409	345.844474
ENSG00000042781	120	0.177861	0.066202
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	0	0.000000	0.000000
ENSG00000042980	1	0.004014	0.001494
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	8309	29.827491	11.102204
ENSG00000043143	10623	46.297863	17.232704
ENSG00000043355	495	4.707126	1.752057
ENSG00000043462	111	0.739026	0.275076
ENSG00000043514	1549	7.360020	2.739501
ENSG00000043591	33	0.305961	0.113883
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1814	8.955951	3.333529
ENSG00000044115	63406	466.337665	173.577319
ENSG00000044446	1229	6.820670	2.538747
ENSG00000044459	1018	5.198145	1.934821
ENSG00000044524	1181	5.825645	2.168385
ENSG00000044574	148736	775.789339	288.759505
ENSG00000046604	18852	93.238118	34.704515
ENSG00000046647	578	5.137489	1.912244
ENSG00000046651	2182	14.435419	5.373062
ENSG00000046653	14508	103.305581	38.451764
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1898	10.410436	3.874908
ENSG00000047188	6044	25.387135	9.449442
ENSG00000047230	2505	16.342061	6.082741
ENSG00000047249	11989	142.834824	53.165094
ENSG00000047315	16619	113.987372	42.427674
ENSG00000047346	1045	6.414841	2.387692
ENSG00000047365	702	2.632728	0.979938
ENSG00000047410	3608	10.549989	3.926852
ENSG00000047457	61	0.386062	0.143698
ENSG00000047578	1227	5.219231	1.942670
ENSG00000047579	3253	48.753804	18.146839
ENSG00000047597	5	0.027229	0.010135
ENSG00000047617	160	1.211879	0.451078
ENSG00000047621	1886	13.922006	5.181963
ENSG00000047634	859	5.244496	1.952074
ENSG00000047644	1363	5.524982	2.056475
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	8	0.033488	0.012465
ENSG00000047849	18273	57.720128	21.484229
ENSG00000047932	2628	16.107686	5.995503
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	1657	9.999561	3.721975
ENSG00000048052	3310	9.217552	3.430900
ENSG00000048140	6337	40.169297	14.951567
ENSG00000048162	4322	104.890180	39.041574
ENSG00000048342	879	3.802099	1.415194
ENSG00000048392	2979	17.582085	6.544295
ENSG00000048405	3127	19.697507	7.331684
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1557	5.367714	1.997937
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	6999	93.907221	34.953564
ENSG00000048545	1	0.011181	0.004162
