id	count	tpm	fpkm
ENSG00000005075	5770	153.294444	58.330524
ENSG00000005100	10879	48.667369	18.518565
ENSG00000005102	0	0.000000	0.000000
ENSG00000005108	5	0.011619	0.004421
ENSG00000005156	4732	13.978597	5.319038
ENSG00000005175	3229	18.426587	7.011555
ENSG00000005187	38	0.284178	0.108134
ENSG00000005189	1253	11.529325	4.387058
ENSG00000005194	8915	109.224873	41.561480
ENSG00000005206	825	5.534475	2.105939
ENSG00000005238	5120	21.967741	8.359010
ENSG00000005243	1052	28.499422	10.844400
ENSG00000005249	3401	22.827823	8.686283
ENSG00000005302	3198	12.100455	4.604380
ENSG00000005339	2217	5.087574	1.935888
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	0	0.000000	0.000000
ENSG00000005436	3855	21.857863	8.317200
ENSG00000005448	3988	41.912771	15.948353
ENSG00000005469	3712	28.677841	10.912290
ENSG00000005471	4	0.023071	0.008779
ENSG00000005483	2364	7.521817	2.862149
ENSG00000005486	6888	90.816355	34.556800
ENSG00000005513	86	0.512747	0.195107
ENSG00000005700	10099	41.400725	15.753513
ENSG00000005801	2057	5.122517	1.949184
ENSG00000005810	1369	2.248304	0.855509
ENSG00000005812	4630	32.699085	12.442426
ENSG00000005844	0	0.000000	0.000000
ENSG00000005882	2668	19.637959	7.472498
ENSG00000005884	2221	10.037228	3.819295
ENSG00000005889	3689	11.999866	4.566105
ENSG00000005893	87851	332.864616	126.659302
ENSG00000005961	15	0.106759	0.040623
ENSG00000005981	5	0.032718	0.012450
ENSG00000006007	21258	181.068909	68.899068
ENSG00000006015	4064	40.822847	15.533623
ENSG00000006016	26	0.369778	0.140705
ENSG00000006025	49	0.269799	0.102662
ENSG00000006042	23789	139.648452	53.138047
ENSG00000006047	48	0.261042	0.099330
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	90	0.486249	0.185024
ENSG00000006071	0	0.000000	0.000000
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	105	0.653076	0.248504
ENSG00000006125	26116	113.408593	43.153440
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	2276	17.171182	6.533857
ENSG00000006210	1683	7.189890	2.735846
ENSG00000006282	4807	33.632571	12.797630
ENSG00000006283	2	0.005757	0.002191
ENSG00000006327	10305	152.062650	57.861810
ENSG00000006377	133	1.431826	0.544828
ENSG00000006432	1169	2.514595	0.956836
ENSG00000006451	7008	62.262082	23.691529
ENSG00000006453	12004	81.544555	31.028761
ENSG00000006459	477	1.281014	0.487443
ENSG00000006468	11128	42.659754	16.232590
ENSG00000006530	7127	45.552651	17.333374
ENSG00000006534	102	0.429234	0.163329
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	11530	54.923670	20.899168
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	26544	108.368254	41.235526
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	1092	23.349662	8.884849
ENSG00000006634	8410	56.973792	21.679267
ENSG00000006638	0	0.000000	0.000000
ENSG00000006652	313	2.123332	0.807956
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	3069	15.357966	5.843905
ENSG00000006704	1188	5.012944	1.907490
ENSG00000006712	6187	69.634418	26.496799
ENSG00000006715	10124	42.821900	16.294288
ENSG00000006740	44	0.246043	0.093623
ENSG00000006744	10553	69.366029	26.394673
ENSG00000006747	23085	59.037956	22.464708
ENSG00000006756	2092	10.067991	3.831001
ENSG00000006757	4126	30.569567	11.632117
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	15397	96.006964	36.531895
ENSG00000006837	28	0.312019	0.118727
ENSG00000007001	0	0.000000	0.000000
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1935	9.197994	3.499956
ENSG00000007062	340	1.935780	0.736589
ENSG00000007080	10387	243.783432	92.762757
ENSG00000007129	2	0.029286	0.011144
ENSG00000007168	24772	75.800437	28.843049
ENSG00000007171	3	0.017661	0.006720
ENSG00000007174	55	0.099325	0.037795
ENSG00000007202	22702	75.676099	28.795737
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	22058	66.051039	25.133277
ENSG00000007255	1538	47.307170	18.000992
ENSG00000007264	392	4.626442	1.760421
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	2	0.039491	0.015027
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1889	10.433493	3.970079
ENSG00000007350	26	0.250890	0.095467
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	4960	56.884710	21.645370
ENSG00000007384	2439	20.184441	7.680442
ENSG00000007392	1190	10.765611	4.096455
ENSG00000007402	1	0.004347	0.001654
ENSG00000007516	18	0.094188	0.035840
ENSG00000007520	6786	138.865704	52.840201
ENSG00000007541	2230	18.666943	7.103014
ENSG00000007545	487	1.512614	0.575569
ENSG00000007866	194	1.608713	0.612136
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	11200	86.636094	32.966157
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	1968	15.862455	6.035870
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	2038	9.711841	3.695481
ENSG00000008018	22762	290.669273	110.603427
ENSG00000008056	22	0.169701	0.064573
ENSG00000008083	2070	8.538243	3.248912
ENSG00000008086	544	0.916634	0.348791
ENSG00000008118	1	0.008016	0.003050
ENSG00000008128	50	0.414895	0.157873
ENSG00000008130	13133	89.018606	33.872734
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	14	0.050247	0.019120
ENSG00000008256	18224	100.098211	38.088667
ENSG00000008277	310	0.822357	0.312918
ENSG00000008282	21719	252.479858	96.071859
ENSG00000008283	530	4.101025	1.560493
ENSG00000008294	11363	33.996878	12.936253
ENSG00000008300	51	0.105825	0.040268
ENSG00000008311	3712	10.744971	4.088601
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1235	11.338420	4.314416
ENSG00000008382	1825	27.997925	10.653574
ENSG00000008394	19393	223.135795	84.906063
ENSG00000008405	3065	19.794516	7.532070
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	2980	12.259096	4.664745
ENSG00000008513	2805	9.991992	3.802083
ENSG00000008516	0	0.000000	0.000000
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	1167	2.043563	0.777602
ENSG00000008735	3882	16.863480	6.416773
ENSG00000008838	6072	38.590404	14.684149
ENSG00000008853	3825	17.276626	6.573980
ENSG00000008869	4375	15.616111	5.942133
ENSG00000008952	22974	87.167795	33.168476
ENSG00000008988	74473	391.428334	148.943556
ENSG00000009307	95825	550.258285	209.380412
ENSG00000009335	23042	109.424774	41.637545
ENSG00000009413	1995	4.505473	1.714391
ENSG00000009694	14	0.026891	0.010232
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	1	0.002872	0.001093
ENSG00000009780	1247	8.627228	3.282772
ENSG00000009790	0	0.000000	0.000000
ENSG00000009830	2781	12.194099	4.640013
ENSG00000009844	12111	42.895054	16.322124
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	4644	18.804521	7.155364
ENSG00000010017	5829	42.651098	16.229296
ENSG00000010030	4	0.055768	0.021220
ENSG00000010072	1867	12.989213	4.942564
ENSG00000010165	6826	50.183473	19.095462
ENSG00000010219	731	5.531853	2.104942
ENSG00000010244	12457	22.448806	8.542062
ENSG00000010256	40742	632.482002	240.667602
ENSG00000010270	16885	114.450556	43.549921
ENSG00000010278	30638	226.793605	86.297907
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	11963	61.391649	23.360318
ENSG00000010295	1797	14.826840	5.641805
ENSG00000010310	1	0.007274	0.002768
ENSG00000010318	456	5.308403	2.019916
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	1707	7.900349	3.006185
ENSG00000010327	3	0.009370	0.003565
ENSG00000010361	2744	39.319400	14.961542
ENSG00000010379	2	0.022633	0.008612
ENSG00000010404	2468	8.061994	3.067693
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1351	7.765084	2.954715
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	1064	15.515667	5.903913
ENSG00000010671	33	0.295305	0.112368
ENSG00000010704	1101	5.266954	2.004144
ENSG00000010803	1061	7.905904	3.008299
ENSG00000010810	16176	110.400331	42.008757
ENSG00000010818	1757	4.336614	1.650138
ENSG00000010932	2	0.015822	0.006020
ENSG00000011007	15274	73.379523	27.921860
ENSG00000011009	16267	246.352075	93.740159
ENSG00000011021	1855	8.156896	3.103805
ENSG00000011028	27	0.116899	0.044482
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	3961	22.692722	8.634875
ENSG00000011114	1983	5.814195	2.212376
ENSG00000011132	1329	7.742881	2.946266
ENSG00000011143	1194	7.170633	2.728519
ENSG00000011198	2287	10.688598	4.067150
ENSG00000011201	166	0.656075	0.249645
ENSG00000011243	3997	20.351499	7.744009
ENSG00000011258	695	3.207610	1.220537
ENSG00000011260	11692	154.320097	58.720798
ENSG00000011275	6509	27.898344	10.615681
ENSG00000011295	9941	80.048181	30.459371
ENSG00000011304	40609	215.729584	82.087904
ENSG00000011332	690	7.251708	2.759369
ENSG00000011347	9	0.030823	0.011728
ENSG00000011376	3560	8.771900	3.337822
ENSG00000011405	12499	37.618397	14.314288
ENSG00000011422	9204	141.552404	53.862525
ENSG00000011426	23996	125.589236	47.788333
ENSG00000011451	2969	8.180163	3.112658
ENSG00000011454	3443	17.098234	6.506100
ENSG00000011465	113	0.408465	0.155426
ENSG00000011478	3152	28.873982	10.986924
ENSG00000011485	10861	57.524746	21.888912
ENSG00000011523	1772	7.560973	2.877048
ENSG00000011566	5543	31.660830	12.047356
ENSG00000011590	1	0.012156	0.004625
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	6123	83.670542	31.837726
ENSG00000011677	892	6.019822	2.290620
ENSG00000012048	3942	13.426064	5.108792
ENSG00000012061	16151	118.352583	45.034692
ENSG00000012124	1928	14.581254	5.548356
ENSG00000012171	558	4.208524	1.601398
ENSG00000012174	11422	63.455027	24.145461
ENSG00000012211	1836	16.265124	6.189091
ENSG00000012223	3	0.027300	0.010388
ENSG00000012232	6080	18.232567	6.937728
ENSG00000012504	1	0.008586	0.003267
ENSG00000012660	20738	166.663956	63.417796
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	2056	8.678558	3.302304
ENSG00000012963	5816	41.216206	15.683301
ENSG00000012983	3267	16.810864	6.396752
ENSG00000013016	36	0.184745	0.070298
ENSG00000013275	31463	444.157557	169.007709
ENSG00000013288	2093	6.713897	2.554725
ENSG00000013293	2	0.004884	0.001858
ENSG00000013297	4	0.035911	0.013665
ENSG00000013306	12619	140.937240	53.628447
ENSG00000013364	16708	141.437676	53.818869
ENSG00000013374	4415	34.055887	12.958706
ENSG00000013375	7452	30.353391	11.549859
ENSG00000013392	660	4.335950	1.649885
ENSG00000013441	1598	12.334142	4.693301
ENSG00000013503	2614	15.473346	5.887809
ENSG00000013523	2327	10.898170	4.146895
ENSG00000013561	16508	97.021842	36.918069
ENSG00000013563	3407	28.045347	10.671618
ENSG00000013573	3928	23.257015	8.849596
ENSG00000013583	6590	79.364963	30.199398
ENSG00000013588	3	0.011286	0.004294
ENSG00000013619	548	2.795422	1.063694
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	6359	53.501391	20.357973
ENSG00000014123	6537	38.301476	14.574208
ENSG00000014138	462	3.227861	1.228243
ENSG00000014164	2017	15.273011	5.811579
ENSG00000014216	9433	75.686849	28.799828
ENSG00000014257	14	0.109216	0.041558
ENSG00000014641	59314	891.723328	339.312288
ENSG00000014824	8025	32.236577	12.266436
ENSG00000014914	37	0.274956	0.104624
ENSG00000014919	4646	22.870609	8.702563
ENSG00000015133	13	0.042810	0.016290
ENSG00000015153	2497	12.135030	4.617536
ENSG00000015171	4541	26.587673	10.116954
ENSG00000015285	14	0.189531	0.072119
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	5210	51.705136	19.674475
ENSG00000015479	19	0.064393	0.024502
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	3352	23.666539	9.005425
ENSG00000015568	4	0.013627	0.005185
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	18654	57.477591	21.870969
ENSG00000016082	7	0.072400	0.027549
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	9	0.063273	0.024076
ENSG00000016490	1	0.007481	0.002846
ENSG00000016602	1	0.007711	0.002934
ENSG00000016864	3320	43.518372	16.559305
ENSG00000017260	18909	93.753295	35.674344
ENSG00000017427	4	0.013611	0.005179
ENSG00000017483	3	0.027936	0.010630
ENSG00000017797	8648	48.899819	18.607015
ENSG00000018189	1845	10.305407	3.921341
ENSG00000018236	1830	7.995845	3.042523
ENSG00000018280	19	0.081507	0.031014
ENSG00000018408	50479	248.144873	94.422342
ENSG00000018510	20631	46.402237	17.656653
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1639	17.109243	6.510289
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	3320	27.005981	10.276126
ENSG00000018869	0	0.000000	0.000000
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	2418	10.070962	3.832132
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	255	0.588446	0.223912
ENSG00000019505	2	0.009588	0.003648
ENSG00000019549	14750	129.145456	49.141520
ENSG00000019582	23000	184.185257	70.084879
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2846	12.373931	4.708441
ENSG00000020129	5693	38.118938	14.504750
ENSG00000020181	227	0.809436	0.308001
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	3106	25.157792	9.572866
ENSG00000020426	1170	10.940430	4.162976
ENSG00000020577	3454	11.949723	4.547024
ENSG00000020633	24183	137.970730	52.499652
ENSG00000020922	2611	9.450478	3.596030
ENSG00000021300	517	5.626984	2.141140
ENSG00000021355	5392	53.921971	20.518009
ENSG00000021461	1	0.013399	0.005098
ENSG00000021488	1	0.012393	0.004716
ENSG00000021574	3395	15.957341	6.071975
ENSG00000021645	852	1.751020	0.666286
ENSG00000021762	1941	12.470399	4.745148
ENSG00000021776	6584	16.987163	6.463836
ENSG00000021826	5555	23.817632	9.062918
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	312	2.684295	1.021409
ENSG00000022277	23680	267.368095	101.737027
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	14	0.092589	0.035231
ENSG00000022567	658	2.177292	0.828488
ENSG00000022840	12743	82.728949	31.479438
ENSG00000022976	451	3.732342	1.420205
ENSG00000023041	5698	48.550460	18.474080
ENSG00000023171	0	0.000000	0.000000
ENSG00000023191	21511	162.338259	61.771812
ENSG00000023228	21300	45.232185	17.211433
ENSG00000023287	5959	22.234815	8.460635
ENSG00000023318	11823	60.887725	23.168569
ENSG00000023330	11984	122.113040	46.465595
ENSG00000023445	36	0.129619	0.049322
ENSG00000023516	10793	26.953550	10.256175
ENSG00000023572	4889	21.570931	8.208019
ENSG00000023608	1613	15.402754	5.860947
ENSG00000023697	12478	187.935872	71.512036
ENSG00000023734	36824	486.550463	185.138760
ENSG00000023839	6348	27.072378	10.301391
ENSG00000023892	9	0.097059	0.036932
ENSG00000023902	3086	20.425596	7.772204
ENSG00000023909	5827	29.547777	11.243312
ENSG00000024048	3818	11.980375	4.558688
ENSG00000024422	516	3.644218	1.386672
ENSG00000024526	13869	64.806377	24.659667
ENSG00000024862	1791	35.562775	13.532097
ENSG00000025039	20111	101.151038	38.489282
ENSG00000025156	2188	20.498245	7.799848
ENSG00000025293	7892	33.239167	12.647934
ENSG00000025423	35	0.494935	0.188329
ENSG00000025434	211	1.913054	0.727942
ENSG00000025708	60	0.725063	0.275896
ENSG00000025770	14315	106.218866	40.417656
ENSG00000025772	4797	60.201754	22.907548
ENSG00000025796	8179	31.496025	11.984646
ENSG00000025800	8566	28.837786	10.973151
ENSG00000026025	536955	4987.056177	1897.639537
ENSG00000026036	4	0.016951	0.006450
ENSG00000026103	317	2.123703	0.808097
ENSG00000026297	220	0.632389	0.240632
ENSG00000026508	34732	158.349430	60.254011
ENSG00000026559	147	0.977929	0.372115
ENSG00000026652	107	0.334396	0.127242
ENSG00000026751	13047	91.207094	34.705482
ENSG00000026950	1715	12.337290	4.694499
ENSG00000027001	6071	63.134588	24.023529
ENSG00000027075	1578	10.917214	4.154141
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	6195	60.894723	23.171232
ENSG00000027847	5254	49.036485	18.659018
ENSG00000027869	1	0.014800	0.005632
ENSG00000028116	3593	33.483602	12.740945
ENSG00000028137	1	0.006716	0.002555
ENSG00000028203	4138	22.718542	8.644700
ENSG00000028277	7	0.025116	0.009557
ENSG00000028310	2047	10.418412	3.964341
ENSG00000028528	8279	24.956846	9.496403
ENSG00000028839	2002	11.805509	4.492149
ENSG00000029153	1121	4.090932	1.556653
ENSG00000029363	11515	36.937663	14.055260
ENSG00000029364	8870	40.679612	15.479120
ENSG00000029534	3	0.008762	0.003334
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	3364	29.759087	11.323718
ENSG00000029725	6743	28.255675	10.751651
ENSG00000029993	4699	33.176930	12.624252
ENSG00000030066	5664	26.087382	9.926587
ENSG00000030110	3404	38.104033	14.499079
ENSG00000030304	1	0.002985	0.001136
ENSG00000030419	3	0.007945	0.003023
ENSG00000030582	25810	300.037070	114.167995
ENSG00000031003	5132	23.252144	8.847742
ENSG00000031081	7895	21.004335	7.992422
ENSG00000031691	2393	34.033800	12.950302
ENSG00000031698	31553	408.192705	155.322617
ENSG00000031823	4820	36.915423	14.046797
ENSG00000032219	819	3.458251	1.315909
ENSG00000032389	5173	43.686276	16.623195
ENSG00000032444	7508	40.265297	15.321467
ENSG00000032742	1876	15.027971	5.718338
ENSG00000033011	9312	59.121422	22.496468
ENSG00000033030	2017	8.819132	3.355794
ENSG00000033050	1477	8.078608	3.074015
ENSG00000033100	5610	34.919225	13.287218
ENSG00000033122	6	0.005321	0.002025
ENSG00000033170	2953	14.153882	5.385735
ENSG00000033178	5795	15.040822	5.723228
ENSG00000033327	4091	16.578865	6.308473
ENSG00000033627	14851	79.046475	30.078209
ENSG00000033800	3369	10.453570	3.977719
ENSG00000033867	7214	22.412192	8.528130
ENSG00000034053	936	5.749493	2.187757
ENSG00000034152	7228	74.540534	28.363640
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	78898	4237.713419	1612.504901
ENSG00000034533	866	7.980254	3.036590
ENSG00000034677	5582	31.920409	12.146130
ENSG00000034693	2706	24.364731	9.271096
ENSG00000034713	6533	71.135881	27.068125
ENSG00000034971	2	0.023582	0.008973
ENSG00000035115	577	4.035888	1.535708
ENSG00000035141	4684	48.365337	18.403638
ENSG00000035403	9304	28.814942	10.964459
ENSG00000035499	4184	41.373653	15.743211
ENSG00000035664	40	0.122488	0.046608
ENSG00000035681	6060	39.864794	15.169071
ENSG00000035687	8742	84.720091	32.237093
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	59019	400.154396	152.263936
ENSG00000035928	3385	17.154250	6.527414
ENSG00000036054	3467	21.175643	8.057607
ENSG00000036257	12613	46.226953	17.589955
ENSG00000036448	367	1.814547	0.690459
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	9	0.033719	0.012830
ENSG00000036549	9323	36.002171	13.699293
ENSG00000036565	8	0.067012	0.025499
ENSG00000036672	53	0.354971	0.135071
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	841	11.685702	4.446561
ENSG00000037241	6513	217.342014	82.701454
ENSG00000037280	1	0.004245	0.001615
ENSG00000037474	7038	48.978991	18.637141
ENSG00000037637	3827	15.217598	5.790493
ENSG00000037749	6081	29.197414	11.109995
ENSG00000037757	757	5.898051	2.244285
ENSG00000037897	1381	24.814811	9.442357
ENSG00000037965	14	0.143423	0.054574
ENSG00000038002	4511	54.833796	20.864970
ENSG00000038210	4012	27.640721	10.517653
ENSG00000038219	785	1.839435	0.699929
ENSG00000038274	16284	118.277084	45.005964
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2370	11.141702	4.239562
ENSG00000038382	3505	7.573034	2.881638
ENSG00000038427	595	1.193417	0.454111
ENSG00000038532	2287	8.313005	3.163206
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	682	3.510068	1.335626
ENSG00000039123	19052	119.097390	45.318101
ENSG00000039139	9	0.014121	0.005373
ENSG00000039319	32372	74.184176	28.228041
ENSG00000039523	3846	22.354564	8.506201
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	5780	28.261854	10.754002
ENSG00000039600	9	0.067879	0.025829
ENSG00000039650	3309	38.812807	14.768776
ENSG00000039987	1	0.011343	0.004316
ENSG00000040199	832	2.433102	0.925827
ENSG00000040275	4867	47.651769	18.132116
ENSG00000040341	2754	16.791808	6.389501
ENSG00000040487	5156	58.697575	22.335188
ENSG00000040531	4662	27.889669	10.612381
ENSG00000040608	1675	21.021042	7.998779
ENSG00000040633	10921	136.710740	52.020209
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3046	7.470455	2.842605
ENSG00000041353	2787	9.854154	3.749633
ENSG00000041357	18876	106.758073	40.622831
ENSG00000041515	246	0.864488	0.328949
ENSG00000041802	5457	41.157557	15.660984
ENSG00000041880	674	6.751153	2.568901
ENSG00000041982	174268	507.650988	193.167783
ENSG00000041988	1605	19.357649	7.365836
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	1530	10.178448	3.873032
ENSG00000042286	4048	30.869154	11.746113
ENSG00000042304	4	0.047480	0.018067
ENSG00000042317	487	3.340322	1.271036
ENSG00000042429	259	1.260679	0.479705
ENSG00000042445	11361	89.560217	34.078824
ENSG00000042493	231817	4591.998979	1747.315151
ENSG00000042753	29830	822.514251	312.977337
ENSG00000042781	88	0.114622	0.043615
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.002929	0.001114
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	3	0.034582	0.013159
ENSG00000043093	7540	23.786116	9.050926
ENSG00000043143	8279	31.708512	12.065500
ENSG00000043355	740	6.183959	2.353076
ENSG00000043462	997	5.833323	2.219655
ENSG00000043514	2071	8.647527	3.290496
ENSG00000043591	24	0.195545	0.074407
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1696	7.358419	2.799974
ENSG00000044115	69272	447.725767	170.365460
ENSG00000044446	1569	7.652129	2.911734
ENSG00000044459	1137	5.102057	1.941399
ENSG00000044524	1241	5.379601	2.047008
ENSG00000044574	108122	495.593961	188.579928
ENSG00000046604	17967	78.090079	29.714288
ENSG00000046647	746	5.827014	2.217254
ENSG00000046651	1911	11.110141	4.227553
ENSG00000046653	24261	151.813070	57.766841
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2627	12.662429	4.818218
ENSG00000047188	6407	23.649839	8.999070
ENSG00000047230	3640	20.868186	7.940615
ENSG00000047249	14160	148.251338	56.411556
ENSG00000047315	15515	93.516417	35.584209
ENSG00000047346	1279	6.899607	2.625390
ENSG00000047365	610	2.010402	0.764984
ENSG00000047410	1434	3.684842	1.402130
ENSG00000047457	49	0.272526	0.103700
ENSG00000047578	1440	5.382805	2.048227
ENSG00000047579	3580	47.151085	17.941599
ENSG00000047597	0	0.000000	0.000000
ENSG00000047617	233	1.550885	0.590132
ENSG00000047621	3600	23.353225	8.886205
ENSG00000047634	19	0.101941	0.038790
ENSG00000047644	1710	6.091375	2.317847
ENSG00000047648	3	0.011793	0.004487
ENSG00000047662	7	0.025750	0.009798
ENSG00000047849	10910	30.284919	11.523804
ENSG00000047932	3624	19.520017	7.427620
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2239	11.873992	4.518208
ENSG00000048052	3576	8.751235	3.329958
ENSG00000048140	7663	42.686798	16.242880
ENSG00000048162	4206	89.702297	34.132887
ENSG00000048342	1327	5.044170	1.919372
ENSG00000048392	4551	23.604290	8.981738
ENSG00000048405	3027	16.756374	6.376017
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1551	4.698907	1.787995
ENSG00000048540	2	0.012998	0.004946
ENSG00000048544	9002	106.141746	40.388311
ENSG00000048545	1	0.009826	0.003739
