id	count	tpm	fpkm
ENSG00000005882	1469	15.072868	5.812554
ENSG00000005884	1350	8.504770	3.279696
ENSG00000005889	3034	13.757733	5.305398
ENSG00000005893	62099	327.996417	126.485339
ENSG00000005961	10	0.099215	0.038260
ENSG00000005981	1	0.009122	0.003518
ENSG00000006007	14375	170.684037	65.820927
ENSG00000006015	3249	45.494917	17.544216
ENSG00000006016	27	0.535297	0.206427
ENSG00000006025	15	0.115133	0.044399
ENSG00000006042	18760	153.516953	59.200780
ENSG00000006047	229	1.736073	0.669482
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	36	0.271133	0.104557
ENSG00000006071	6	0.031546	0.012165
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	661	5.731118	2.210093
ENSG00000006125	17822	107.884564	41.603551
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	1672	17.584409	6.781080
ENSG00000006210	1249	7.438137	2.868370
ENSG00000006282	3884	37.881637	14.608305
ENSG00000006283	2	0.008025	0.003095
ENSG00000006327	5177	106.491831	41.066471
ENSG00000006377	113	1.695824	0.653961
ENSG00000006432	560	1.679210	0.647554
ENSG00000006451	3302	40.894997	15.770348
ENSG00000006453	7406	70.132006	27.045023
ENSG00000006459	364	1.362701	0.525499
ENSG00000006468	6329	33.822048	13.042804
ENSG00000006530	3884	34.605863	13.345068
ENSG00000006534	27	0.158388	0.061079
ENSG00000006555	1	0.010149	0.003914
ENSG00000006576	10528	69.910062	26.959434
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	20388	116.030965	44.745049
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	461	13.741130	5.298995
ENSG00000006634	4528	42.761125	16.489983
ENSG00000006638	1	0.013065	0.005038
ENSG00000006652	153	1.446867	0.557956
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	1557	10.861480	4.188515
ENSG00000006704	661	3.888136	1.499383
ENSG00000006712	4468	70.100412	27.032839
ENSG00000006715	5084	29.976637	11.559898
ENSG00000006740	31	0.241649	0.093187
ENSG00000006744	5552	50.872599	19.618013
ENSG00000006747	11213	39.974849	15.415511
ENSG00000006756	1293	8.674476	3.345140
ENSG00000006757	2598	26.832602	10.347463
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	11934	103.732831	40.002517
ENSG00000006837	27	0.419421	0.161741
ENSG00000007001	1	0.014175	0.005466
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1306	8.654040	3.337260
ENSG00000007062	440	3.492154	1.346680
ENSG00000007080	8234	269.394353	103.886610
ENSG00000007129	7	0.142884	0.055101
ENSG00000007168	13776	58.762105	22.660445
ENSG00000007171	15	0.123098	0.047470
ENSG00000007174	23	0.057901	0.022329
ENSG00000007202	17554	81.570718	31.456136
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	15240	63.615370	24.532011
ENSG00000007255	1496	64.145441	24.736422
ENSG00000007264	31	0.510019	0.196679
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	2	0.055051	0.021229
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1603	12.342265	4.759551
ENSG00000007350	1	0.013452	0.005187
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	2792	44.636780	17.213292
ENSG00000007384	2427	27.998726	10.797156
ENSG00000007392	1305	16.457573	6.346538
ENSG00000007402	2	0.012120	0.004674
ENSG00000007516	42	0.306362	0.118142
ENSG00000007520	4843	138.152638	53.275836
ENSG00000007541	2287	26.686897	10.291275
ENSG00000007545	403	1.744889	0.672882
ENSG00000007866	274	3.167312	1.221411
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	8582	92.540730	35.686504
ENSG00000007933	7	0.117347	0.045253
ENSG00000007944	2608	29.303295	11.300237
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	2519	16.733589	6.452978
ENSG00000008018	12216	217.460959	83.859523
ENSG00000008056	5	0.053764	0.020733
ENSG00000008083	2135	12.276077	4.734027
ENSG00000008086	422	0.991227	0.382247
ENSG00000008118	0	0.000000	0.000000
ENSG00000008128	30	0.347018	0.133821
ENSG00000008130	11752	111.043258	42.821639
ENSG00000008196	1	0.006130	0.002364
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	31	0.155098	0.059810
ENSG00000008256	12324	94.362159	36.388902
ENSG00000008277	371	1.371943	0.529063
ENSG00000008282	14963	242.476222	93.506165
ENSG00000008283	1342	14.475468	5.582178
ENSG00000008294	5453	22.742861	8.770335
ENSG00000008300	92	0.266114	0.102622
ENSG00000008311	1338	5.399045	2.082035
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1043	13.348530	5.147597
ENSG00000008382	1529	32.698968	12.609711
ENSG00000008394	7717	123.775964	47.731755
ENSG00000008405	1665	14.989675	5.780472
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	3617	20.742173	7.998809
ENSG00000008513	2964	14.718413	5.675865
ENSG00000008516	3	0.023465	0.009049
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	1441	3.517585	1.356487
ENSG00000008735	2296	13.903595	5.361647
ENSG00000008838	3866	34.250979	13.208213
ENSG00000008853	1955	12.309426	4.746887
ENSG00000008869	3339	16.614023	6.406870
ENSG00000008952	15289	80.865280	31.184098
ENSG00000008988	60801	445.479479	171.790360
ENSG00000009307	91528	732.664763	282.537692
ENSG00000009335	11819	78.241972	30.172471
ENSG00000009413	1641	5.166181	1.992236
ENSG00000009694	20	0.053552	0.020651
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	2	0.028120	0.010844
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	1056	10.184326	3.927384
ENSG00000009790	11	0.114986	0.044342
ENSG00000009830	1587	9.700391	3.740764
ENSG00000009844	7956	39.281273	15.148047
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	1837	10.369141	3.998654
ENSG00000010017	4826	49.225150	18.982707
ENSG00000010030	1	0.019435	0.007495
ENSG00000010072	1752	16.991675	6.552504
ENSG00000010165	4830	49.499992	19.088694
ENSG00000010219	332	3.502312	1.350598
ENSG00000010244	8305	20.863299	8.045519
ENSG00000010256	31115	673.347423	259.663132
ENSG00000010270	7903	74.674512	28.796750
ENSG00000010278	8187	84.480943	32.578407
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	9873	70.628812	27.236606
ENSG00000010295	1359	15.630884	6.027742
ENSG00000010310	3	0.030420	0.011731
ENSG00000010318	250	4.056978	1.564493
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	1311	8.458220	3.261746
ENSG00000010327	11	0.047892	0.018468
ENSG00000010361	2790	55.730193	21.491248
ENSG00000010379	0	0.000000	0.000000
ENSG00000010404	1498	6.821387	2.630533
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1317	10.552131	4.069221
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	768	15.611823	6.020391
ENSG00000010671	14	0.174642	0.067347
ENSG00000010704	836	5.574964	2.149875
ENSG00000010803	1094	11.363629	4.382159
ENSG00000010810	9422	89.640838	34.568218
ENSG00000010818	982	3.378734	1.302942
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	12172	81.516892	31.435379
ENSG00000011009	14340	302.734195	116.743462
ENSG00000011021	1115	6.834699	2.635667
ENSG00000011028	57	0.344021	0.132665
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	2636	21.051872	8.118239
ENSG00000011114	1498	6.122690	2.361094
ENSG00000011132	1221	9.916464	3.824088
ENSG00000011143	838	7.015535	2.705402
ENSG00000011198	2252	14.671905	5.657930
ENSG00000011201	163	0.898042	0.346312
ENSG00000011243	2235	15.863658	6.117506
ENSG00000011258	683	4.394213	1.694541
ENSG00000011260	6548	120.477493	46.459765
ENSG00000011275	3459	20.667040	7.969836
ENSG00000011295	7102	79.719696	30.742326
ENSG00000011304	30965	229.309510	88.428682
ENSG00000011332	552	8.087120	3.118638
ENSG00000011347	28	0.133675	0.051549
ENSG00000011376	3012	10.345755	3.989636
ENSG00000011405	6172	25.894916	9.985863
ENSG00000011422	1824	39.104708	15.079958
ENSG00000011426	13705	99.989910	38.559133
ENSG00000011451	2293	8.806826	3.396178
ENSG00000011454	1651	11.429438	4.407537
ENSG00000011465	22	0.110857	0.042750
ENSG00000011478	2391	30.532588	11.774289
ENSG00000011485	7993	59.014439	22.757753
ENSG00000011523	1919	11.414384	4.401732
ENSG00000011566	4875	38.816431	14.968790
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	4258	81.110588	31.278696
ENSG00000011677	480	4.515685	1.741385
ENSG00000012048	2084	9.894489	3.815614
ENSG00000012061	11404	116.492805	44.923149
ENSG00000012124	412	4.343588	1.675019
ENSG00000012171	80	0.841103	0.324355
ENSG00000012174	6284	48.665773	18.766994
ENSG00000012211	1058	13.065738	5.038544
ENSG00000012223	3	0.038056	0.014676
ENSG00000012232	4386	18.334811	7.070457
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	17770	199.079167	76.770948
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1055	6.207840	2.393931
ENSG00000012963	3715	36.699995	14.152628
ENSG00000012983	2231	16.003097	6.171278
ENSG00000013016	10	0.071537	0.027587
ENSG00000013275	19088	375.630564	144.854506
ENSG00000013288	759	3.393992	1.308826
ENSG00000013293	1	0.003404	0.001313
ENSG00000013297	14	0.175212	0.067567
ENSG00000013306	9699	151.005008	58.232098
ENSG00000013364	12462	147.059119	56.710444
ENSG00000013374	1624	17.462687	6.734140
ENSG00000013375	3374	19.157685	7.387783
ENSG00000013392	351	3.214482	1.239602
ENSG00000013441	946	10.178572	3.925165
ENSG00000013503	1712	14.126871	5.447749
ENSG00000013523	2209	14.421701	5.561444
ENSG00000013561	13205	108.187487	41.720367
ENSG00000013563	2324	26.667873	10.283938
ENSG00000013573	3179	26.238354	10.118303
ENSG00000013583	4614	77.461261	29.871405
ENSG00000013588	3	0.015732	0.006067
ENSG00000013619	311	2.211519	0.852829
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	3831	44.931609	17.326988
ENSG00000014123	3355	27.402685	10.567304
ENSG00000014138	454	4.421730	1.705153
ENSG00000014164	1635	17.258382	6.655354
ENSG00000014216	6858	76.706408	29.580311
ENSG00000014257	17	0.184872	0.071292
ENSG00000014641	43927	920.593766	355.008799
ENSG00000014824	5404	30.260967	11.669544
ENSG00000014914	64	0.662987	0.255668
ENSG00000014919	2918	20.023841	7.721799
ENSG00000015133	18	0.082631	0.031865
ENSG00000015153	2093	14.179311	5.467971
ENSG00000015171	3411	27.840313	10.736067
ENSG00000015285	3	0.056616	0.021833
ENSG00000015413	1	0.019479	0.007512
ENSG00000015475	3340	46.206812	17.818744
ENSG00000015479	20	0.094489	0.036438
ENSG00000015520	1	0.006838	0.002637
ENSG00000015532	2481	24.418618	9.416558
ENSG00000015568	1	0.004749	0.001831
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	13695	58.823680	22.684190
ENSG00000016082	16	0.230688	0.088960
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	1	0.009800	0.003779
ENSG00000016490	2	0.020856	0.008043
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	2434	44.475281	17.151013
ENSG00000017260	13855	95.760869	36.928287
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	1	0.012981	0.005006
ENSG00000017797	4927	38.836287	14.976447
ENSG00000018189	1791	13.945302	5.377730
ENSG00000018236	873	5.317299	2.050511
ENSG00000018280	9	0.053820	0.020755
ENSG00000018408	40345	276.469899	106.615155
ENSG00000018510	13555	42.499296	16.389014
ENSG00000018607	1	0.012358	0.004766
ENSG00000018610	999	14.537204	5.605986
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	2884	32.702480	12.611065
ENSG00000018869	47	0.574465	0.221531
ENSG00000019102	1	0.028981	0.011176
ENSG00000019144	2473	14.358277	5.536986
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	7	0.073709	0.028424
ENSG00000019485	265	0.852464	0.328736
ENSG00000019505	2	0.013366	0.005154
ENSG00000019549	21010	256.434664	98.888962
ENSG00000019582	9078	101.339971	39.079758
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2031	12.309666	4.746980
ENSG00000020129	4603	42.963945	16.568197
ENSG00000020181	339	1.685078	0.649817
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2245	25.348426	9.775120
ENSG00000020426	680	8.863822	3.418158
ENSG00000020577	3378	16.291411	6.282461
ENSG00000020633	15209	120.959787	46.645752
ENSG00000020922	2616	13.199219	5.090018
ENSG00000021300	797	12.092247	4.663136
ENSG00000021355	3395	47.328117	18.251153
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	2259	14.801323	5.707838
ENSG00000021645	246	0.704775	0.271782
ENSG00000021762	679	6.081184	2.345088
ENSG00000021776	3365	12.102627	4.667139
ENSG00000021826	3509	20.973044	8.087840
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	786	9.426747	3.635239
ENSG00000022277	14616	230.048808	88.713778
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	984	9.071714	3.498327
ENSG00000022567	732	3.376490	1.302077
ENSG00000022840	6363	57.585258	22.206617
ENSG00000022976	294	3.391687	1.307937
ENSG00000023041	3405	40.443766	15.596339
ENSG00000023171	2	0.008939	0.003447
ENSG00000023191	13998	147.261711	56.788570
ENSG00000023228	13263	39.262080	15.140646
ENSG00000023287	5092	26.485739	10.213702
ENSG00000023318	5975	42.894690	16.541490
ENSG00000023330	7797	110.751941	42.709298
ENSG00000023445	22	0.110422	0.042582
ENSG00000023516	7622	26.534219	10.232397
ENSG00000023572	2793	17.178426	6.624520
ENSG00000023608	942	12.539449	4.835591
ENSG00000023697	7061	148.249925	57.169655
ENSG00000023734	21970	404.660259	156.049235
ENSG00000023839	3222	19.154843	7.386687
ENSG00000023892	12	0.180401	0.069568
ENSG00000023902	1229	11.339509	4.372858
ENSG00000023909	4439	31.378235	12.100396
ENSG00000024048	2813	12.304608	4.745029
ENSG00000024422	61	0.600548	0.231590
ENSG00000024526	11499	74.902487	28.884664
ENSG00000024862	883	24.441302	9.425305
ENSG00000025039	10348	72.553216	27.978715
ENSG00000025156	1197	15.632451	6.028346
ENSG00000025293	7576	44.480186	17.152905
ENSG00000025423	45	0.887067	0.342080
ENSG00000025434	191	2.414025	0.930921
ENSG00000025708	444	7.479475	2.884312
ENSG00000025770	11936	123.461824	47.610613
ENSG00000025772	3444	60.251261	23.234709
ENSG00000025796	5849	31.397909	12.107984
ENSG00000025800	6415	30.105377	11.609544
ENSG00000026025	496972	6434.308211	2481.263850
ENSG00000026036	6	0.035444	0.013668
ENSG00000026103	226	2.110603	0.813912
ENSG00000026297	215	0.861517	0.332227
ENSG00000026508	42343	269.111283	103.777450
ENSG00000026559	348	3.227253	1.244526
ENSG00000026652	272	1.184975	0.456962
ENSG00000026751	8131	79.236537	30.556005
ENSG00000026950	2201	22.071877	8.511583
ENSG00000027001	3571	51.767899	19.963268
ENSG00000027075	834	8.043303	3.101741
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	3157	43.259002	16.681980
ENSG00000027847	3573	46.486393	17.926559
ENSG00000027869	0	0.000000	0.000000
ENSG00000028116	2782	36.140625	13.936918
ENSG00000028137	2	0.018723	0.007220
ENSG00000028203	2638	20.189629	7.785731
ENSG00000028277	8	0.040014	0.015430
ENSG00000028310	1626	11.536333	4.448759
ENSG00000028528	5084	21.363919	8.238573
ENSG00000028839	1154	9.486151	3.658147
ENSG00000029153	236	1.200583	0.462981
ENSG00000029363	9311	41.635652	16.055967
ENSG00000029364	4249	27.164611	10.475496
ENSG00000029534	1	0.004071	0.001570
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2141	26.402427	10.181574
ENSG00000029725	4099	23.943852	9.233473
ENSG00000029993	4141	40.756750	15.717036
ENSG00000030066	5365	34.446139	13.283473
ENSG00000030110	2986	46.594512	17.968253
ENSG00000030304	2	0.008323	0.003210
ENSG00000030419	5	0.018458	0.007118
ENSG00000030582	9093	147.352556	56.823602
ENSG00000031003	2845	17.968929	6.929362
ENSG00000031081	8638	32.035652	12.353916
ENSG00000031691	1917	38.006110	14.656306
ENSG00000031698	23619	425.941207	164.255812
ENSG00000031823	3761	40.153898	15.484558
ENSG00000032219	504	2.966652	1.144031
ENSG00000032389	3935	46.324512	17.864133
ENSG00000032444	7093	53.027380	20.448962
ENSG00000032742	1065	11.892706	4.586187
ENSG00000033011	8525	75.450108	29.095844
ENSG00000033030	1208	7.362926	2.839367
ENSG00000033050	555	4.231678	1.631863
ENSG00000033100	1819	15.783307	6.086521
ENSG00000033122	3	0.003708	0.001430
ENSG00000033170	1960	13.095792	5.050133
ENSG00000033178	5704	20.637697	7.958520
ENSG00000033327	3584	20.246822	7.807787
ENSG00000033627	11778	87.390038	33.700242
ENSG00000033800	2033	8.793557	3.391061
ENSG00000033867	8278	35.850662	13.825100
ENSG00000034053	953	8.160376	3.146888
ENSG00000034152	4699	67.552802	26.050404
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	63743	4772.672767	1840.486967
ENSG00000034533	656	8.426869	3.249656
ENSG00000034677	5880	46.872651	18.075512
ENSG00000034693	1517	19.040703	7.342671
ENSG00000034713	4717	71.598760	27.610647
ENSG00000034971	2	0.032873	0.012677
ENSG00000035115	599	5.840549	2.252292
ENSG00000035141	3325	47.859985	18.456258
ENSG00000035403	5302	22.890292	8.827189
ENSG00000035499	2914	40.168472	15.490178
ENSG00000035664	24	0.102449	0.039507
ENSG00000035681	4649	42.632423	16.440352
ENSG00000035687	8631	116.600469	44.964667
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	31273	295.575791	113.982965
ENSG00000035928	2640	18.650074	7.192032
ENSG00000036054	3430	29.203874	11.261897
ENSG00000036257	8272	42.262090	16.297540
ENSG00000036448	160	1.102772	0.425262
ENSG00000036473	1	0.022679	0.008746
ENSG00000036530	5	0.026113	0.010070
ENSG00000036549	6460	34.775156	13.410352
ENSG00000036565	12	0.140122	0.054035
ENSG00000036672	89	0.830942	0.320436
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	463	8.968161	3.458394
ENSG00000037241	3895	181.189757	69.872250
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	5471	53.075104	20.467365
ENSG00000037637	3839	21.279888	8.206168
ENSG00000037749	6136	41.069395	15.837601
ENSG00000037757	765	8.308787	3.204120
ENSG00000037897	900	22.543606	8.693496
ENSG00000037965	271	3.870105	1.492429
ENSG00000038002	4207	71.287202	27.490501
ENSG00000038210	2936	28.197335	10.873745
ENSG00000038219	604	1.972947	0.760828
ENSG00000038274	11473	116.166279	44.797230
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	1565	10.256073	3.955052
ENSG00000038382	2612	7.867172	3.033819
ENSG00000038427	1273	3.559323	1.372583
ENSG00000038532	1697	8.598789	3.315953
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	85	0.609837	0.235172
ENSG00000039123	9324	81.250774	31.332756
ENSG00000039139	9	0.019685	0.007591
ENSG00000039319	17841	56.993392	21.978376
ENSG00000039523	2509	20.329240	7.839570
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	4138	28.205050	10.876720
ENSG00000039600	5	0.052569	0.020272
ENSG00000039650	2968	48.529492	18.714440
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	554	2.258449	0.870926
ENSG00000040275	4771	65.116443	25.110870
ENSG00000040341	2458	20.891950	8.056568
ENSG00000040487	3110	49.355006	19.032783
ENSG00000040531	1857	15.486261	5.971970
ENSG00000040608	1255	21.955672	8.466771
ENSG00000040633	8349	145.692857	56.183572
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	2323	7.942001	3.062676
ENSG00000041353	1374	6.772245	2.611583
ENSG00000041357	9579	75.522177	29.123636
ENSG00000041515	184	0.901375	0.347597
ENSG00000041802	3187	33.507441	12.921483
ENSG00000041880	419	5.850536	2.256144
ENSG00000041982	63019	255.907295	98.685593
ENSG00000041988	1389	23.353038	9.005638
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	1090	10.108349	3.898085
ENSG00000042286	1835	19.506703	7.522375
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	162	1.548952	0.597323
ENSG00000042429	232	1.574187	0.607054
ENSG00000042445	12354	135.759349	52.352911
ENSG00000042493	255707	7060.942724	2722.913071
ENSG00000042753	24666	948.096351	365.614628
ENSG00000042781	41	0.074444	0.028708
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	4	0.016330	0.006297
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	5721	25.158671	9.701945
ENSG00000043143	7310	39.028237	15.050469
ENSG00000043355	389	4.531563	1.747508
ENSG00000043462	1857	15.145943	5.840734
ENSG00000043514	1467	8.538970	3.292885
ENSG00000043591	20	0.227159	0.087599
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	2114	12.785779	4.930583
ENSG00000044115	34706	312.696122	120.585082
ENSG00000044446	1131	7.689277	2.965218
ENSG00000044459	905	5.661050	2.183072
ENSG00000044524	1204	7.275593	2.805689
ENSG00000044574	59853	382.438343	147.479792
ENSG00000046604	12083	73.208017	28.231225
ENSG00000046647	698	7.600221	2.930875
ENSG00000046651	1187	9.619958	3.709747
ENSG00000046653	32213	280.992810	108.359326
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1808	12.148396	4.684789
ENSG00000047188	4381	22.542926	8.693234
ENSG00000047230	1745	13.945764	5.377908
ENSG00000047249	12869	187.820824	72.429390
ENSG00000047315	11902	100.004512	38.564765
ENSG00000047346	465	3.496796	1.348470
ENSG00000047365	316	1.451790	0.559854
ENSG00000047410	1333	4.774891	1.841342
ENSG00000047457	69	0.534963	0.206298
ENSG00000047578	1170	6.096711	2.351076
ENSG00000047579	3381	62.075097	23.938035
ENSG00000047597	90	0.600408	0.231535
ENSG00000047617	104	0.964985	0.372127
ENSG00000047621	2250	20.346534	7.846239
ENSG00000047634	91	0.680612	0.262465
ENSG00000047644	699	3.471043	1.338539
ENSG00000047648	1	0.005480	0.002113
ENSG00000047662	0	0.000000	0.000000
ENSG00000047849	8327	32.222097	12.425815
ENSG00000047932	1652	12.404110	4.783400
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	1955	14.452833	5.573449
ENSG00000048052	1631	5.564029	2.145658
ENSG00000048140	5697	44.238922	17.059866
ENSG00000048162	2825	83.987822	32.388244
ENSG00000048342	869	4.604708	1.775715
ENSG00000048392	4387	31.718695	12.231688
ENSG00000048405	1515	11.690789	4.508322
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1084	4.578022	1.765424
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	7206	118.441813	45.674745
ENSG00000048545	0	0.000000	0.000000
ENSG00000048649	1467	4.384077	1.690633
