id	count	tpm	fpkm
ENSG00000010310	17	0.161821	0.057059
ENSG00000010318	592	9.018378	3.179939
ENSG00000010319	4	0.025958	0.009153
ENSG00000010322	3927	23.783805	8.386324
ENSG00000010327	6	0.024522	0.008647
ENSG00000010361	2041	38.271323	13.494717
ENSG00000010379	2	0.029618	0.010444
ENSG00000010404	1704	7.284078	2.568413
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1224	9.206190	3.246162
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	667	12.728064	4.487998
ENSG00000010671	92	1.077340	0.379877
ENSG00000010704	1374	8.601351	3.032892
ENSG00000010803	1691	16.488740	5.814037
ENSG00000010810	19896	177.693976	62.656050
ENSG00000010818	3328	10.749048	3.790184
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	19096	120.052775	42.331388
ENSG00000011009	16475	326.499016	115.125674
ENSG00000011021	4726	27.194583	9.588987
ENSG00000011028	135	0.764870	0.269698
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	2855	21.404030	7.547200
ENSG00000011114	2166	8.310612	2.930376
ENSG00000011132	1181	9.003994	3.174867
ENSG00000011143	1019	8.008203	2.823744
ENSG00000011198	2296	14.042167	4.951359
ENSG00000011201	3	0.015516	0.005471
ENSG00000011243	3956	26.358836	9.294297
ENSG00000011258	1204	7.271617	2.564019
ENSG00000011260	6022	104.011684	36.675196
ENSG00000011275	5581	31.302849	11.037588
ENSG00000011295	7414	78.123496	27.546852
ENSG00000011304	41679	289.742630	102.165134
ENSG00000011332	1100	15.128352	5.334355
ENSG00000011347	16	0.071706	0.025284
ENSG00000011376	3954	12.749350	4.495503
ENSG00000011405	8580	33.792475	11.915446
ENSG00000011422	5336	107.390077	37.866439
ENSG00000011426	20383	139.601269	49.224315
ENSG00000011451	5324	19.195415	6.768428
ENSG00000011454	3693	23.999448	8.462361
ENSG00000011465	36	0.170289	0.060045
ENSG00000011478	6167	73.926835	26.067082
ENSG00000011485	9410	65.220214	22.997071
ENSG00000011523	2478	13.836395	4.878803
ENSG00000011566	7312	54.653917	19.271326
ENSG00000011590	1	0.015907	0.005609
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	3317	59.314584	20.914708
ENSG00000011677	546	4.821910	1.700237
ENSG00000012048	6742	30.048898	10.595437
ENSG00000012061	9463	90.743361	31.996699
ENSG00000012124	1388	13.736782	4.843679
ENSG00000012171	400	3.947874	1.392046
ENSG00000012174	7197	52.321848	18.449024
ENSG00000012211	1486	17.227062	6.074374
ENSG00000012223	3	0.035725	0.012597
ENSG00000012232	5060	19.856488	7.001527
ENSG00000012504	1	0.011235	0.003962
ENSG00000012660	14638	153.944527	54.281841
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	2500	13.809316	4.869254
ENSG00000012963	3443	31.929222	11.258451
ENSG00000012983	5563	37.459127	13.208332
ENSG00000013016	9	0.060439	0.021311
ENSG00000013275	17069	315.320858	111.184183
ENSG00000013288	3666	15.388831	5.426202
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	3	0.035245	0.012428
ENSG00000013306	8682	126.890263	44.742331
ENSG00000013364	20694	229.241259	80.831957
ENSG00000013374	2203	22.237383	7.841046
ENSG00000013375	4594	24.486858	8.634225
ENSG00000013392	533	4.582213	1.615718
ENSG00000013441	2183	22.049238	7.774705
ENSG00000013503	1804	13.974069	4.927347
ENSG00000013523	2157	13.219500	4.661282
ENSG00000013561	8778	67.511589	23.805025
ENSG00000013563	2468	26.585298	9.374149
ENSG00000013573	9157	70.948529	25.016912
ENSG00000013583	4369	68.854629	24.278590
ENSG00000013588	2	0.009846	0.003472
ENSG00000013619	854	5.700754	2.010123
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	8796	96.843208	34.147545
ENSG00000014123	5524	42.354386	14.934432
ENSG00000014138	581	5.311982	1.873040
ENSG00000014164	2416	23.939958	8.441385
ENSG00000014216	7448	78.202017	27.574539
ENSG00000014257	5	0.051043	0.017998
ENSG00000014641	34032	669.526982	236.079564
ENSG00000014824	5395	28.359791	9.999847
ENSG00000014914	206	2.003256	0.706361
ENSG00000014919	2512	16.181764	5.705795
ENSG00000015133	61	0.262872	0.092690
ENSG00000015153	1601	10.181725	3.590142
ENSG00000015171	5540	42.446930	14.967063
ENSG00000015285	6	0.106295	0.037480
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	2858	37.116403	13.087485
ENSG00000015479	70	0.310451	0.109467
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	4925	45.503487	16.044825
ENSG00000015568	11	0.049040	0.017292
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	10993	44.325180	15.629347
ENSG00000016082	6	0.081208	0.028635
ENSG00000016391	5	0.021057	0.007425
ENSG00000016402	3	0.027600	0.009732
ENSG00000016490	1	0.009789	0.003452
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3697	63.414957	22.360526
ENSG00000017260	16853	109.345998	38.556109
ENSG00000017427	2	0.008905	0.003140
ENSG00000017483	9	0.109673	0.038671
ENSG00000017797	7176	53.098432	18.722852
ENSG00000018189	3934	28.754832	10.139141
ENSG00000018236	1328	7.593099	2.677376
ENSG00000018280	18	0.101046	0.035630
ENSG00000018408	45856	294.983978	104.013267
ENSG00000018510	14551	42.827150	15.101132
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1855	25.339815	8.934983
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	1925	20.490865	7.225212
ENSG00000018869	103	1.181808	0.416713
ENSG00000019102	1	0.027206	0.009593
ENSG00000019144	5596	30.500015	10.754504
ENSG00000019169	1	0.017902	0.006312
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	313	0.945189	0.333280
ENSG00000019505	2	0.012547	0.004424
ENSG00000019549	14196	162.652520	57.352335
ENSG00000019582	44084	461.972069	162.894353
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2532	14.406026	5.079658
ENSG00000020129	7678	67.275264	23.721695
ENSG00000020181	468	2.183787	0.770018
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2749	29.137582	10.274101
ENSG00000020426	850	10.401001	3.667461
ENSG00000020577	5513	24.959230	8.800787
ENSG00000020633	25656	191.546150	67.540417
ENSG00000020922	2777	13.153172	4.637894
ENSG00000021300	493	7.021659	2.475883
ENSG00000021355	3167	41.444951	14.613759
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	2476	15.229270	5.369940
ENSG00000021645	450	1.210241	0.426739
ENSG00000021762	2695	22.657984	7.989352
ENSG00000021776	3234	10.918896	3.850074
ENSG00000021826	4217	23.660604	8.342883
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	280	3.152401	1.111557
ENSG00000022277	15903	234.971202	82.852372
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	678	5.867702	2.068990
ENSG00000022567	1205	5.217777	1.839822
ENSG00000022840	9295	78.966505	27.844103
ENSG00000022976	498	5.393143	1.901657
ENSG00000023041	4119	45.927245	16.194245
ENSG00000023171	6	0.025173	0.008876
ENSG00000023191	16247	160.450532	56.575900
ENSG00000023228	17467	48.539353	17.115291
ENSG00000023287	7438	36.318174	12.806024
ENSG00000023318	8501	57.290125	20.200870
ENSG00000023330	9832	131.102148	46.227469
ENSG00000023445	38	0.179044	0.063132
ENSG00000023516	8713	28.474048	10.040134
ENSG00000023572	2706	15.623716	5.509024
ENSG00000023608	1285	16.057385	5.661938
ENSG00000023697	6572	129.529877	45.673076
ENSG00000023734	19347	334.517048	117.952885
ENSG00000023839	3799	21.201494	7.475785
ENSG00000023892	17	0.239912	0.084594
ENSG00000023902	2090	18.102260	6.382974
ENSG00000023909	5368	35.620499	12.560019
ENSG00000024048	3724	15.291562	5.391904
ENSG00000024422	65	0.600725	0.211820
ENSG00000024526	10164	62.150546	21.914686
ENSG00000024862	1240	32.220290	11.361084
ENSG00000025039	13355	87.899877	30.994068
ENSG00000025156	1797	22.030539	7.768111
ENSG00000025293	9317	51.350756	18.106610
ENSG00000025423	51	0.943753	0.332773
ENSG00000025434	333	3.950906	1.393115
ENSG00000025708	224	3.542259	1.249023
ENSG00000025770	11655	113.169730	39.904382
ENSG00000025772	5339	87.681313	30.917001
ENSG00000025796	15949	80.370505	28.339162
ENSG00000025800	8833	38.913452	13.721136
ENSG00000026025	403980	4909.914507	1731.267758
ENSG00000026036	441	2.445552	0.862318
ENSG00000026103	184	1.613095	0.568788
ENSG00000026297	451	1.696469	0.598186
ENSG00000026508	23335	139.220187	49.089943
ENSG00000026559	535	4.657487	1.642260
ENSG00000026652	395	1.615406	0.569603
ENSG00000026751	8444	77.245623	27.237308
ENSG00000026950	2394	22.536553	7.946535
ENSG00000027001	3289	44.758826	15.782253
ENSG00000027075	1237	11.199077	3.948867
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	4426	56.932133	20.074640
ENSG00000027847	4313	52.676440	18.574055
ENSG00000027869	7	0.135574	0.047804
ENSG00000028116	2976	36.292391	12.796933
ENSG00000028137	20	0.175764	0.061976
ENSG00000028203	3232	23.220364	8.187651
ENSG00000028277	40	0.187811	0.066224
ENSG00000028310	1871	12.461352	4.393954
ENSG00000028528	6228	24.567905	8.662803
ENSG00000028839	1235	9.530053	3.360358
ENSG00000029153	676	3.228279	1.138312
ENSG00000029363	19577	82.178708	28.976746
ENSG00000029364	2933	17.602443	6.206736
ENSG00000029534	2	0.007644	0.002695
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2157	24.970168	8.804643
ENSG00000029725	7276	39.898164	14.068352
ENSG00000029993	4373	40.403401	14.246502
ENSG00000030066	5077	30.600048	10.789776
ENSG00000030110	2368	34.687323	12.230976
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	4	0.013862	0.004888
ENSG00000030582	36936	561.881158	198.122947
ENSG00000031003	4225	25.050175	8.832854
ENSG00000031081	11571	40.284260	14.204492
ENSG00000031691	1914	35.621924	12.560522
ENSG00000031698	22105	374.216382	131.951128
ENSG00000031823	7106	71.218645	25.112157
ENSG00000032219	1842	10.178174	3.588890
ENSG00000032389	3686	40.734799	14.363355
ENSG00000032444	7760	54.459802	19.202880
ENSG00000032742	1371	14.371849	5.067608
ENSG00000033011	6345	52.715852	18.587952
ENSG00000033030	2029	11.609398	4.093549
ENSG00000033050	678	4.852811	1.711133
ENSG00000033100	3504	28.541285	10.063843
ENSG00000033122	2	0.002321	0.000818
ENSG00000033170	1867	11.710195	4.129091
ENSG00000033178	6836	23.218165	8.186876
ENSG00000033327	12424	65.886197	23.231901
ENSG00000033627	14056	97.903057	34.521254
ENSG00000033800	2056	8.348230	2.943640
ENSG00000033867	7391	30.048244	10.595206
ENSG00000034053	1585	12.740623	4.492427
ENSG00000034152	7583	102.334744	36.083896
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	49056	3447.985399	1215.782056
ENSG00000034533	767	9.249152	3.261311
ENSG00000034677	6279	46.986900	16.567886
ENSG00000034693	1837	21.644655	7.632046
ENSG00000034713	3654	52.065770	18.358729
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	962	8.805338	3.104819
ENSG00000035141	4921	66.493378	23.445997
ENSG00000035403	8049	32.621030	11.502387
ENSG00000035499	2804	36.284229	12.794055
ENSG00000035664	21	0.084151	0.029672
ENSG00000035681	4879	42.000592	14.809682
ENSG00000035687	9719	123.255097	43.460548
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	52208	463.212743	163.331823
ENSG00000035928	7805	51.759927	18.250887
ENSG00000036054	4653	37.189772	13.113355
ENSG00000036257	10173	48.790314	17.203782
ENSG00000036448	229	1.481649	0.522439
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	9	0.044125	0.015559
ENSG00000036549	8464	42.771684	15.081574
ENSG00000036565	14	0.153461	0.054111
ENSG00000036672	359	3.146438	1.109455
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	1821	33.111317	11.675266
ENSG00000037241	3415	149.128625	52.583722
ENSG00000037280	6	0.033330	0.011752
ENSG00000037474	5737	52.246008	18.422282
ENSG00000037637	5303	27.594147	9.729875
ENSG00000037749	5017	31.522538	11.115052
ENSG00000037757	1153	11.755731	4.145147
ENSG00000037897	1032	24.266363	8.556477
ENSG00000037965	204	2.734814	0.964313
ENSG00000038002	5990	95.281811	33.596986
ENSG00000038210	3872	34.908524	12.308972
ENSG00000038219	9121	27.968228	9.861779
ENSG00000038274	8220	78.130216	27.549222
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	3815	23.469586	8.275529
ENSG00000038382	8231	23.272455	8.206019
ENSG00000038427	3035	7.966028	2.808873
ENSG00000038532	4115	19.573541	6.901758
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	46	0.309811	0.109241
ENSG00000039123	9708	79.414377	28.002025
ENSG00000039139	34	0.069810	0.024616
ENSG00000039319	32935	98.765918	34.825505
ENSG00000039523	6063	46.116058	16.260822
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	4962	31.749528	11.195090
ENSG00000039600	5	0.049348	0.017401
ENSG00000039650	4099	62.916404	22.184733
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	1102	4.217220	1.487019
ENSG00000040275	6523	83.574302	29.468842
ENSG00000040341	2429	19.380668	6.833749
ENSG00000040487	6042	90.011017	31.738470
ENSG00000040531	2838	22.217295	7.833962
ENSG00000040608	2132	35.013403	12.345953
ENSG00000040633	8684	142.255065	50.160060
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3677	11.800992	4.161106
ENSG00000041353	766	3.544205	1.249710
ENSG00000041357	9071	67.135715	23.672489
ENSG00000041515	187	0.859950	0.303224
ENSG00000041802	8299	81.908523	28.881477
ENSG00000041880	1276	16.725396	5.897483
ENSG00000041982	236855	902.896234	318.367079
ENSG00000041988	1670	26.357349	9.293773
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	1356	11.804770	4.162439
ENSG00000042286	2836	28.300763	9.979033
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	287	2.576018	0.908321
ENSG00000042429	274	1.745272	0.615394
ENSG00000042445	8987	92.708812	32.689729
ENSG00000042493	199899	5181.730466	1827.111831
ENSG00000042753	17869	644.760053	227.346584
ENSG00000042781	122	0.207947	0.073323
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	2	0.007665	0.002703
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	5309	21.916571	7.727925
ENSG00000043143	8337	41.784526	14.733495
ENSG00000043355	856	9.360872	3.300704
ENSG00000043462	2050	15.695762	5.534428
ENSG00000043514	1628	8.895573	3.136637
ENSG00000043591	32	0.341188	0.120305
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	3833	21.762318	7.673535
ENSG00000044115	35850	303.215374	106.915711
ENSG00000044446	1986	12.674951	4.469270
ENSG00000044459	1198	7.034761	2.480502
ENSG00000044524	658	3.732604	1.316140
ENSG00000044574	92246	553.308286	195.100097
ENSG00000046604	11638	66.192128	23.339774
ENSG00000046647	863	8.821161	3.110399
ENSG00000046651	2258	17.178708	6.057324
ENSG00000046653	20449	167.448104	59.043290
ENSG00000046774	2	0.032500	0.011460
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2933	18.500212	6.523295
ENSG00000047188	5517	26.649198	9.396680
ENSG00000047230	1677	12.581258	4.436233
ENSG00000047249	10918	149.584349	52.744413
ENSG00000047315	15271	120.451234	42.471888
ENSG00000047346	931	6.572207	2.317403
ENSG00000047365	741	3.195796	1.126858
ENSG00000047410	14775	49.682668	17.518432
ENSG00000047457	53	0.385740	0.136015
ENSG00000047578	2609	12.762271	4.500060
ENSG00000047579	4083	70.371327	24.813387
ENSG00000047597	136	0.851700	0.300315
ENSG00000047617	42	0.365831	0.128994
ENSG00000047621	2274	19.303787	6.806641
ENSG00000047634	723	5.076224	1.789910
ENSG00000047644	805	3.752518	1.323162
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	2	0.009628	0.003395
ENSG00000047849	23844	86.614074	30.540685
ENSG00000047932	3021	21.293666	7.508285
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2049	14.219761	5.013980
ENSG00000048052	2742	8.781061	3.096259
ENSG00000048140	5010	36.520791	12.877468
ENSG00000048162	2863	79.903047	28.174333
ENSG00000048342	989	4.919520	1.734655
ENSG00000048392	2878	19.533613	6.887679
ENSG00000048405	2435	17.639013	6.219631
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1780	7.056880	2.488302
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	6239	96.265329	33.943781
ENSG00000048545	2	0.025716	0.009068
