id	count	tpm	fpkm
ENSG00000007516	47	0.265038	0.100944
ENSG00000007520	6083	134.149139	51.092916
ENSG00000007541	3154	28.452404	10.836568
ENSG00000007545	526	1.760654	0.670574
ENSG00000007866	465	4.155455	1.582674
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	15018	125.193525	47.682023
ENSG00000007933	2	0.025920	0.009872
ENSG00000007944	3681	31.974227	12.177913
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	4736	24.321928	9.263408
ENSG00000008018	23247	319.922327	121.847705
ENSG00000008056	7	0.058190	0.022163
ENSG00000008083	3128	13.904451	5.295740
ENSG00000008086	461	0.837118	0.318830
ENSG00000008118	10	0.086385	0.032901
ENSG00000008128	40	0.357698	0.136235
ENSG00000008130	14847	108.453727	41.306394
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	29	0.112168	0.042721
ENSG00000008256	14057	83.207827	31.691076
ENSG00000008277	291	0.831918	0.316850
ENSG00000008282	16277	203.915483	77.664581
ENSG00000008283	1103	9.197737	3.503110
ENSG00000008294	7604	24.517550	9.337914
ENSG00000008300	138	0.308592	0.117532
ENSG00000008311	1419	4.426583	1.685937
ENSG00000008323	1	0.008577	0.003267
ENSG00000008324	1384	13.693378	5.215349
ENSG00000008382	1397	23.096614	8.796727
ENSG00000008394	11747	145.659946	55.476997
ENSG00000008405	2687	18.701266	7.122686
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	3366	14.922625	5.683528
ENSG00000008513	6748	25.904978	9.866339
ENSG00000008516	1	0.006047	0.002303
ENSG00000008517	1	0.019322	0.007359
ENSG00000008710	2238	4.223438	1.608566
ENSG00000008735	1884	8.819856	3.359188
ENSG00000008838	6574	45.026293	17.149008
ENSG00000008853	3182	15.488758	5.899149
ENSG00000008869	4681	18.006213	6.857964
ENSG00000008952	19851	81.169106	30.914595
ENSG00000008988	73215	414.707993	157.948392
ENSG00000009307	115199	712.894723	271.517735
ENSG00000009335	16933	86.659928	33.005866
ENSG00000009413	2346	5.709715	2.174639
ENSG00000009694	90	0.186299	0.070955
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	1554	11.586300	4.412834
ENSG00000009790	4	0.032325	0.012312
ENSG00000009830	2484	11.737869	4.470561
ENSG00000009844	15772	60.200890	22.928504
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	2400	10.472979	3.988807
ENSG00000010017	6514	51.365656	19.563459
ENSG00000010030	7	0.105175	0.040057
ENSG00000010072	2364	17.724538	6.750683
ENSG00000010165	6935	54.945208	20.926791
ENSG00000010219	559	4.558836	1.736308
ENSG00000010244	11175	21.702824	8.265879
ENSG00000010256	40416	676.157834	257.525884
ENSG00000010270	10914	79.724117	30.364248
ENSG00000010278	11075	88.349288	33.649286
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	13260	73.333371	27.930226
ENSG00000010295	2133	18.966199	7.223590
ENSG00000010310	4	0.031356	0.011943
ENSG00000010318	391	4.905290	1.868261
ENSG00000010319	2	0.010689	0.004071
ENSG00000010322	1601	7.985332	3.041346
ENSG00000010327	8	0.026927	0.010255
ENSG00000010361	2862	44.195834	16.832714
ENSG00000010379	2	0.024391	0.009290
ENSG00000010404	1937	6.818924	2.597100
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1842	11.409573	4.345524
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	1045	16.422302	6.254705
ENSG00000010671	71	0.684707	0.260782
ENSG00000010704	1033	5.325514	2.028310
ENSG00000010803	1203	9.660303	3.679286
ENSG00000010810	17175	126.323721	48.112477
ENSG00000010818	1706	4.537817	1.728302
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	17721	91.748560	34.943955
ENSG00000011009	20913	341.313938	129.995053
ENSG00000011021	2228	10.558084	4.021221
ENSG00000011028	33	0.153975	0.058644
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	3833	23.665163	9.013268
ENSG00000011114	2438	7.703525	2.934015
ENSG00000011132	1217	7.641121	2.910247
ENSG00000011143	1131	7.319893	2.787902
ENSG00000011198	3598	18.121938	6.902040
ENSG00000011201	2	0.008519	0.003244
ENSG00000011243	3101	17.015822	6.480757
ENSG00000011258	920	4.575869	1.742795
ENSG00000011260	8566	121.843027	46.405930
ENSG00000011275	4599	21.243031	8.090759
ENSG00000011295	8987	77.987512	29.702833
ENSG00000011304	40130	229.744699	87.502065
ENSG00000011332	786	8.902310	3.390592
ENSG00000011347	10	0.036908	0.014057
ENSG00000011376	4464	11.853778	4.514707
ENSG00000011405	8105	26.288570	10.012436
ENSG00000011422	3888	64.440043	24.543055
ENSG00000011426	18125	102.230506	38.936177
ENSG00000011451	2454	7.286438	2.775160
ENSG00000011454	2837	15.183172	5.782762
ENSG00000011465	39	0.151925	0.057863
ENSG00000011478	3678	36.309571	13.829100
ENSG00000011485	9275	52.940464	20.163251
ENSG00000011523	2332	10.723373	4.084174
ENSG00000011566	6935	42.688688	16.258692
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	6071	89.404110	34.051032
ENSG00000011677	585	4.254648	1.620453
ENSG00000012048	2709	9.943288	3.787066
ENSG00000012061	12824	101.272320	38.571237
ENSG00000012124	858	6.993008	2.663403
ENSG00000012171	107	0.869698	0.331239
ENSG00000012174	10805	64.690064	24.638280
ENSG00000012211	1447	13.814722	5.261565
ENSG00000012223	5	0.049034	0.018675
ENSG00000012232	5897	19.057428	7.258336
ENSG00000012504	1	0.009253	0.003524
ENSG00000012660	24512	212.296333	80.856566
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1881	8.556619	3.258930
ENSG00000012963	4774	36.459857	13.886339
ENSG00000012983	3300	18.299691	6.969740
ENSG00000013016	12	0.066365	0.025276
ENSG00000013275	25583	389.204027	148.234785
ENSG00000013288	1167	4.034273	1.536519
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	0	0.000000	0.000000
ENSG00000013306	11472	138.079399	52.589821
ENSG00000013364	24607	224.485473	85.499002
ENSG00000013374	2366	19.668224	7.490968
ENSG00000013375	6133	26.921315	10.253428
ENSG00000013392	643	4.552399	1.733856
ENSG00000013441	1564	13.009417	4.954851
ENSG00000013503	2477	15.801328	6.018197
ENSG00000013523	2866	14.465129	5.509284
ENSG00000013561	15205	96.305349	36.679483
ENSG00000013563	2592	22.993898	8.757606
ENSG00000013573	4397	28.056137	10.685644
ENSG00000013583	6363	82.583685	31.453361
ENSG00000013588	6	0.024325	0.009264
ENSG00000013619	432	2.374868	0.904508
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	5563	50.439903	19.210870
ENSG00000014123	5872	37.077633	14.121629
ENSG00000014138	606	4.562831	1.737829
ENSG00000014164	1893	15.447504	5.883437
ENSG00000014216	9935	85.906770	32.719013
ENSG00000014257	1	0.008407	0.003202
ENSG00000014641	60222	975.701603	371.612078
ENSG00000014824	6800	29.437554	11.211779
ENSG00000014914	112	0.896950	0.341618
ENSG00000014919	4410	23.395161	8.910434
ENSG00000015133	12	0.042587	0.016220
ENSG00000015153	2417	12.658665	4.821262
ENSG00000015171	4655	29.372265	11.186913
ENSG00000015285	13	0.189664	0.072237
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	3966	42.416771	16.155128
ENSG00000015479	23	0.084005	0.031995
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	3652	27.787562	10.583352
ENSG00000015568	2	0.007343	0.002797
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	15709	52.163179	19.867209
ENSG00000016082	5	0.055732	0.021226
ENSG00000016391	1	0.003468	0.001321
ENSG00000016402	2	0.015153	0.005771
ENSG00000016490	0	0.000000	0.000000
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3599	50.839975	19.363245
ENSG00000017260	20780	111.033096	42.288789
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	3	0.030106	0.011467
ENSG00000017797	5659	34.484203	13.133878
ENSG00000018189	2048	12.327859	4.695269
ENSG00000018236	1109	5.221963	1.988871
ENSG00000018280	27	0.124823	0.047541
ENSG00000018408	59622	315.856655	120.299226
ENSG00000018510	21141	51.242829	19.516678
ENSG00000018607	1	0.009554	0.003639
ENSG00000018610	1376	15.479581	5.895654
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	3105	27.219015	10.366812
ENSG00000018869	136	1.285079	0.489443
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	3328	14.937809	5.689311
ENSG00000019169	1	0.014743	0.005615
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	370	0.920147	0.350453
ENSG00000019505	0	0.000000	0.000000
ENSG00000019549	18722	176.655954	67.282339
ENSG00000019582	16731	144.390246	54.993411
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2712	12.707245	4.839764
ENSG00000020129	6869	49.565792	18.877951
ENSG00000020181	207	0.795456	0.302963
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2666	23.271273	8.863249
ENSG00000020426	1052	10.601155	4.037625
ENSG00000020577	3324	12.393257	4.720177
ENSG00000020633	20665	127.057739	48.392039
ENSG00000020922	2694	10.508324	4.002269
ENSG00000021300	606	7.107988	2.707195
ENSG00000021355	4515	48.658930	18.532558
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3116	15.783639	6.011460
ENSG00000021645	330	0.730894	0.278373
ENSG00000021762	2013	13.937584	5.308359
ENSG00000021776	4147	11.530655	4.391641
ENSG00000021826	4729	21.851073	8.322342
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	291	2.698098	1.027615
ENSG00000022277	22447	273.133593	104.027442
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	674	4.803740	1.829584
ENSG00000022567	824	2.938373	1.119128
ENSG00000022840	9212	64.450855	24.547173
ENSG00000022976	376	3.353372	1.277187
ENSG00000023041	4563	41.899641	15.958171
ENSG00000023171	4	0.013821	0.005264
ENSG00000023191	20344	165.457158	63.017093
ENSG00000023228	19478	44.576016	16.977512
ENSG00000023287	6070	24.408313	9.296309
ENSG00000023318	11474	63.680407	24.253735
ENSG00000023330	12228	134.277918	51.141964
ENSG00000023445	27	0.104766	0.039902
ENSG00000023516	9228	24.835351	9.458954
ENSG00000023572	2992	14.226543	5.418414
ENSG00000023608	1415	14.561609	5.546029
ENSG00000023697	12096	196.333952	74.777030
ENSG00000023734	32322	460.239705	175.289897
ENSG00000023839	3474	15.966445	6.081084
ENSG00000023892	12	0.139465	0.053117
ENSG00000023902	1743	12.432690	4.735196
ENSG00000023909	7205	39.373381	14.996003
ENSG00000024048	4156	14.053967	5.352686
ENSG00000024422	39	0.296830	0.113053
ENSG00000024526	15003	75.550898	28.774808
ENSG00000024862	1424	30.471861	11.605712
ENSG00000025039	18868	102.270758	38.951508
ENSG00000025156	2239	22.605409	8.609644
ENSG00000025293	9863	44.767312	17.050370
ENSG00000025423	59	0.899128	0.342448
ENSG00000025434	306	2.989890	1.138749
ENSG00000025708	178	2.318107	0.882889
ENSG00000025770	13953	111.574983	42.495176
ENSG00000025772	5738	77.604857	29.557092
ENSG00000025796	10175	42.225897	16.082431
ENSG00000025800	9215	33.432442	12.733298
ENSG00000026025	539215	5397.060207	2055.559562
ENSG00000026036	16	0.073070	0.027830
ENSG00000026103	244	1.761624	0.670944
ENSG00000026297	282	0.873574	0.332715
ENSG00000026508	35618	175.002869	66.652735
ENSG00000026559	352	2.523607	0.961157
ENSG00000026652	340	1.145103	0.436132
ENSG00000026751	10155	76.504471	29.137992
ENSG00000026950	2058	15.954748	6.076629
ENSG00000027001	5224	58.546268	22.298314
ENSG00000027075	1039	7.746567	2.950408
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	6080	64.406671	24.530345
ENSG00000027847	5221	52.513611	20.000677
ENSG00000027869	0	0.000000	0.000000
ENSG00000028116	3206	32.197890	12.263098
ENSG00000028137	9	0.065137	0.024808
ENSG00000028203	3528	20.874086	7.950241
ENSG00000028277	6	0.023200	0.008836
ENSG00000028310	1213	6.653243	2.533998
ENSG00000028528	6137	19.936865	7.593284
ENSG00000028839	1839	11.686684	4.451067
ENSG00000029153	631	2.481618	0.945165
ENSG00000029363	14103	48.753512	18.568581
ENSG00000029364	5276	26.076356	9.931611
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	3289	31.355694	11.942334
ENSG00000029725	5373	24.263771	9.241258
ENSG00000029993	4725	35.951870	13.692864
ENSG00000030066	7599	37.718345	14.365655
ENSG00000030110	4017	48.458744	18.456313
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	3	0.008562	0.003261
ENSG00000030582	17752	222.394032	84.702442
ENSG00000031003	3015	14.721518	5.606933
ENSG00000031081	9510	27.266302	10.384822
ENSG00000031691	2463	37.750359	14.377848
ENSG00000031698	30109	419.768496	159.875768
ENSG00000031823	4836	39.914991	15.202284
ENSG00000032219	747	3.399242	1.294657
ENSG00000032389	5323	48.444887	18.451036
ENSG00000032444	6804	39.324198	14.977271
ENSG00000032742	1343	11.593977	4.415758
ENSG00000033011	10145	69.413331	26.437214
ENSG00000033030	1621	7.638215	2.909141
ENSG00000033050	809	4.768628	1.816211
ENSG00000033100	3296	22.109446	8.420748
ENSG00000033122	6	0.005734	0.002184
ENSG00000033170	2385	12.319396	4.692046
ENSG00000033178	7741	21.652305	8.246638
ENSG00000033327	5426	23.697036	9.025408
ENSG00000033627	18237	104.609020	39.842074
ENSG00000033800	2503	8.369768	3.187764
ENSG00000033867	9062	30.340391	11.555639
ENSG00000034053	1143	7.566393	2.881786
ENSG00000034152	6756	75.084955	28.597346
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	82260	4761.493796	1813.493592
ENSG00000034533	1011	10.040121	3.823946
ENSG00000034677	6312	38.898651	14.815194
ENSG00000034693	2688	26.082668	9.934015
ENSG00000034713	6424	75.382496	28.710669
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	666	5.020262	1.912050
ENSG00000035141	5174	57.574833	21.928327
ENSG00000035403	8323	27.779017	10.580098
ENSG00000035499	3445	36.712194	13.982446
ENSG00000035664	14	0.046201	0.017596
ENSG00000035681	5094	36.113100	13.754271
ENSG00000035687	10768	112.460390	42.832398
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	48165	351.929959	134.038340
ENSG00000035928	3644	19.901250	7.579720
ENSG00000036054	5756	37.887198	14.429965
ENSG00000036257	10031	39.619595	15.089777
ENSG00000036448	299	1.593171	0.606785
ENSG00000036473	1	0.017532	0.006677
ENSG00000036530	2	0.008075	0.003076
ENSG00000036549	10629	44.233809	16.847177
ENSG00000036565	10	0.090272	0.034381
ENSG00000036672	272	1.963247	0.747735
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	832	12.458652	4.745084
ENSG00000037241	5681	204.303745	77.812457
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	4562	34.214073	13.030995
ENSG00000037637	5286	22.651853	8.627333
ENSG00000037749	8166	42.253986	16.093129
ENSG00000037757	645	5.415783	2.062690
ENSG00000037897	1155	22.365994	8.518459
ENSG00000037965	217	2.395734	0.912455
ENSG00000038002	5735	75.127310	28.613477
ENSG00000038210	4297	31.903823	12.151098
ENSG00000038219	813	2.053025	0.781929
ENSG00000038274	13290	104.028760	39.621072
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2479	12.559393	4.783452
ENSG00000038382	2445	5.693111	2.168316
ENSG00000038427	1123	2.427415	0.924521
ENSG00000038532	2824	11.062302	4.213260
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	15	0.083198	0.031687
ENSG00000039123	12886	86.809794	33.062945
ENSG00000039139	16	0.027055	0.010304
ENSG00000039319	27711	68.435725	26.064877
ENSG00000039523	3865	24.210031	9.220790
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	3099	16.329892	6.219509
ENSG00000039600	3	0.024384	0.009287
ENSG00000039650	3726	47.098824	17.938365
ENSG00000039987	1	0.012224	0.004656
ENSG00000040199	760	2.395187	0.912247
ENSG00000040275	4869	51.374356	19.566772
ENSG00000040341	3160	20.763929	7.908285
ENSG00000040487	5687	69.771717	26.573711
ENSG00000040531	3034	19.560304	7.449865
ENSG00000040608	1765	23.871135	9.091716
ENSG00000040633	11099	149.731442	57.027694
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3001	7.931806	3.020959
ENSG00000041353	1124	4.282897	1.631212
ENSG00000041357	12707	77.450231	29.498200
ENSG00000041515	186	0.704410	0.268286
ENSG00000041802	4999	40.631953	15.475351
ENSG00000041880	614	6.627891	2.524342
ENSG00000041982	116572	365.957595	139.380997
ENSG00000041988	1827	23.746797	9.044360
ENSG00000042062	1	0.006077	0.002315
ENSG00000042088	1415	10.144614	3.863744
ENSG00000042286	2995	24.613308	9.374385
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	337	2.491025	0.948748
ENSG00000042429	289	1.515973	0.577383
ENSG00000042445	12857	109.226282	41.600634
ENSG00000042493	301603	6438.446437	2452.188716
ENSG00000042753	30084	893.953000	340.476772
ENSG00000042781	156	0.218977	0.083401
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	3	0.009468	0.003606
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	8200	27.877573	10.617634
ENSG00000043143	6674	27.546924	10.491701
ENSG00000043355	621	5.592621	2.130042
ENSG00000043462	1663	10.485811	3.993694
ENSG00000043514	1946	8.756763	3.335158
ENSG00000043591	31	0.272199	0.103671
ENSG00000044012	1	0.044179	0.016826
ENSG00000044090	3041	14.218834	5.415478
ENSG00000044115	35222	245.333754	93.439414
ENSG00000044446	1227	6.449007	2.456211
ENSG00000044459	945	4.569888	1.740517
ENSG00000044524	719	3.358893	1.279290
ENSG00000044574	100543	496.652588	189.158345
ENSG00000046604	12208	57.181263	21.778429
ENSG00000046647	1154	9.714087	3.699771
ENSG00000046651	1390	8.708886	3.316923
ENSG00000046653	35289	237.973580	90.636170
ENSG00000046774	5	0.066911	0.025484
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2886	14.991400	5.709723
ENSG00000047188	5058	20.120613	7.663268
ENSG00000047230	2487	15.365547	5.852222
ENSG00000047249	16591	187.196128	71.296739
ENSG00000047315	16831	109.328887	41.639713
ENSG00000047346	745	4.331108	1.649574
ENSG00000047365	487	1.729701	0.658785
ENSG00000047410	1805	4.998456	1.903744
ENSG00000047457	56	0.335651	0.127838
ENSG00000047578	1596	6.429364	2.448729
ENSG00000047579	4506	63.957103	24.359119
ENSG00000047597	202	1.041790	0.396783
ENSG00000047617	37	0.265408	0.101085
ENSG00000047621	3031	21.189427	8.070344
ENSG00000047634	524	3.029807	1.153952
ENSG00000047644	688	2.641171	1.005934
ENSG00000047648	1	0.004236	0.001613
ENSG00000047662	1	0.003964	0.001510
ENSG00000047849	12724	38.063985	14.497298
ENSG00000047932	2929	17.002012	6.475497
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2299	13.139249	5.004300
ENSG00000048052	3580	9.441561	3.595974
ENSG00000048140	7031	42.208583	16.075836
ENSG00000048162	3453	79.363315	30.226830
ENSG00000048342	1079	4.420070	1.683457
ENSG00000048392	4646	25.968821	9.890655
ENSG00000048405	2110	12.587486	4.794152
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1614	5.269598	2.007013
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	10286	130.702131	49.780066
ENSG00000048545	2	0.021178	0.008066
